,operation,one,two
0,INS,,٢٦
1,DEL,الفصل,
2,DEL,السادسوالعشرون,
3,SUB,وفي,وفى
4,OK,ذات,ذات
5,OK,صيف,صيف
6,OK,كانت,كانت
7,OK,الاسرة,الاسرة
8,OK,كلها,كلها
9,OK,مجتمعة,مجتمعة
10,OK,وكان,وكان
11,OK,الامر,الامر
12,SUB,في,فى
13,OK,الدار,الدار
14,SUB,قائما,قانماعل
15,DEL,على,
16,OK,قدم,قدم
17,OK,وساق,وساق
18,SUB,كما,كا
19,OK,يقال,يقال
20,OK,فقد,فقد
21,OK,تعمد,تعمد
22,OK,ابناء,ابناء
23,OK,الاسرة,الاسرة
24,OK,جميعا,جميعا
25,OK,ان,ان
26,OK,يلتقوا,يلتقوا
27,OK,عند,عند
28,SUB,ابويهم,اروسم
29,OK,فكان,فكان
30,SUB,منهم,ممه
31,INS,,ما
32,SUB,الكهل,اهل
33,OK,معه,معه
34,OK,زوجه,زوجه
35,OK,وبنوه,وبنوه
36,OK,والشاب,والشاب
37,OK,معه,معه
38,OK,زوجه,زوجه
39,SUB,التي,التى
40,OK,لم,لم
41,OK,تلد,تلد
42,OK,بعد,بعد
43,OK,والشاب,والشاب
44,OK,الاخر,الاخر
45,SUB,الذي,الذى
46,OK,لما,لما
47,OK,يتزوج,يتزوج
48,SUB,والفتى,والفيى
49,SUB,الذي,الذى
50,OK,لما,لما
51,SUB,يتم,يم
52,OK,الدرس,الدرس
53,SUB,والصبي,والصى
54,SUB,الذي,الذى
55,OK,لما,لما
56,OK,ينل,ينل
57,OK,شهادته,شهادته
58,OK,الابتدائية,الابتدائية
59,OK,وكانت,وكانت
60,OK,الاسرة,الاسرة
61,OK,كاحسن,كاحسن
62,OK,ما,ما
63,OK,تكون,تكون
64,SUB,الاسر,الاسرة
65,OK,فرحا,فرحا
66,OK,ومرحا,ومرحا
67,OK,وكان,وكان
68,OK,خالد,خالد
69,SUB,الشيخ,الشهح
70,SUB,كاحسن,احسن
71,OK,ما,ما
72,OK,يكون,يكون
73,SUB,الشيوخ,الشروخ
74,OK,الاباء,الاباء
75,OK,غبطة,غبطة
76,OK,وابتهاجا,وابتهاجا
77,OK,احب,احب
78,OK,اوقاته,اوقاته
79,OK,اليه,اليه
80,OK,ان,ان
81,OK,يجلس,يجلس
82,OK,الى,الى
83,OK,المائدة,المائدة
84,OK,وحوله,وحوله
85,OK,هذه,هذه
86,OK,القبيلة,القبيلة
87,OK,الضخمة,الضخمة
88,OK,من,من
89,SUB,الابناء,الاناء
90,OK,والحفدة,والحفدة
91,DEL,وهم,
92,SUB,يتحدثون,ويتحدثون
93,SUB,في,فى
94,OK,صيحة,صيحة
95,OK,وجلبة,وجلبة
96,DEL,لا,
97,SUB,يكاد,لانكاد
98,DEL,بعضهم,
99,DEL,يسمع,
100,OK,حديث,حديث
101,OK,بعض,بعض
102,OK,وامهم,وامهم
103,SUB,قائمة,قامة
104,SUB,على,ملى
105,INS,,راس
106,SUB,راسالمائدة,المائدة
107,OK,تشرف,تشرف
108,OK,على,على
109,SUB,غدائهم,عدا
110,INS,,سهما
111,DEL,او,
112,SUB,عشائهم,وعشاهم
113,SUB,توصيهذا,توصى
114,INS,,هذا
115,OK,بهذا,بهذا
116,SUB,اللون,الا
117,INS,,ون
118,OK,من,من
119,OK,الطعام,الطعام
120,OK,وتنبه,وتنبه
121,OK,ذاك,ذاك
122,OK,الى,الى
123,OK,هذا,هذا
124,SUB,اللون,الاون
125,SUB,الذي,الذى
126,OK,كان,كان
127,OK,يحبه,يحبه
128,SUB,صبيا,صبيتا
129,OK,وتحث,وتحث
130,SUB,المقصرفي,المقصر
131,INS,,فى
132,OK,الاكل,الاكل
133,SUB,على,عل
134,OK,ان,ان
135,OK,ياكل,ياكل
136,OK,وتحمس,وتحمس
137,OK,الفاتر,الفاتر
138,SUB,على,علان
139,DEL,ان,
140,OK,ينشط,ينشط
141,OK,وجلنار,وجلنار
142,OK,ذاهبة,ذاهبة
143,OK,جائية,جائية
144,OK,ومعها,ومعها
145,SUB,اخواتها,اخوامها
146,SUB,والخدم,والحد
147,INS,,م
148,SUB,يطفن,بطف
149,INS,,نب
150,SUB,بالصحاف,الصحاف
151,SUB,ويصببن,ويصبين
152,OK,الماء,الماء
153,SUB,في,فى
154,INS,,الا
155,SUB,الاقداح,قداح
156,SUB,ويلتقطن,ويلتقون
157,OK,من,من
158,OK,الاحاديث,الاحاديث
159,OK,والنكت,والنكت
160,OK,ما,ما
161,OK,يستطعن,يستطعن
162,SUB,يدخرنه,يدخرن
163,INS,,هل
164,SUB,لتلك,تلك
165,OK,الساعة,الساعة
166,SUB,التي,التى
167,OK,يجتمع,يجتمع
168,OK,فيها,فيها
169,OK,النساء,النساء
170,OK,الى,الى
171,OK,المائدة,المائدة
172,INS,,في
173,SUB,فيعدنه,عدن
174,SUB,متندرات,همتند
175,SUB,به,راتبه
176,SUB,مستمتعات,مستمتعاتب
177,SUB,بما,ما
178,OK,يثير,يثير
179,SUB,في,فى
180,OK,نفوسهن,نفوسهن
181,OK,من,من
182,OK,لذة,لذة
183,SUB,وابتهاج,وابم
184,INS,,هاج
185,OK,وايام,وايام
186,OK,الاسرة,الاسرة
187,SUB,تمضيفي,تمضى
188,INS,,فى
189,OK,هذا,هذا
190,OK,الصيف,الصيف
191,OK,السعيد,السعيد
192,SUB,على,عل
193,OK,خير,خير
194,OK,ما,ما
195,OK,يحب,يحب
196,OK,خالد,خالد
197,OK,وامراته,وامراته
198,OK,والناس,والناس
199,OK,يتحدثون,يتحدثون
200,SUB,في,فى
201,OK,المدينة,المدينة
202,OK,بهذه,بهذه
203,OK,الاسرة,الاسرة
204,OK,الضخمة,الضخمة
205,SUB,وبهذا,وجذا
206,OK,النشاط,النشاط
207,OK,الشديد,الشديد
208,SUB,الذي,الذى
209,SUB,يذيعه,يذيعها
210,SUB,ابناؤها,بناؤها
211,SUB,في,فى
212,OK,المدينة,المدينة
213,OK,كلها,كلها
214,OK,فلا,فلا
215,SUB,يبقى,يبى
216,SUB,فيها,فيه
217,SUB,بيت,ابيت
218,OK,ذو,ذو
219,SUB,خطر,لحطر
220,OK,الا,الا
221,OK,دعا,دعا
222,INS,,١٨
