,operation,one,two
0,INS,,٧٦
1,INS,,٦
2,SUB,لله,الله
3,OK,ويطيل,ويطيل
4,OK,عمرك,عمرك
5,OK,يا,يا
6,OK,سيدنا,سيدنا
7,OK,وتزوج,وتزوج
8,OK,سائر,سائر
9,SUB,بناتي,بناتى
10,SUB,كما,ما
11,OK,زوجت,زوجت
12,OK,من,من
13,OK,تزوجت,تزوجت
14,SUB,منهن,ممهنن
15,SUB,قال,قا
16,INS,,ل
17,OK,الشيخ,الشيخ
18,OK,وهو,وهو
19,OK,يضحك,يضحك
20,INS,,ك
21,DEL,يا,
22,SUB,غلام,ياغلام
23,INS,,م
24,OK,قهوة,قهوة
25,OK,سوداء,سوداء
26,SUB,للحاج,احاج
27,OK,مسعود,مسعود
28,SUB,فما,فا
29,SUB,يرقئ,يرفئ
30,INS,,ء
31,SUB,عبرته,برته
32,OK,هذه,هذه
33,OK,الا,الا
34,OK,القهوة,القهوة
35,OK,السوداء,السوداء
36,INS,,ء
37,OK,اجلس,اجلس
38,OK,يا,يا
39,OK,مسعود,مسعود
40,OK,بارك,بارك
41,SUB,لله,الله
42,OK,عليك,عليك
43,OK,وبارك,وبارك
44,OK,لك,لك
45,SUB,في,فى
46,OK,بناتك,بناتك
47,SUB,وفي,وفى
48,SUB,ذريتك,ذريتكك
49,SUB,ثم,م
50,SUB,استانف,استان
51,SUB,حديثه,فحديثه
52,OK,من,من
53,OK,حيث,حيث
54,DEL,قطعه,
55,OK,وجلساؤه,وجلساؤه
56,OK,يرون,يرون
57,SUB,ويسمعون,ويسمعولو
58,SUB,ويعجبون,يعجرون
59,OK,ويقول,ويقول
60,DEL,بعضهم,
61,SUB,لبعض,بع
62,INS,,ههمل
63,INS,,بحصص
64,SUB,لقد,لق
65,SUB,نالها,مدناها
66,SUB,الحاج,الى
67,OK,مسعود,مسعود
68,INS,,د
69,OK,من,من
70,OK,يعدل,يعدل
71,OK,الحاج,الحاج
72,SUB,مسعود,سعوة
73,INS,,ة
74,SUB,ليتني,اوتى
75,SUB,مسعود,مسعودد
76,SUB,على,عل
77,OK,ان,ان
78,OK,شهر,شهر
79,OK,الصوم,الصوم
80,SUB,لم,لمم
81,OK,ينته,ينته
82,OK,دون,دون
83,OK,ان,ان
84,SUB,يحمل,حمل
85,OK,الى,الى
86,INS,,ا
87,SUB,الشيخ,اشيخ
88,OK,والى,والى
89,SUB,اصحابه,اصابه
90,SUB,نبا,نا
91,SUB,محزنا,زناا
92,OK,فقد,فقد
93,OK,جاءهم,جاءهم
94,OK,من,من
95,OK,القاهرة,القاهرة
96,SUB,نعي,نعى
97,OK,عبد,عبد
98,OK,الرحمن,الرحمن
99,OK,قبل,قبل
100,OK,ان,ان
101,SUB,ينقضي,ينقضى
102,SUB,الشهر,الك
103,INS,,مر
104,OK,بثلاثة,بثلاثة
105,OK,ايام,ايام
106,INS,,م
107,OK,فلما,فلما
108,OK,اقبل,اقبل
109,OK,علي,علي
110,SUB,يحمل,جمل
111,OK,النبا,النبا
112,OK,الى,الى
113,OK,الشيخ,الشيخ
114,OK,بكى,بكى
115,SUB,واسترجع,واس
116,INS,,رجع
117,OK,وقال,وقال
118,INS,,ل
119,SUB,تبارك,تارك
120,SUB,لله,اللهه
121,OK,لقد,لقد
122,OK,كنت,كنت
123,OK,اظن,اظن
124,SUB,اني,اى
125,INS,,س
126,SUB,ساسبقه,اسبقه
127,OK,فقد,فقد
128,SUB,سبقني,سها
129,SUB,ثم,قىىمسك
130,DEL,سكت,
131,SUB,لحظة,تحظة
132,OK,واستانف,واستانف
133,OK,حديثه,حديثه
134,OK,فقال,فقال
135,SUB,لعلي,لعل
136,OK,وابنه,وابنه
137,OK,خالد,خالد
138,INS,,د
139,SUB,فانكما,فانك
140,SUB,تذكران,كاتذكر
141,INS,,ان
142,INS,,١٠
143,DEL,ما,
144,OK,اعطيت,اعطيت
145,SUB,عنكما,عنك
146,INS,,كا
147,OK,من,من
148,OK,العهد,العهد
149,INS,,د
150,SUB,قالا,قا
151,INS,,لاا
152,DEL,نعم,
153,SUB,قال,قالل
154,OK,فاذهبا,فاذهبا
155,OK,الى,الى
156,INS,,ااق
157,INS,,ما
158,SUB,القاهرة,هرة
159,OK,فاديا,فاديا
160,SUB,الواجب,الواح
161,OK,وضما,وضما
162,OK,اليكما,اليكما
163,DEL,شجرة,
164,DEL,البؤس,
165,OK,نفيسة,نفيسة
166,SUB,وابنتيها,وابن
167,INS,,تمها
168,SUB,وامها,واهها
169,INS,,ا
170,SUB,ثم,م
171,OK,التفت,التفت
172,OK,الى,الى
173,SUB,علي,عللى
174,OK,وقال,وقال
175,OK,له,له
176,INS,,ك
177,SUB,كالساخر,الساخر
178,DEL,منه,
179,SUB,الراثي,منهالرانى
180,SUB,له,لهه
181,OK,ولا,ولا
182,OK,تنتظر,تنتظر
183,SUB,مالا,ما
184,INS,,لا
185,OK,يا,يا
186,SUB,علي,علف
187,SUB,فقد,مد
188,OK,اتينا,اتينا
189,OK,على,على
190,OK,مال,مال
191,OK,عبد,عبد
192,OK,الرحمن,الرحمن
193,OK,كله,كله
194,OK,حين,حين
195,OK,زرناه,زرناه
196,INS,,ه
197,OK,وانصرف,وانصرف
198,OK,الان,الان
199,OK,فان,فان
200,SUB,لي,لى
201,OK,مع,مع
202,OK,خالد,خالد
203,SUB,حديثا,حدرث
204,SUB,لا,الا
205,SUB,احب,ا
206,INS,,ح
207,OK,ان,ان
208,OK,تسمعه,تسمعه
209,OK,ولا,ولا
210,OK,ان,ان
211,OK,ينبئك,ينبئك
212,SUB,به,بهه
213,SUB,قال,ق
214,INS,,ا
215,SUB,علي,لعلوه
216,DEL,وهو,
217,SUB,ينتحب,وينتحب
218,INS,,ب
219,OK,فانك,فانك
220,OK,ساخط,ساخط
221,SUB,علي,على
222,DEL,يا,
223,SUB,سيدنا,ياسيدنا
224,INS,,ا
225,OK,قال,قال
226,SUB,الشيخ,الث
227,SUB,اعوذ,اعود
228,OK,بالله,بالله
229,INS,,ه
230,INS,,رذ
231,INS,,لاثوا
232,DEL,من,
233,DEL,ذلك,
234,SUB,وانما,اما
235,OK,اريد,اريد
236,OK,ان,ان
237,OK,اتحدث,اتحدث
238,OK,الى,الى
239,OK,خالد,خالد
240,SUB,حديثا,حدرث
241,SUB,لا,الا
242,SUB,ينبغي,بامغ
243,INS,,ى
244,SUB,ان,انر
245,SUB,يعلمه,علمه
246,OK,غيره,غيره
247,OK,انصرف,انصرف
248,OK,مصاحبا,مصاحبا
249,OK,قال,قال
250,SUB,علي,علل
251,INS,,س
252,INS,,از
253,SUB,سانصرف,صرف
254,OK,طاعة,طاعة
255,OK,لامرك,لامرك
256,SUB,ولكني,ولكنى
257,OK,لست,لست
258,OK,راضيا,راضيا
259,INS,,ا
260,SUB,قال,قا
