,operation,one,two
0,DEL,الفصل,
1,DEL,السابع,
2,SUB,على,علان
3,DEL,ان,
4,OK,للشيطان,للشيطان
5,SUB,في,فى
6,SUB,قلب,قاب
7,OK,كل,كل
8,OK,انسان,انسان
9,OK,مكانا,مكانا
10,OK,يصغر,يصغر
11,OK,ويكبر,ويكبر
12,INS,,د
13,SUB,ويتسع,يتع
14,OK,ويضيق,ويضيق
15,OK,بمقدار,بمقدار
16,OK,حظه,حظه
17,OK,من,من
18,SUB,الخير,الحير
19,SUB,ونصيبه,واصيبه
20,OK,من,من
21,OK,رضا,رضا
22,SUB,لله,الله
23,OK,وبره,وبره
24,OK,به,به
25,OK,وبمقدار,وبمقدار
26,SUB,اجتهاده,اجهادهى
27,DEL,في,
28,OK,الدين,الدين
29,OK,وحرصه,وحرصه
30,SUB,على,عل
31,OK,التقوى,التقوى
32,OK,وايثاره,وايثاره
33,SUB,للخير,لخير
34,OK,والمعروف,والمعروف
35,OK,ولكن,ولكن
36,OK,هذا,هذا
37,OK,المكان,المكان
38,SUB,موجود,موجوددا
39,SUB,دائما,لما
40,OK,في,في
41,OK,قلوب,قلوب
42,OK,الناس,الناس
43,OK,يبتلون,يبتلون
44,OK,به,به
45,SUB,فيما,في
46,SUB,ياتون,اياتون
47,OK,من,من
48,OK,الامر,الامر
49,INS,,و
50,SUB,وما,ما
51,OK,يدعون,يدعون
52,OK,وقد,وقد
53,SUB,اجتهد,اج
54,INS,,مهد
55,OK,خالد,خالد
56,SUB,في,فى
57,OK,الدين,الدين
58,OK,ما,ما
59,OK,وسعه,وسعه
60,INS,,الا
61,SUB,الاجتهاد,جهاد
62,OK,واثر,واثر
63,SUB,الخير,الجير
64,OK,والمعروف,والمعروف
65,OK,ما,ما
66,OK,استطاع,استطاع
67,OK,ولكن,ولكن
68,OK,مكان,مكان
69,OK,الشيطان,الشيطان
70,OK,ما,ما
71,OK,زال,زال
72,OK,مستقرا,مستقرا
73,INS,,و
74,DEL,في,
75,OK,قلبه,قلبه
76,OK,لانه,لانه
77,OK,لا,لا
78,OK,يزول,يزول
79,OK,الا,الا
80,OK,من,من
81,OK,قلوب,قلوب
82,OK,الانبياء,الانبياء
83,OK,والصديقين,والصديقين
84,OK,والشيطان,والشيطان
85,OK,ماكر,ماكر
86,OK,ماهر,ماهر
87,OK,في,في
88,OK,المكر,المكر
89,OK,يحسن,يحسن
90,OK,الاستخفاء,الاستخفاء
91,OK,بمكره,بمكره
92,OK,وغدره,وغدره
93,OK,ويبرع,ويبرع
94,OK,حين,حين
95,OK,يلبس,يلبس
96,SUB,الحق,الحى
97,OK,بالباطل,بالباطل
98,SUB,وحين,وحيني
99,SUB,يزين,زين
100,SUB,الشر,الشرى
101,DEL,في,
102,OK,قلوب,قلوب
103,OK,الناس,الناس
104,OK,وحين,وحين
105,OK,يخدع,يخدع
106,OK,الرجل,الرجل
107,OK,عن,عن
108,SUB,نفسه,نفسهو
109,SUB,وعن,عن
110,OK,احب,احب
111,OK,الناس,الناس
112,OK,اليه,اليه
113,SUB,واثرهم,واثرهر
114,OK,عنده,عنده
115,OK,وقد,وقد
116,OK,كان,كان
117,OK,الشيطان,الشيطان
118,INS,,ما
119,SUB,ماكرا,كرا
120,OK,ماهرا,ماهرا
121,DEL,في,
122,SUB,سيرته,يسيرته
123,OK,مع,مع
124,OK,خالد,خالد
125,OK,فقد,فقد
126,SUB,استخفى,استخوى
127,DEL,في,
128,SUB,ثنية,ثنيه
129,OK,من,من
130,SUB,ثنايا,ثن
131,INS,,انا
132,OK,قلبه,قلبه
133,OK,وعطف,وعطف
134,OK,من,من
135,OK,اعطاف,اعطاف
136,OK,نفسه,نفسه
137,OK,اسابيع,اسابيع
