,operation,one,two
0,OK,فقد,فقد
1,OK,كانتا,كانتا
2,OK,تلعبان,تلعبان
3,OK,من,من
4,OK,غير,غير
5,OK,شك,شك
6,INS,,ك
7,OK,ولم,ولم
8,OK,يكد,يكد
9,OK,خالد,خالد
10,OK,ينصرف,ينصرف
11,OK,بالصبيتين,بالصبيتين
12,SUB,حتى,حى
13,DEL,اللهم,
14,DEL,عفوك,
15,SUB,انحدرت,اجدر
16,SUB,من,تمنعي
17,INS,,ى
18,DEL,عيني,
19,OK,عبد,عبد
20,SUB,الرحمن,الرمن
21,SUB,دمعتان,دمعت
22,INS,,ان
23,OK,اسرع,اسرع
24,OK,الى,الى
25,INS,,بج
26,SUB,تجفيفهما,فيفهما
27,OK,وهو,وهو
28,OK,يقول,يقول
29,DEL,ثم,
30,SUB,قال,ل
31,SUB,الم,اللهم
32,INS,,عفوك
33,OK,ومغفرتك,ومغفرتك
34,OK,ورضاك,ورضاك
35,INS,,ك
36,OK,اللهم,اللهم
37,OK,انا,انا
38,OK,لا,لا
39,SUB,نسالك,نسال
40,INS,,لا
41,SUB,رد,ثرد
42,OK,القضاء,القضاء
43,OK,ولكن,ولكن
44,OK,نسالك,نسالك
45,OK,اللطف,اللطف
46,SUB,فيه,فيهه
47,INS,,مقالل
48,INS,,الم
49,SUB,تر,تريا
50,DEL,يا,
51,SUB,علي,عل
52,SUB,اني,اى
53,OK,قد,قد
54,OK,احسنت,احسنت
55,OK,حين,حين
56,OK,لم,لم
57,OK,ازعج,ازعج
58,OK,ام,ام
59,OK,صالح,صالح
60,SUB,ولم,ولمم
61,OK,اجشمها,اجشمها
62,OK,السفر,السفر
63,OK,فحسبها,فحسبها
64,OK,ما,ما
65,OK,تنتظر,تنتظر
66,SUB,من,منه
67,SUB,هول,ولل
68,OK,قال,قال
69,SUB,علي,علل
70,OK,هون,هون
71,OK,عليك,عليك
72,OK,ابا,ابا
73,OK,صالح,صالح
74,SUB,انما,اتما
75,SUB,هي,هى
76,OK,محنة,محنة
77,OK,وتزول,وتزول
78,INS,,ل
79,SUB,قال,قا
80,INS,,ل
81,OK,عبد,عبد
