,operation,one,two
0,INS,,١٣٣
1,OK,هادئ,هادئ
2,SUB,مضطرب,مضطر
3,SUB,بعض,ببعض
4,SUB,الشيء,الثىء
5,INS,,ء
6,SUB,ومتى,ومى
7,OK,كان,كان
8,SUB,لي,لى
9,SUB,في,فى
10,OK,مثل,مثل
11,SUB,ذلك,ذلثراى
12,DEL,راي,
13,SUB,انما,اما
14,INS,,ار
15,DEL,منى,
16,SUB,الراي,الراى
17,INS,,لج
18,SUB,لخالد,الد
19,SUB,فانا,فانام
20,SUB,مقيمة,قيمة
21,OK,ان,ان
22,OK,اقام,اقام
23,SUB,ومرتحلة,ومر
24,INS,,نحلة
25,OK,ان,ان
26,SUB,ارتحل,ارنح
27,INS,,لل
28,SUB,هنالك,هنا
29,SUB,تحولت,اثبحولت
30,SUB,ثورة,اور
31,INS,,ة
32,OK,الام,الام
33,SUB,فجاة,فجاءة
34,OK,الى,الى
35,OK,حزن,حزن
36,SUB,عميق,عيق
37,OK,فانحازت,فانحازت
38,OK,الى,الى
39,OK,زاوية,زاوية
40,OK,من,من
41,OK,زوايا,زوايا
42,OK,الحجرة,الحجرة
43,SUB,التي,التى
44,OK,كانت,كانت
45,OK,تتحدث,تتحدث
46,SUB,فيها,فها
47,OK,الى,الى
48,OK,ابنتها,ابنتها
49,OK,واغرقت,واغرقت
50,OK,في,في
51,OK,بكاء,بكاء
52,OK,صامت,صامت
53,OK,متصل,متصل
54,INS,,ل
55,OK,ولو,ولو
56,OK,كشف,كشف
57,SUB,للناسعما,للناس
58,INS,,عا
59,INS,,ك
60,SUB,كان,ان
61,SUB,في,فى
62,SUB,قلبها,قلها
63,OK,اذ,اذ
64,OK,ذاك,ذاك
65,OK,لراوا,لراوا
66,OK,فيه,فيه
67,OK,شيئا,شيئا
68,OK,من,من
69,OK,خيبة,خيبة
70,OK,الامل,الامل
71,OK,والاستعداد,والاستعداد
72,OK,للاذعان,للاذعان
73,SUB,فقد,فقدر
74,SUB,رات,ات
75,OK,من,من
76,OK,زوجها,زوجها
77,OK,اصرارا,اصرارا
78,INS,,و
79,SUB,ومن,من
80,OK,ابنتها,ابنتها
81,OK,ايثارا,ايثارا
82,OK,لطاعة,لطاعة
83,OK,الزوج,الزوج
84,OK,وماذا,وماذا
85,OK,تستطيع,تستطيع
86,OK,ان,ان
87,SUB,تصنع,تصع
88,OK,وحدها,وحدها
89,OK,امام,امام
90,OK,هذه,هذه
91,OK,القوى,القوى
92,SUB,التي,الى
93,OK,تكاثرت,تكاثرت
94,OK,وتظاهرت,وتظاهرت
95,OK,لا,لا
96,OK,تريد,تريد
97,OK,الا,الا
98,OK,ان,ان
99,OK,تفرق,تفرق
100,OK,بينها,بينها
101,OK,وبين,وبين
102,SUB,ابنتها,ابنها
103,SUB,ومتى,ومى
104,OK,لقيت,لقيت
105,OK,من,من
106,OK,الحياة,الحياة
107,OK,خيرا,خيرا
108,OK,اما,اما
109,OK,زوجها,زوجها
110,INS,,ف
111,SUB,فمشغول,شغول
112,OK,بشيخه,بشيخه
