,operation,one,two
0,INS,,١١٤
1,SUB,باهلي,باهل
2,OK,فحسبه,فحسبه
3,OK,من,من
4,OK,عنده,عنده
5,OK,من,من
6,OK,العيال,العيال
7,OK,قال,قال
8,SUB,سليم,سليه
9,OK,وقد,وقد
10,SUB,انتهى,انتى
11,SUB,بكما,بكا
12,OK,الامر,الامر
13,OK,الى,الى
14,OK,هذا,هذا
15,OK,الحد,الحد
16,OK,قال,قال
17,OK,خالد,خالد
18,OK,ولولا,ولولا
19,INS,,ان
20,SUB,انهصرفني,هصرفى
21,OK,فانصرفت,فانصرفت
22,OK,لتجاوز,لتجاوز
23,OK,الامر,الامر
24,OK,هذا,هذا
25,OK,الحد,الحد
26,DEL,الفصل,
27,DEL,السابع,
28,DEL,عشر,
29,OK,فاطرق,فاطرق
30,SUB,سليم,سلم
31,OK,ساعة,ساعة
32,DEL,ثم,
33,SUB,رفع,مرفع
34,OK,راسه,راسه
35,OK,وقال,وقال
36,SUB,في,ففي
37,OK,صوت,صوت
38,OK,هادئ,هادئ
39,SUB,فاني,فاى
40,OK,ساقرضك,ساقرضك
41,OK,دنانير,دنانير
42,OK,تدفعها,تدفعها
43,OK,اليه,اليه
44,OK,من,من
45,OK,يومك,يومك
46,SUB,وتؤديها,وتؤدها
47,SUB,الي,الى
48,SUB,متى,مى
49,OK,استطعت,استطعت
50,OK,قال,قال
51,INS,,فقد
52,INS,,اخطات
53,INS,,وكان
54,INS,,يجبان
55,INS,,بجى
56,OK,خالد,خالد
57,OK,ما,ما
58,OK,جئت,جئت
59,SUB,لهذا,هذا
60,OK,قال,قال
61,OK,سليم,سليم
62,DEL,فقد,
63,DEL,اخطات,
64,DEL,وكان,
65,DEL,يجب,
66,DEL,ان,
67,DEL,تجيء,
68,SUB,لهذا,هذا
69,SUB,فان,فانا
70,SUB,اباك,ناكيع
71,SUB,يعاني,اى
72,OK,ضيقا,ضيقا
73,SUB,يجب,يجتان
74,DEL,ان,
75,OK,نجد,نجد
76,OK,له,له
77,OK,منه,منه
78,OK,مخرجا,مخرجا
79,OK,فادفع,فادفع
80,OK,اليه,اليه
81,OK,هذه,هذه
82,OK,الدنانير,الدنانير
83,OK,من,من
84,OK,يومك,يومك
85,OK,فاذا,فاذا
86,OK,كان,كان
87,OK,الغد,الغد
88,OK,فسادفع,فسادفع
89,OK,اليه,اليه
90,OK,مثلها,مثلها
91,OK,فان,فان
92,OK,له,له
93,SUB,علي,عل
94,OK,مثل,مثل
95,OK,ما,ما
96,OK,له,له
97,SUB,عليك,علي
98,INS,,اك
99,DEL,من,
100,SUB,الحق,الا
101,INS,,هو
102,SUB,ثم,لمم
103,SUB,نهض,بض
104,OK,الى,الى
105,SUB,صندوق,صندوو
106,OK,ففتحه,ففتحه
107,OK,والى,والى
108,OK,درج,درج
109,OK,صغير,صغير
110,SUB,في,فى
111,OK,الصندوق,الصندوق
112,OK,فاستخرج,فاستخرج
113,OK,منه,منه
114,OK,ذهبا,ذهبا
115,OK,وضعه,وضعه
116,SUB,في,فى
117,OK,يد,يد
118,OK,خالد,خالد
119,OK,وخالد,وخالد
