,operation,one,two
0,INS,,١١٣
1,SUB,ثمضرب,مذرب
2,OK,احدى,احدى
3,OK,يديه,يديه
4,OK,بالاخرى,بالاخرى
5,OK,وهو,وهو
6,OK,يصيح,يصيح
7,SUB,ارسلي,ارسل
8,OK,الينا,الينا
9,OK,قهوة,قهوة
10,OK,يا,يا
11,OK,ام,ام
12,OK,سالم,سالم
13,SUB,واقبلي,واق
14,INS,,بلى
15,OK,ان,ان
16,OK,شئت,شئت
17,SUB,فابسمي,فابسمى
18,OK,لصهرك,لصهرك
19,OK,فقد,فقد
20,OK,عبست,عبست
21,OK,له,له
22,OK,الحياة,الحياة
23,OK,واقبلت,واقبلت
24,OK,زبيدة,زبيدة
25,OK,ساخطة,ساخطة
26,OK,متضاحكة,متضاحكة
27,OK,معا,معا
28,OK,تقول,تقول
29,OK,لزوجها,لزوجها
30,SUB,اما,اماتت
31,SUB,تنفك,فك
32,SUB,ترفع,ترجع
33,SUB,صوتك,صونك
34,OK,بكل,بكل
35,SUB,شيء,شىء
36,INS,,و
37,SUB,وتشرك,تشرك
38,SUB,الناس,الناسعك
39,DEL,معك,
40,OK,في,في
41,OK,كل,كل
42,OK,شيء,شيء
43,SUB,لقد,لقدكنت
44,DEL,كنت,
45,OK,تلوم,تلوم
46,OK,خالدا,خالدا
47,SUB,لانه,لان
48,OK,يجعل,يجعل
49,OK,وجهه,وجهه
50,OK,كتابا,كتابا
51,OK,مفتوحا,مفتوحا
52,OK,يقرا,يقرا
53,SUB,فيه,فيها
54,SUB,الناس,لنا
55,INS,,سر
56,DEL,من,
57,OK,امره,امره
58,OK,ما,ما
59,OK,يشاءون,يشاءون
60,OK,فهلا,فهلا
61,SUB,خافت,خافست
62,OK,بصوتك,بصوتك
63,SUB,وقصرت,وقصمت
64,SUB,نجواك,جواك
65,DEL,على,
66,SUB,نجيك,علمجيك
67,SUB,فليس,فليدر
68,OK,كل,كل
69,OK,الناس,الناس
70,OK,يحسن,يحسن
71,DEL,قراءة,
72,SUB,الوجوه,قراءةالوجوه
73,SUB,ولكن,ولكنا
74,SUB,اكثر,كبر
75,OK,الناس,الناس
76,OK,يحسنون,يحسنون
77,SUB,الاستماع,الاسيا
78,SUB,لك,علكوا
79,SUB,والفهم,افهم
80,OK,عنك,عنك
81,OK,اذا,اذا
82,OK,رفعت,رفعت
83,OK,صوتك,صوتك
84,OK,بكل,بكل
85,OK,شيء,شيء
86,OK,قال,قال
87,SUB,سليم,سله
88,OK,وهو,وهو
89,OK,يضحك,يضحك
90,OK,لامراته,لامراته
91,OK,ما,ما
92,OK,رايت,رايت
93,OK,اطول,اطول
94,OK,ولا,ولا
95,OK,احد,احد
96,OK,من,من
97,OK,هذا,هذا
98,OK,اللسان,اللسان
99,SUB,قالت,قاز
