,operation,one,two
0,INS,,١٣٤
1,OK,غلاما,غلاما
2,DEL,فما,
3,SUB,ينبغي,فينبغى
4,OK,ان,ان
5,SUB,يئول,يؤول
6,INS,,ا
7,INS,,ه
8,SUB,امر,ر
9,OK,هذه,هذه
10,OK,الدار,الدار
11,OK,الى,الى
12,OK,البنات,البنات
13,INS,,و
14,SUB,وازواجهن,ازواجهن
15,OK,من,من
16,OK,الغرباء,الغرباء
17,OK,وكانت,وكانت
18,OK,جادة,جادة
19,SUB,في,فق
20,DEL,هذا,
21,SUB,الالحاح,هذاالالحاح
22,DEL,الفصل,
23,DEL,العشرون,
24,OK,وكانت,وكانت
25,OK,قد,قد
26,OK,اختارت,اختارت
27,SUB,للحاج,للحاح
28,SUB,مسعود,سعود
29,OK,بنفسها,بنفسها
30,SUB,فيما,في
31,SUB,بينها,ابيمها
32,OK,وبين,وبين
33,OK,نفسها,نفسها
34,OK,زوجته,زوجته
35,OK,الثانية,الثانية
36,SUB,ولكن,ولحن
37,OK,الحاج,الحاج
38,OK,مسعود,مسعود
39,OK,كان,كان
40,OK,جادا,جادا
41,OK,في,في
42,OK,رفضه,رفضه
43,INS,,و
44,SUB,وجادا,جادا
45,OK,في,في
46,OK,انذاره,انذاره
47,OK,بان,بان
48,OK,يرفع,يرفع
49,OK,امرها,امرها
50,OK,الى,الى
51,SUB,الشيخ,الشرخ
52,INS,,و
53,SUB,وقد,قد
54,OK,زاد,زاد
55,OK,حبه,حبه
56,SUB,لها,طها
57,OK,منذ,منذ
58,OK,تلك,تلك
59,SUB,المحنة,المخنة
60,OK,واشتد,واشتد
61,OK,عطفه,عطفه
62,SUB,عليها,علها
63,SUB,حتى,حى
64,OK,لقد,لقد
65,OK,كان,كان
66,SUB,يصطحبها,يصطحها
67,OK,معه,معه
68,DEL,الى,
69,SUB,الحج,الالاج
70,OK,ايثارا,ايثارا
71,OK,لها,لها
72,SUB,بالخير,باد
73,INS,,يرو
74,SUB,وكراهية,كراهية
75,OK,لفراقها,لفراقها
76,OK,فما,فما
77,SUB,ينبغي,ينبغى
78,OK,ان,ان
79,OK,يسوء,يسوء
80,SUB,ظنها,ظهابها
81,DEL,به,
82,SUB,او,و
83,SUB,يفسد,يفسدر
84,SUB,رايها,ايها
85,OK,فيه,فيه
86,DEL,وما,
87,SUB,ينبغي,وماينبغى
88,SUB,لها,ها
89,OK,الا,الا
90,OK,ان,ان
91,OK,تطيعه,تطيعه
92,OK,وتذعن,وتذعن
93,INS,,ل
94,SUB,لامره,ارمه
95,OK,انه,انه
96,SUB,سيفرق,سيفرف
97,SUB,بينها,ويرها
98,INS,,و
99,SUB,وبين,بينا
100,SUB,ابنتها,بنا
101,OK,فليكن,فليكن
102,OK,ما,ما
103,OK,يريد,يريد
104,OK,فلولا,فلولا
105,OK,ان,ان
106,SUB,لله,الله
107,OK,قد,قد
108,OK,كتب,كتب
109,OK,ذلك,ذلك
110,OK,لما,لما
111,OK,خطر,خطر
112,OK,هذا,هذا
113,OK,الخاطر,الخاطر
114,OK,للشيخ,للشيخ
115,SUB,ولما,ولا
116,OK,الح,الح
117,SUB,فيه,في
118,INS,,ه
119,OK,الحاج,الحاج
120,OK,مسعود,مسعود
121,OK,وهل,وهل
122,OK,خلق,خلق
123,OK,النساء,النساء
124,SUB,في,فى
125,OK,هذه,هذه
126,OK,الحياة,الحياة
127,OK,الا,الا
128,OK,لطاعة,لطاعة
129,OK,الازواج,الازواج
130,OK,والاذعان,والاذعان
131,OK,للقضاء,للقضاء
132,OK,المكتوب,المكتوب
133,OK,فلما,فلما
134,OK,عرف,عرف
135,OK,خالد,خالد
136,DEL,ذلك,
137,SUB,تردد,ذلثتردد
138,OK,ساعة,ساعة
139,SUB,بين,بينا
140,SUB,الرضا,ارضا
141,OK,والسخط,والسخط
142,OK,ولكنه,ولكنه
143,OK,لم,لم
144,OK,يلبث,يلبث
145,OK,ان,ان
146,OK,اطمان,اطمان
147,OK,الى,الى
148,SUB,الرضا,الر
149,SUB,فهو,ضافه
150,SUB,لم,ولم
151,OK,يتعود,يتعود
152,OK,ان,ان
153,OK,يخالف,يخالف
154,OK,عن,عن
155,OK,امر,امر
156,OK,الشيخ,الشيخ
157,OK,وهو,وهو
158,OK,مدين,مدين
159,OK,بما,بما
160,OK,في,في
161,OK,حياته,حياته
162,OK,كلها,كلها
163,OK,من,من
164,OK,خير,خير
165,OK,وشر,وشر
166,OK,للشيخ,للشيخ
167,OK,ولابيه,ولابيه
168,OK,فاما,فاما
169,OK,الشيخ,الشيخ
170,OK,الكبير,الكبير
171,OK,فقد,فقد
172,OK,زوجه,زوجه
173,OK,نفيسة,نفيسة
174,SUB,واذاقه,واذا
175,INS,,قهب
176,SUB,ثمرة,مرة
177,OK,البؤس,البؤس
178,OK,ولكنه,ولكنه
179,INS,,خطب
180,INS,,لهمى
181,OK,واما,واما
182,OK,الشيخ,الشيخ
183,SUB,الشاب,الشافقد
184,DEL,فقد,
185,OK,زوجه,زوجه
186,SUB,منى,مى
187,OK,وفتح,وفتح
188,OK,له,له
189,OK,ابوابا,ابوابا
190,OK,من,من
191,SUB,الخير,الحجير
192,OK,وما,وما
193,DEL,منى,
194,DEL,خطب,
195,DEL,به,
196,OK,كان,كان
197,OK,لمؤمن,لمؤمن
198,OK,ولا,ولا
199,INS,,له
200,INS,,ا
201,INS,,لا
202,INS,,اسى
203,INS,,ا
204,INS,,ا
205,INS,,ل
206,SUB,مؤمنة,م
207,INS,,ومنها
208,SUB,اذا,داوض
209,SUB,قضى,ى
210,SUB,لله,الله
211,SUB,ورسوله,ورس
