,operation,one,two
0,INS,,١١
1,DEL,الفصل,
2,DEL,الحاديعشر,
3,OK,انجز,انجز
4,OK,الشيخ,الشيخ
5,OK,وعده,وعده
6,SUB,فزار,فزارل
7,SUB,القاهرة,قاهرة
8,OK,واقام,واقام
9,SUB,فيها,فها
10,OK,اسبوعا,اسبوعا
11,OK,واكرم,واكرم
12,SUB,عبد,عباد
13,SUB,الرحمن,الرهن
14,OK,فنزل,فنزل
15,OK,عليه,عليه
16,OK,ضيفا,ضيفا
17,OK,وفرق,وفرق
18,SUB,اصحابه,احابه
19,SUB,في,فى
20,OK,المدينة,المدينة
21,OK,تخفيفا,تخفيفا
22,OK,على,على
23,SUB,مضيفه,مضيفهه
24,OK,فقد,فقد
25,OK,كانوا,كانوا
26,SUB,اكثر,اكرم
27,SUB,من,م
28,SUB,ان,انن
29,INS,,ى
30,SUB,تسعهم,سعه
31,SUB,دار,مدار
32,OK,واحدة,واحدة
33,SUB,ولكنه,واكنه
34,SUB,استبقى,است
35,INS,,بى
36,OK,معه,معه
37,SUB,خمسة,خسة
38,SUB,او,اوستهمن
39,DEL,ستة,
40,DEL,من,
41,OK,اصفيائه,اصفيائه
42,OK,الذين,الذين
43,OK,كان,كان
44,OK,يحرص,يحرص
45,SUB,دائما,دان
46,INS,,ما
47,SUB,على,عل
48,OK,ان,ان
49,INS,,يا
50,SUB,يلزموه,زهوهه
51,OK,وقد,وقد
52,OK,اراد,اراد
53,OK,عبد,عبد
54,SUB,الرحمن,الرنان
55,DEL,ان,
56,SUB,يئوي,يؤوى
57,SUB,اصحاب,احاب
58,OK,الشيخ,الشيخ
59,SUB,جميعا,ميعاا
60,INS,,و
61,SUB,ولكن,لكن
62,OK,الشيخ,الشيخ
63,OK,رده,رده
64,OK,عن,عن
65,SUB,ذلك,ذلاث
66,OK,ردا,ردا
67,OK,عنيفا,عنيفا
68,OK,وقال,وقال
69,INS,,ل
70,OK,لا,لا
71,OK,يكلف,يكلف
72,SUB,لله,الله
73,OK,نفسا,نفسا
74,OK,الا,الا
75,OK,وسعها,وسعها
76,INS,,ا
77,OK,قال,قال
78,OK,عبد,عبد
79,OK,الرحمن,الرحمن
80,SUB,في,فتى
81,DEL,شيء,
82,OK,من,من
83,OK,الاستحياء,الاستحياء
84,INS,,ء
85,OK,فالامر,فالامر
86,SUB,لك,لث
87,OK,يا,يا
88,OK,سيدنا,سيدنا
89,SUB,ولكنك,ولكن
90,SUB,ستكرمني,اثستكرهى
91,OK,بان,بان
92,SUB,تصلي,تصل
93,SUB,ويصلي,ويصل
94,OK,اخواننا,اخواننا
95,SUB,عندي,عندى
96,OK,العشاءين,العشاءين
97,INS,,و
98,SUB,وبان,بان
99,OK,تقام,تقام
100,SUB,في,فى
101,OK,دارنا,دارنا
102,OK,هذه,هذه
