,operation,one,two
0,INS,,١٠
1,SUB,ان,التنهم
2,INS,,ى
3,DEL,تنبئني,
4,SUB,فيم,في
5,OK,كان,كان
6,OK,اقبال,اقبال
7,OK,خالد,خالد
8,OK,عليها,عليها
9,SUB,وفيم,وفي
10,OK,كان,كان
11,SUB,اعراضه,اعرافسه
12,SUB,عنها,عمها
13,SUB,وفيم,وفه
14,OK,كان,كان
15,SUB,تعذيبه,تعذره
16,SUB,لها,ها
17,DEL,ثم,
18,DEL,فيم,
19,SUB,كان,مويدان
20,OK,هذا,هذا
21,SUB,الطلاق,الحل
22,INS,,لا
23,INS,,ق
24,SUB,وفيم,وذ
25,OK,كانت,كانت
26,OK,هذه,هذه
27,SUB,الخطبة,اللاطية
28,OK,هنالك,هنالك
29,OK,دهش,دهش
30,OK,سليم,سليم
31,SUB,لعلم,لعار
32,OK,زبيدة,زبيدة
33,SUB,بامر,باهر
34,OK,الطلاق,الطلاق
35,SUB,وبامر,وباهر
36,SUB,الخطبة,اطرة
37,OK,فقال,فقال
38,OK,لامراته,لامراته
39,SUB,مترفقا,مرفقا
40,SUB,ومن,ان
41,SUB,انباك,اكب
42,SUB,بان,ان
43,SUB,خالدا,خالد
44,SUB,طلق,اطلق
45,OK,امراته,امراته
46,SUB,او,اومن
47,DEL,من,
48,SUB,انباك,انا
49,SUB,بانه,كان
50,SUB,هم,هه
51,OK,ان,ان
52,OK,يتزوج,يتزوج
53,INS,,وون
54,OK,امراة,امراة
55,OK,اخرى,اخرى
56,OK,قالت,قالت
57,OK,زبيدة,زبيدة
58,SUB,انباني,انب
59,INS,,اى
60,OK,بذلك,بذلك
61,SUB,من,منا
62,SUB,انباني,نباى
63,OK,ولكنه,ولكنه
64,OK,حق,حق
65,OK,لا,لا
66,OK,شك,شك
67,OK,فيه,فيه
68,INS,,و
69,SUB,وان,ان
70,OK,خالدا,خالدا
71,INS,,لا
72,SUB,لاعقل,عقل
73,SUB,وارفق,وارفى
74,OK,بنفيسة,بنفيسة
75,OK,من,من
76,OK,ان,ان
77,SUB,يهجرها,مجرها
78,OK,هجرا,هجرا
79,OK,غير,غير
80,SUB,جميل,بول
81,DEL,كما,
82,DEL,يفعل,
83,SUB,الان,اشعلالان
84,OK,فيقرها,فيقرها
85,OK,في,في
86,OK,طرف,طرف
87,OK,من,من
88,OK,اطراف,اطراف
89,OK,الدار,الدار
90,SUB,ويقيم,ويقمع
91,DEL,على,
92,SUB,خدمتها,لخده
93,INS,,هها
94,OK,وخدمة,وخدمة
95,SUB,ابنتيها,ابن
96,INS,,تيب
97,SUB,وامها,اوامها
98,INS,,و
99,SUB,مولاته,لا
100,INS,,ته
101,SUB,نسيم,نسيه
102,DEL,ثم,
103,OK,لا,لا
104,OK,يزور,يزور
105,SUB,هؤلاء,ولاء
106,OK,النسوة,النسوة
107,OK,الا,الا
108,OK,زيارات,زيارات
109,SUB,متقطعة,متقهلعة
110,OK,هو,هو
111,OK,اعقل,اعقل
112,SUB,وارفق,وارفى
113,INS,,بن
114,SUB,بنفيسة,نفيسة
115,OK,من,من
116,OK,ان,ان
117,SUB,ياتي,ي
118,INS,,اى
119,OK,هذا,هذا
120,OK,كله,كله
121,OK,من,من
122,SUB,الامر,الاء
123,INS,,ر
124,OK,دون,دون
125,OK,ان,ان
126,SUB,ينبئها,ينبه
127,SUB,بان,ابان
128,OK,الصلة,الصلة
129,SUB,بينها,بيها
130,SUB,وبينه,وبينهم
131,SUB,مقطوعة,طوعه
132,OK,وبان,وبان
133,OK,الحبل,الحبل
134,SUB,بينها,بيها
135,SUB,وبينه,وبينهمت
136,DEL,مبتوت,
137,SUB,قال,وتقالسا
138,DEL,سليم,
139,OK,فانك,فانك
