,operation,one,two
0,INS,,١٠
1,OK,ترتابين,ترتابين
2,OK,فيه,فيه
3,OK,قالت,قالت
4,OK,زبيدة,زبيدة
5,OK,لا,لا
6,OK,انكر,انكر
7,SUB,شيئا,هيثا
8,OK,ولا,ولا
9,OK,ارتاب,ارتاب
10,OK,في,في
11,OK,شيء,شيء
12,SUB,واني,واى
13,OK,لتائبة,لتائبة
14,OK,الى,الى
15,SUB,لله,الله
16,OK,من,من
17,OK,كل,كل
18,OK,ذنب,ذنب
19,OK,طالبة,طالبة
20,OK,عفوه,عفوه
21,OK,عن,عن
22,OK,كل,كل
23,OK,خطيئة,خطيئة
24,OK,باذلة,باذلة
25,OK,ما,ما
26,OK,املك,املك
27,OK,من,من
28,SUB,الجهد,ابل
29,INS,,حهدل
30,SUB,لابلغ,ابلغ
31,OK,رضاه,رضاه
32,SUB,ورضاك,ورضا
33,SUB,انت,كانت
34,OK,فان,فان
35,OK,رضا,رضا
36,OK,الزوج,الزوج
37,OK,من,من
38,OK,رضا,رضا
39,SUB,لله,الله
40,OK,وانا,وانا
41,OK,مع,مع
42,OK,ذلك,ذلك
43,OK,مشفقة,مشفقة
44,OK,الا,الا
45,OK,انجو,انجو
46,OK,من,من
47,OK,النار,النار
48,OK,قال,قال
49,SUB,سليم,س
50,INS,,لها
51,SUB,اجتهدي,جهدى
52,SUB,فعسي,فعى
53,OK,ان,ان
54,OK,يعصمك,يعصمك
55,SUB,لله,الله
56,OK,منها,منها
57,OK,وان,وان
58,OK,يجعلك,يجعلك
59,OK,من,من
60,OK,اهل,اهل
61,INS,,اب
62,SUB,الجنة,لحنة
63,OK,قالت,قالت
64,OK,زبيدة,زبيدة
65,OK,وقد,وقد
66,OK,اخذت,اخذت
67,OK,تضحك,تضحك
68,OK,فاما,فاما
69,SUB,انتم,انم
70,OK,معشر,معشر
71,OK,الرجال,الرجال
72,SUB,فاقلكم,فاقا
73,INS,,كر
74,OK,في,في
75,OK,النار,النار
76,SUB,واكثركم,واكار
77,DEL,في,
78,SUB,الجنة,فىالحنة
79,OK,لان,لان
80,OK,الطاعة,الطاعة
81,SUB,فيكم,فه
82,OK,فاشية,فاشية
83,OK,والمعصية,والمعصية
84,SUB,فيكم,فيه
85,DEL,شجرة,
86,DEL,البؤس,
87,OK,نادرة,نادرة
88,SUB,ولانكم,ولا
89,OK,لا,لا
90,SUB,تؤذون,تؤذونا
91,SUB,احدا,حدا
92,OK,ولا,ولا
93,OK,تتقدمون,تتقدمون
94,OK,الى,الى
95,OK,احد,احد
96,OK,بما,بما
97,OK,يكره,يكره
98,SUB,وانما,وا
99,INS,,بما
100,DEL,انتم,
101,SUB,خير,انمخير
102,INS,,ن
103,OK,خالص,خالص
104,OK,لا,لا
105,OK,يمازجه,يمازجه
106,OK,الشر,الشر
107,OK,وعسل,وعسل
108,SUB,خالصلا,خالص
109,INS,,لا
110,OK,يشوبه,يشوبه
111,SUB,العلقم,العلق
112,SUB,فاما,مفاها
113,SUB,ان,انتسو
114,SUB,تسوموا,ووادسا
115,DEL,نساءكم,
116,OK,سوء,سوء
117,OK,العذاب,العذاب
118,SUB,وان,وانترهم
119,SUB,ترهقوهن,وهن
120,OK,من,من
121,OK,امرهن,امرهن
122,OK,عسرا,عسرا
123,SUB,فانما,فاما
124,OK,ذلك,ذلك
125,SUB,تاديب,تاديبهن
126,DEL,لهن,
127,OK,تستوفون,تستوفون
128,OK,ما,ما
129,DEL,لكم,
130,DEL,من,
131,SUB,حق,نحى
132,OK,الطاعة,الطاعة
133,INS,,وتت
134,SUB,وتتقربون,مربون
135,INS,,ب
136,SUB,بتاديبهن,تاديبه
137,OK,الى,الى
138,SUB,لله,الله
139,OK,واما,واما
140,OK,ان,ان
141,OK,تمسكوا,تمسكوا
142,SUB,نساءكم,نساء
143,SUB,على,علما
144,DEL,ما,
145,SUB,يكرهن,يكره
146,INS,,ن
147,OK,من,من
148,OK,الالم,الالم
149,OK,والبؤس,والبؤس
150,DEL,وان,
151,SUB,تعلقوا,وانتعلقوا
152,SUB,على,عل
153,OK,رءوسهن,رءوسهن
154,OK,هذا,هذا
155,OK,السيف,السيف
156,OK,القاطع,القاطع
157,OK,سيف,سيف
