,operation,one,two
0,INS,,٦٦
1,OK,ولم,ولم
2,OK,يات,يات
3,OK,المساء,المساء
4,OK,حتى,حتى
5,OK,كان,كان
6,OK,الفتيان,الفتيان
7,OK,قد,قد
8,OK,راحا,راحا
9,OK,الى,الى
10,OK,الشيخ,الشيخ
11,OK,فاسرا,فاسرا
12,OK,اليه,اليه
13,OK,امرهما,امرهما
14,INS,,ا
15,OK,فلما,فلما
16,SUB,استمع,استمعهم
17,DEL,لهما,
18,SUB,صمت,اصمت
19,OK,لحظة,لحظة
20,SUB,ثم,تم
21,SUB,قال,قالل
22,OK,افعل,افعل
23,OK,ان,ان
24,OK,شاء,شاء
25,SUB,لله,الله
26,OK,ولكن,ولكن
27,OK,استعينوا,استعينوا
28,SUB,على,عل
29,OK,قضاء,قضاء
30,OK,حاجاتكم,حاجاتكم
31,SUB,بالكتمان,بالكتان
32,INS,,ن
33,OK,ولم,ولم
34,SUB,تمض,تمضن
35,SUB,ايام,ايا
36,SUB,حتى,محيى
37,SUB,امتلا,اءتلا
38,OK,قلب,قلب
39,INS,,م
40,SUB,علي,لى
41,OK,سرورا,سرورا
42,OK,وبشرا,وبشرا
43,SUB,واذيبت,واذ
44,INS,,يبت
45,SUB,مقادير,مقاديرهائلة
46,DEL,هائلة,
47,DEL,من,
48,SUB,السكر,منااسكر
49,OK,فسقيت,فسقيت
50,SUB,للاغنياء,الاغنياء
51,OK,والفقراء,والفقراء
52,SUB,جميعا,حمعا
53,SUB,واقيم,وا
54,OK,الذكر,الذكر
55,SUB,في,فى
56,OK,بيت,بيت
57,SUB,علي,على
58,SUB,وذبحت,وذبجت
59,SUB,الذبائح,اللبائح
60,OK,وطعم,وطعم
61,OK,الناس,الناس
62,SUB,وكثرت,وكرت
63,SUB,قراءة,قراءةعلا
64,DEL,علي,
65,SUB,لبعض,بعض
66,OK,الادعية,الادعية
67,OK,لانه,لانه
68,OK,خاف,خاف
69,SUB,على,عل
70,OK,نفسه,نفسه
71,SUB,وعلى,وعل
72,OK,ابنيه,ابنيه
73,OK,من,من
74,OK,حسد,حسد
75,OK,الحاسدين,الحاسدين
76,OK,فقد,فقد
77,SUB,اصبح,اصح
78,SUB,سليم,سلم
79,SUB,كاتبا,كات
80,INS,,ما
81,OK,في,في
82,OK,المديرية,المديرية
83,OK,يسعى,يسعى
84,OK,بين,بين
85,OK,الوكيل,الوكيل
86,SUB,والمدير,والدير
87,SUB,واصبح,واصح
88,OK,خالد,خالد
89,OK,كاتبا,كاتبا
90,OK,في,في
91,SUB,المحكمة,المحكة
92,OK,الشرعية,الشرعية
93,SUB,يجلس,جلس
94,SUB,بين,ريي
95,INS,,نا
96,INS,,قاضى
97,SUB,القاضيوالمفتي,والمفتى
98,SUB,ويتلقى,ويتلى
99,OK,من,من
100,OK,الماذونين,الماذونين
101,OK,صكوك,صكوك
102,OK,الزواج,الزواج
103,OK,والطلاق,والطلاق
104,OK,بين,بين
105,OK,حين,حين
106,OK,وحين,وحين
107,OK,وقد,وقد
108,OK,رزق,رزق
109,OK,كل,كل
110,SUB,واحد,واحدهنهما
111,DEL,منهما,
112,OK,راتبا,راتبا
113,SUB,شهريا,شهريتا
114,OK,قدره,قدره
115,OK,اربعة,اربعة
116,SUB,جنيهات,جنهاا
