,operation,one,two
0,INS,,٣٨
1,OK,الاحاديث,الاحاديث
2,SUB,التي,النى
3,INS,,يا
4,SUB,يالفها,لفها
5,OK,الشباب,الشباب
6,SUB,في,فى
7,OK,القرى,القرى
8,DEL,عما,
9,SUB,ياتون,عماياتون
10,OK,وما,وما
11,SUB,يدعون,يدءون
12,SUB,اذا,اذ
13,SUB,خلوا,اخلوا
14,OK,الى,الى
15,OK,اهلهم,اهلهم
16,SUB,ثم,تم
17,OK,فيه,فيه
18,OK,هذه,هذه
19,OK,الاحاديث,الاحاديث
20,SUB,التي,التى
21,SUB,تمتلئ,تمت
22,INS,,لب
23,SUB,بالاماني,الامانى
24,SUB,الاثمة,الاتمة
25,INS,,و
26,SUB,والاحلام,الاحلام
27,SUB,التي,اليى
28,OK,نسجت,نسجت
29,OK,من,من
30,OK,الخطايا,الخطايا
31,OK,نسجا,نسجا
32,OK,فيه,فيه
33,OK,هذه,هذه
34,OK,الاحاديث,الاحاديث
35,SUB,التي,التى
36,OK,يظهر,يظهر
37,SUB,فيها,فيا
38,SUB,الخير,انيرو
39,SUB,والطاعة,الطاعة
40,SUB,ويستتر,ويستبر
41,OK,فيها,فيها
42,SUB,الاثم,الاموال
43,SUB,والفجور,فجور
44,OK,احاديث,احاديث
45,OK,الاستكثار,الاستكثار
46,SUB,من,مر
47,OK,الزوجات,الزوجات
48,OK,والتنقل,والتنقل
49,OK,بينهن,بينهن
50,OK,ارضاء,ارضاء
51,OK,للشهوات,للشهوات
52,SUB,الجامحة,الحاشية
53,SUB,والغرائز,والهرائز
54,SUB,التي,الى
55,INS,,اـ
56,INS,,ب
57,INS,,ا
58,DEL,ليس,
59,SUB,للعقل,لمول
60,OK,عليها,عليها
61,OK,سلطان,سلطان
62,OK,وحديث,وحديث
63,OK,الطلاق,الطلاق
64,SUB,واستبدال,واستبد
65,SUB,زوجة,الزوجة
66,INS,,مح
67,SUB,مكان,ان
68,OK,اخرى,اخرى
69,SUB,للاسباب,للاسبات
70,SUB,الهينة,اهينة
71,INS,,وا
72,SUB,والاسباب,لاسباب
73,OK,ذات,ذات
74,SUB,الخطر,الحطر
75,OK,كل,كل
76,OK,هذه,هذه
77,OK,الاحاديث,الاحاديث
78,OK,كان,كان
79,OK,الشيطان,الشيطان
80,OK,يطلق,يطلق
81,SUB,بها,ببا
82,OK,السنة,السنة
83,OK,الاصدقاء,الاصدقاء
84,OK,والاتراب,والاتراب
85,OK,الذين,الذين
86,OK,كان,كان
87,OK,خالد,خالد
88,SUB,يلقاهم,ياقاهه
89,OK,اذا,اذا
90,OK,خرج,خرج
91,SUB,من,ان
92,OK,داره,داره
93,OK,فلا,فلا
94,SUB,يكاد,كاد
95,SUB,يسمع,يسم
96,DEL,منها,
97,SUB,شيئا,ماشينا
98,SUB,حتى,حى
99,OK,يذكر,يذكر
100,OK,امراته,امراته
101,OK,وصورتها,وصورتها
102,OK,المنكرة,المنكرة
103,OK,واذا,واذا
104,OK,نفسه,نفسه
105,OK,تنازعه,تنازعه
106,OK,الى,الى
107,OK,الطلاق,الطلاق
108,SUB,فيستحي,فيستحى
109,OK,منه,منه
110,SUB,ويرحم,ويرح
111,SUB,ابنتيه,ابزتيه
112,OK,واذا,واذا
113,OK,نفسه,نفسه
114,SUB,تنازعه,تنازعها
115,SUB,الى,لى
116,OK,الزواج,الزواج
117,SUB,فيستحي,فيستحى
118,OK,منه,منه
119,OK,ويذكر,ويذكر
120,OK,حماه,حماه
121,OK,في,في
122,SUB,القاهرة,القاهره
123,OK,واباه,واباه
124,SUB,في,فى
125,OK,المدينة,المدينة
126,SUB,ويرحم,ويحر
127,OK,امراته,امراته
128,OK,وابنتيه,وابنتيه
129,OK,من,من
130,OK,هذه,هذه
131,OK,القسوة,القسوة
132,SUB,التي,ا
133,INS,,اى
134,OK,لم,لم
135,OK,يعرض,يعرض
136,OK,ما,ما
137,OK,يدعو,يدعو
138,OK,اليها,اليها
139,SUB,ويسال,وسال
140,OK,نفسه,نفسه
141,OK,عن,عن
142,OK,مكان,مكان
143,OK,امراته,امراته
144,OK,الوفية,الوفية
145,OK,من,من
146,OK,زوجه,زوجه
147,OK,تلك,تلك
148,SUB,التي,النى
149,OK,يمكن,يمكن
150,OK,ان,ان
151,OK,تطرا,تطرا
152,SUB,على,عل
153,OK,داره,داره
154,SUB,وعن,ون
155,SUB,مكان,كانا
156,SUB,ابنتيه,نتيه
157,OK,هاتين,هاتين
158,OK,البريئتين,البريئتين
159,OK,من,من
160,SUB,زوجه,روجه
161,OK,الطارئة,الطارئة
162,SUB,وممن,وهن
163,SUB,عسى,عمى
164,DEL,ان,
165,SUB,ترزقه,انترزوه
166,OK,من,من
167,OK,بنين,بنين
168,OK,وبنات,وبنات
169,DEL,ثم,
170,SUB,يسال,ميسا
171,SUB,نفسه,لنفسه
172,OK,عن,عن
173,OK,نفسه,نفسه
174,OK,وكيف,وكيف
175,OK,يكون,يكون
176,OK,بين,بين
177,OK,هاتين,هاتين
178,OK,الزوجين,الزوجين
179,OK,وكيف,وكيف
180,OK,ينصفهما,ينصفهما
181,DEL,من,
182,SUB,حبه,نحبه
183,OK,وقلبه,وقلبه
184,OK,وكيف,وكيف
185,SUB,يرضي,يرضى
186,SUB,لله,الله
187,OK,عن,عن
188,OK,عدله,عدله
189,OK,بينهما,بينهما
190,SUB,ولله,والله
191,OK,قد,قد
192,OK,طلب,طلب
193,OK,الى,الى
194,OK,المسلمين,المسلمين
195,OK,هذا,هذا
196,OK,العدل,العدل
197,OK,وبين,وبين
198,DEL,لهم,
199,SUB,انه,لانه
200,OK,عسير,عسير
201,OK,وقد,وقد
202,OK,كان,كان
203,OK,خالد,خالد
204,SUB,على,عل
205,OK,ذلك,ذلك
206,OK,كله,كله
207,OK,معذبا,معذبا
208,SUB,في,فى
209,OK,حياته,حياته
210,OK,بهذه,بهذه
211,OK,الاهوال,الاهوال
212,SUB,التي,الى
213,OK,يكبرها,يكبرها
214,OK,له,له
215,OK,الشيطان,الشيطان
216,OK,ويجسمها,ويجسمها
217,SUB,في,فى
218,OK,نفسه,نفسه
219,SUB,تجسيما,تجسيا
220,SUB,كما,ك
221,INS,,ا
222,OK,كان,كان
223,SUB,معذبا,مع
224,INS,,ذياب
225,SUB,بشبابه,شبابه
226,SUB,القوي,القوى
227,OK,وفتوته,وفتوته
228,OK,الثائرة,الثائرة
229,INS,,وس
230,SUB,وبهذا,ذا
231,OK,الشر,الشر
232,OK,الجديد,الجديد
233,SUB,الذي,الذى
234,SUB,ابتلي,ابتلبه
235,DEL,به,
236,OK,فقد,فقد
237,OK,صرف,صرف
238,OK,عن,عن
239,DEL,الفصل,
240,DEL,السابع,
241,SUB,زوجهصرفا,زوجه
242,INS,,صرفا
243,OK,لا,لا
244,OK,يكاد,يكاد
245,OK,يراها,يراها
246,OK,الا,الا
247,OK,تولى,تولى
248,SUB,عنها,عنه
249,SUB,اسفا,ااسفا
250,OK,محزونا,محزونا
251,OK,فاذا,فاذا
252,OK,خلا,خلا
253,OK,الى,الى
254,INS,,ذا
255,INS,,خلا
256,INS,,الى
