,operation,one,two
0,INS,,١
1,OK,احدهما,احدهما
2,OK,لصاحبه,لصاحبه
3,OK,شيئا,شيئا
4,OK,في,في
5,OK,شان,شان
6,OK,هذا,هذا
7,OK,الامر,الامر
8,SUB,الذي,الذى
9,OK,صدر,صدر
10,OK,من,من
11,OK,الشيخ,الشيخ
12,OK,الى,الى
13,SUB,علي,على
14,OK,ان,ان
15,OK,يزوج,يزوج
16,OK,ابنه,ابنه
17,OK,والى,والى
18,OK,عبد,عبد
19,OK,الرحمن,الرحمن
20,OK,ان,ان
21,OK,يعينه,يعينه
22,SUB,على,عل
23,OK,هذا,هذا
24,OK,التزويج,التزويج
25,INS,,ج
26,OK,وراح,وراح
27,SUB,علي,على
28,SUB,الى,ال
29,OK,اهله,اهله
30,INS,,ه
31,SUB,فلم,فا
32,OK,يتحدث,يتحدث
33,OK,اليهم,اليهم
34,OK,بشيء,بشيء
35,SUB,وانما,واتما
36,SUB,اتم,ام
37,OK,حياته,حياته
38,OK,العاملة,العاملة
39,DEL,كما,
40,SUB,تعود,كاتعود
41,OK,ان,ان
42,OK,يتمها,يتمها
43,DEL,في,
44,SUB,كل,فكل
45,OK,يوم,يوم
46,OK,بركعتين,بركعتين
47,OK,كان,كان
48,OK,يركعهما,يركعهما
49,OK,قبل,قبل
50,OK,ان,ان
51,SUB,ياوي,ياوى
52,OK,الى,الى
53,OK,مضجعه,مضجعه
54,OK,وباية,وباية
55,SUB,الكرسيالتي,الكرسى
56,INS,,اليى
57,OK,كان,كان
58,OK,يتلوها,يتلوها
59,OK,اذا,اذا
60,OK,استقر,استقر
61,SUB,في,فى
62,OK,فراشه,فراشه
63,INS,,ه
64,SUB,والتقى,والتى
65,OK,الرجلان,الرجلان
66,OK,حين,حين
67,OK,نشرت,نشرت
68,OK,الشمس,الشمس
69,OK,رداءها,رداءها
70,SUB,الرقيق,الرقيى
71,OK,الرقراق,الرقراق
72,SUB,على,عل
73,OK,الارض,الارض
74,OK,والبست,والبست
75,SUB,منه,منها
76,SUB,المدينة,لمدينة
77,OK,حللا,حللا
78,OK,رائعة,رائعة
79,OK,مشرقة,مشرقة
80,OK,فحيا,فحيا
81,SUB,علي,عل
82,OK,صاحبه,صاحبه
83,OK,وساله,وساله
84,OK,عن,عن
85,OK,ليله,ليله
86,OK,كيف,كيف
87,OK,قضاه,قضاه
88,OK,وعن,وعن
89,SUB,نهاره,هاره
90,OK,كيف,كيف
91,OK,يريد,يريد
92,OK,ان,ان
93,SUB,يقضيه,يقضيهه
94,OK,واقبل,واقبل
95,SUB,الخادم,الحادم
96,OK,يحمل,يحمل
97,OK,القهوة,القهوة
98,OK,فشرباها,فشرباها
99,SUB,في,فى
100,OK,رفق,رفق
101,OK,وبطء,وبطء
102,SUB,وصمت,وصمتي
103,SUB,يقطعه,قطعه
104,OK,حديث,حديث
105,OK,نزر,نزر
106,OK,يسير,يسير
107,INS,,ر
108,SUB,ولكن,ون
109,OK,عليا,عليا
110,OK,اقبل,اقبل
111,SUB,على,عل
112,OK,صديقه,صديقه
113,OK,فجاءة,فجاءة
114,OK,يساله,يساله
115,INS,,ه
116,OK,ماذا,ماذا
117,OK,فهمت,فهمت
118,OK,من,من
119,OK,الامر,الامر
120,SUB,الذي,الذى
121,OK,اصدره,اصدره
122,OK,الينا,الينا
123,OK,الشيخ,الشيخ
124,OK,قبل,قبل
125,OK,ان,ان
126,SUB,يقيم,يق
127,INS,,ها
128,SUB,الذكر,لذكر
129,OK,قال,قال
130,OK,عبد,عبد
131,OK,الرحمن,الرحمن
132,SUB,متضاحكا,متضاحكاا
133,OK,فهمت,فهمت
134,OK,انه,انه
135,SUB,يخشىعلى,خثيى
136,INS,,عل
137,OK,ابنك,ابنك
138,OK,من,من
139,OK,حياته,حياته
140,OK,هذه,هذه
141,SUB,التي,التى
142,OK,يحياها,يحياها
143,OK,ويامرك,ويامرك
144,SUB,بتزويجه,بتزويج
145,INS,,هل
146,SUB,لينصرفالى,ينصرف
147,INS,,الى
148,OK,الدنيا,الدنيا
149,OK,عن,عن
150,SUB,الاغراق,الاغرافف
151,DEL,في,
152,OK,امر,امر
153,OK,الدين,الدين
154,OK,لانه,لانه
155,SUB,لم,لمم
156,OK,يخلق,يخلق
157,OK,ليكون,ليكون
158,OK,شيخا,شيخا
159,SUB,وانما,واب
160,SUB,خلق,ماخلى
161,OK,ليكون,ليكون
162,OK,تاجرا,تاجرا
163,SUB,مثلك,مثل
164,INS,,كك
165,OK,وفهمت,وفهمت
166,SUB,انه,ان
167,SUB,يكلفني,هيكل
168,INS,,فى
169,OK,معونتك,معونتك
170,SUB,على,عل
171,OK,ذلك,ذلك
172,OK,وانا,وانا
173,OK,من,من
174,OK,هذه,هذه
175,OK,المعونة,المعونة
176,SUB,عند,عندما
177,DEL,ما,
178,OK,تريد,تريد
179,INS,,د
180,OK,قال,قال
181,SUB,علي,علل
182,SUB,معونتي,معونيى
183,DEL,على,
184,SUB,ماذا,علماذا
185,SUB,ومعونتي,ومعونى
186,SUB,بماذا,عاذا
187,OK,قال,قال
188,OK,عبد,عبد
189,OK,الرحمن,الرحمن
190,INS,,ن
191,OK,ما,ما
192,SUB,ادري,ادرى
193,OK,ولكن,ولكن
194,OK,للشيخ,للشيخ
195,OK,اشارات,اشارات
196,OK,لا,لا
197,OK,تفهم,تفهم
198,OK,عنه,عنه
199,SUB,غالبا,غالب
200,INS,,اا
201,OK,ولولا,ولولا
202,SUB,اني,انى
203,OK,اشفق,اشفق
204,OK,عليك,عليك
205,OK,لسالتك,لسالتك
206,INS,,ك
207,SUB,افي,افى
208,OK,حاجة,حاجة
209,OK,انت,انت
210,OK,الى,الى
211,OK,المال,المال
212,DEL,شجرة,
213,SUB,البؤس,ب
214,OK,قال,قال
215,SUB,علي,علو
216,SUB,وهو,هو
217,OK,يضحك,يضحك
218,INS,,ك
219,SUB,وهل,وه
220,SUB,حال,لحال
221,SUB,مثلي,مثل
222,SUB,تخفى,تخى
223,SUB,على,عل
224,OK,مثلك,مثلك
225,SUB,اتراني,اترافى
226,SUB,قصرت,فصرت
227,INS,,ى
228,DEL,في,
229,OK,بعض,بعض
230,OK,حقوق,حقوق
231,OK,التجارة,التجارة
232,OK,فاجلت,فاجلت
233,OK,لك,لك
234,OK,او,او
235,OK,لغيرك,لغيرك
236,OK,حقا,حقا
237,OK,بل,بل
238,OK,اتراك,اتراك
239,OK,احسست,احسست
240,SUB,مني,منى
241,OK,حاجة,حاجة
242,OK,الى,الى
243,OK,التاجيل,التاجيل
244,OK,والمهلة,والمهلة
