,operation,one,two
0,INS,,٢٤
1,DEL,شيئا,
2,DEL,الفصل,
3,DEL,الرابع,
4,DEL,والعشرون,
5,DEL,ذات,
6,DEL,يوم,
7,DEL,منى,
8,OK,على,على
9,OK,ان,ان
10,OK,الامور,الامور
11,OK,قد,قد
12,OK,اخذت,اخذت
13,OK,تتغير,تتغير
14,OK,قليلا,قليلا
15,OK,قليلا,قليلا
16,SUB,في,فى
17,OK,الاسرة,الاسرة
18,INS,,و
19,SUB,وبدا,بدا
20,OK,التغير,التغير
21,DEL,في,
22,SUB,قلب,فقلب
23,DEL,تنتظر,
24,SUB,منى,مى
25,INS,,ذات
26,INS,,يوم
27,OK,او,او
28,OK,ذات,ذات
29,OK,عام,عام
30,OK,فهذه,فهذه
31,OK,اشياء,اشياء
32,OK,لا,لا
33,OK,يمكن,يمكن
34,OK,ان,ان
35,SUB,تؤرخ,تؤرح
36,OK,باليوم,باليوم
37,OK,ولا,ولا
38,OK,بالشهر,بالشهر
39,OK,فقد,فقد
40,OK,كانت,كانت
41,INS,,مى
42,INS,,تنتظر
43,OK,المولود,المولود
44,OK,السابع,السابع
45,SUB,وتتمنى,وتتمى
46,OK,ان,ان
47,OK,يكون,يكون
48,OK,هذا,هذا
49,OK,المولود,المولود
50,OK,طفلة,طفلة
51,OK,تتحدث,تتحدث
52,OK,بذلك,بذلك
53,OK,الى,الى
54,OK,زوجها,زوجها
55,OK,فيرفع,فيرفع
56,OK,كتفيه,كتفيه
57,SUB,ويهز,ويمهر
58,OK,راسه,راسه
59,OK,لانه,لانه
60,OK,لم,لم
61,OK,يكن,يكن
62,OK,يحفل,يحفل
63,OK,بان,بان
64,OK,تولد,تولد
65,SUB,لها,له
66,SUB,صبية,اصبية
67,OK,او,او
68,OK,يولد,يولد
69,SUB,لها,له
70,SUB,صبي,صي
71,OK,ولعله,ولعله
72,OK,كان,كان
73,OK,يؤثر,يؤثر
74,DEL,تضيق,
75,DEL,بذلك,
76,DEL,وربما,
77,DEL,اشتدت,
78,DEL,منى,
79,SUB,في,فى
80,SUB,اعماق,اعاق
81,OK,نفسه,نفسه
82,OK,ان,ان
83,OK,يكون,يكون
84,OK,ولده,ولده
85,OK,جميعا,جميعا
86,OK,ذكورا,ذكورا
87,OK,وكانت,وكانت
88,INS,,مى
89,INS,,تضيق
90,INS,,بذلاث
91,INS,,ور
92,INS,,مااشتدت
93,SUB,على,عل
94,OK,زوجها,زوجها
95,DEL,في,
96,SUB,اللوم,فاللوم
97,OK,حين,حين
98,OK,ترى,ترى
99,OK,منه,منه
100,OK,هذا,هذا
101,OK,الاعراض,الاعراض
102,OK,عن,عن
103,OK,البنات,البنات
104,OK,او,او
105,OK,قلة,قلة
106,OK,الاكتراث,الاكتراث
107,OK,للبنات,للبنات
108,OK,وربما,وربما
109,OK,قالت,قالت
110,OK,له,له
111,OK,وما,وما
112,OK,يعنيك,يعنيك
113,SUB,من,منذ
114,SUB,ذلك,لك
115,OK,ولك,ولك
116,OK,ابنتان,ابنتان
117,OK,سميحة,سميحة
118,OK,وجلنار,وجلنار
119,SUB,فانت,فان
120,SUB,رجل,ترجل
121,OK,مجدود,مجدود
122,OK,وقد,وقد
123,OK,رزقت,رزقت
124,OK,البنات,البنات
125,OK,والبنين,والبنين
126,OK,جميعا,جميعا
127,OK,فما,فما
128,SUB,عليك,علي
129,SUB,ان,كانا
130,SUB,احرم,حرماثا
131,DEL,انا,
132,OK,هذه,هذه
133,OK,النعمة,النعمة
134,OK,وكان,وكان
135,OK,خالد,خالد
136,OK,يضحك,يضحك
137,INS,,هذا
138,INS,,الحديث
139,INS,,ولكن
140,INS,,منى
141,OK,كانت,كانت
142,SUB,تغتاظ,تغتاط
143,SUB,لهذا,هذا
144,OK,الضحك,الضحك
145,OK,وكانت,وكانت
146,OK,تقول,تقول
147,OK,ان,ان
148,SUB,الصبي,الصى
149,OK,لا,لا
150,OK,يكاد,يكاد
151,DEL,منى,
152,DEL,لهذا,
153,DEL,الحديث,
154,DEL,ولكن,
155,OK,يدرج,يدرج
156,SUB,حتى,حيى
157,OK,يرسل,يرسل
158,OK,الى,الى
159,OK,الكتاب,الكتاب
160,SUB,ثم,اما
161,SUB,الى,لى
162,SUB,المدرسة,الدـر
163,SUB,ثم,سهم
164,SUB,يسعى,يسمى
165,SUB,في,فى
166,OK,حياته,حياته
167,OK,فامه,فامه
168,OK,تحرم,تحرم
169,OK,لذة,لذة
170,OK,الاتصال,الاتصال
171,OK,الدائم,الدائم
172,OK,به,به
173,OK,قبل,قبل
174,OK,ان,ان
175,OK,يتجاوز,يتجاوز
176,OK,السادسة,السادسة
177,OK,من,من
178,SUB,عمره,مره
179,OK,ينصرف,ينصرف
180,SUB,عنها,عا
181,OK,الى,الى
182,OK,درسه,درسه
183,OK,ولعبه,ولعبه
184,INS,,ما
185,DEL,ثم,
186,SUB,الى,لى
187,OK,عمله,عمله
188,OK,وامراته,وامراته
189,SUB,وبنيه,وبني
190,DEL,اذا,
191,SUB,تزوج,هاذاتزويج
192,OK,فاما,فاما
193,OK,الصبية,الصبية
194,SUB,فانها,فامها
195,OK,لا,لا
196,OK,تبرح,تبرح
197,OK,البيت,البيت
198,OK,الى,الى
199,OK,كتاب,كتاب
200,OK,او,او
201,OK,مدرسة,مدرسة
202,OK,او,او
203,OK,عمل,عمل
204,SUB,فهي,فهى
205,SUB,معاشرة,معاشرةلا
206,SUB,لامها,مهادا
207,SUB,دائما,بما
208,SUB,هي,هى
209,SUB,متعتها,متعبا
210,OK,صبية,صبية
211,OK,وصديقتها,وصديقتها
212,OK,شابة,شابة
213,OK,واختها,واختها
214,OK,اذا,اذا
215,OK,تقدمت,تقدمت
216,OK,بها,بها
217,SUB,السن,السنحى
218,DEL,حتى,
219,OK,لو,لو
220,OK,تزوجت,تزوجت
221,OK,وكان,وكان
222,OK,خالد,خالد
223,OK,يسخر,يسخر
224,SUB,منها,مها
225,OK,فيقول,فيقول
226,OK,نعم,نعم
227,OK,اخت,اخت
228,OK,لامها,لامها
229,SUB,حتى,حى
230,OK,لو,لو
231,DEL,ثائرة,
232,DEL,منى,
233,OK,تزوجت,تزوجت
234,SUB,كما,كاان
235,DEL,انك,
236,SUB,الان,كالاناخت
237,INS,,١٥٩
238,DEL,اخت,
