,operation,one,two
0,INS,,لا
1,INS,,ب
2,OK,رزءا,رزءا
3,OK,عظيما,عظيما
4,INS,,ا
5,OK,ولم,ولم
6,OK,يكن,يكن
7,DEL,الفصل,
8,DEL,الثاني,
9,DEL,عشر,
10,OK,الشيخ,الشيخ
11,OK,يهمل,يهمل
12,OK,ان,ان
13,OK,يزور,يزور
14,OK,الاغنياء,الاغنياء
15,OK,من,من
16,OK,اهل,اهل
17,OK,المدينة,المدينة
18,SUB,ويستجيب,وستجهاذادءه
19,DEL,لهم,
20,DEL,اذا,
21,SUB,دعوه,و
22,INS,,و
23,OK,فيفطر,فيفطر
24,SUB,على,علىواثده
25,DEL,موائدهم,
26,SUB,ويصلي,ويصلى
27,SUB,عندهم,عندهما
28,SUB,العشاء,عشاء
29,SUB,والتراويح,والمراويح
30,INS,,ح
31,OK,ويسمع,ويسمع
32,SUB,لقرائهم,لقرائهمم
33,SUB,وكان,وك
34,INS,,ان
35,OK,الشيخ,الشيخ
36,OK,قد,قد
37,OK,دعا,دعا
38,OK,قراء,قراء
39,OK,المدينة,المدينة
40,OK,جميعا,جميعا
41,INS,,لي
42,SUB,ليقرءوا,قراوا
43,DEL,في,
44,SUB,داره,فدار
45,INS,,هو
46,DEL,وفي,
47,SUB,دور,فدور
48,SUB,اصحابه,اجابه
49,INS,,ه
50,SUB,حتى,حيىلم
51,DEL,لم,
52,OK,يدع,يدع
53,SUB,منهم,مهمت
54,SUB,قارئا,ارثا
55,OK,حسن,حسن
56,OK,الصوت,الصوت
57,OK,الا,الا
58,OK,ضمن,ضمن
59,OK,له,له
60,OK,تلاوة,تلاوة
61,OK,القران,القران
62,OK,اثناء,اثناء
63,OK,شهر,شهر
64,OK,الصوم,الصوم
65,SUB,وحتى,وحى
66,OK,احتاج,احتاج
67,OK,الى,الى
68,OK,ان,ان
69,OK,يدعو,يدعو
70,OK,قراء,قراء
71,OK,من,من
72,OK,المدن,المدن
73,OK,القريبة,القريبة
74,OK,يقرءون,يقرءون
75,OK,عنده,عنده
76,INS,,ه
77,OK,ولم,ولم
78,OK,يدع,يدع
79,OK,اثناء,اثناء
80,OK,هذا,هذا
81,OK,الشهر,الشهر
82,OK,احدا,احدا
83,OK,من,من
84,SUB,اصحابه,اججان
85,INS,,ه
86,OK,الا,الا
87,SUB,اختصه,اختصهن
88,SUB,بشيء,شيء
89,OK,من,من
90,OK,حديث,حديث
91,INS,,ث
92,SUB,وفي,وفى
93,SUB,ذات,ذاتل
94,SUB,ليلة,لة
95,INS,,د
96,SUB,كان,ان
97,OK,يتحدث,يتحدث
98,OK,بين,بين
99,SUB,سورتين,سوزتين
100,OK,من,من
101,OK,سور,سور
102,OK,القران,القران
103,SUB,والخدم,والحدم
104,OK,يطوفون,يطوفون
105,OK,بقهوة,بقهوة
106,OK,البن,البن
107,OK,والقرفة,والقرفة
108,OK,على,على
109,OK,جلسائه,جلسائه
110,INS,,ه
111,OK,واذا,واذا
112,SUB,هو,هوي
113,SUB,يقطع,قطع
114,OK,حديثه,حديثه
115,SUB,فجاة,فجاءة
116,OK,وينظر,وينظر
117,OK,الى,الى
118,OK,اثنين,اثنين
119,OK,من,من
120,SUB,اصحابه,اجابه
121,OK,كانا,كانا
122,OK,يتحدثان,يتحدثان
123,OK,احدهما,احدهما
124,SUB,علي,عل
125,OK,ابو,ابو
126,OK,خالد,خالد
127,SUB,والاخر,الاخر
128,OK,رجل,رجل
129,OK,من,من
130,OK,اصفياء,اصفياء
131,OK,الشيخ,الشيخ
132,OK,ومن,ومن
133,OK,اغنياء,اغنياء
134,SUB,الريف,الري
135,SUB,القريب,فالقريب
136,OK,يقال,يقال
137,OK,له,له
138,SUB,الحاج,الحا
139,OK,مسعود,مسعود
140,INS,,د
141,OK,نظر,نظر
142,SUB,اليهما,الهما
143,OK,نظرة,نظرة
144,OK,نافذة,نافذة
145,OK,قطعت,قطعت
146,SUB,حديثهما,حدي
147,INS,,ما
148,SUB,وردتهما,وردمهما
149,OK,الى,الى
150,OK,الصمت,الصمت
