,operation,one,two
0,INS,,١١٥
1,OK,الناس,الناس
2,OK,على,على
3,OK,ما,ما
4,SUB,يضعون,يضعونى
5,DEL,في,
6,OK,ايدينا,ايدينا
7,OK,من,من
8,SUB,نقد,نقدوما
9,DEL,وما,
10,OK,يحملون,يحملون
11,OK,الى,الى
12,SUB,دورنا,دورنامن
13,DEL,من,
14,SUB,عروض,عروص
15,SUB,وانما,واماهه
16,DEL,هم,
17,OK,يفعلون,يفعلون
18,OK,ذلك,ذلك
19,OK,طائعين,طائعين
20,SUB,ويسوءهم,ويسوءه
21,OK,ان,ان
22,SUB,نرده,نردهء
23,INS,,م
24,INS,,لم
25,SUB,عليهم,يهم
26,SUB,وهبك,وهب
27,INS,,اث
28,SUB,قترت,قرت
29,SUB,على,علنسه
30,DEL,نسيم,
31,SUB,مولاتك,مولات
32,SUB,في,اكفى
33,INS,,ا
34,SUB,الرزق,ارزقوم
35,SUB,ومنحتها,ند
36,OK,من,من
37,OK,الطعام,الطعام
38,OK,اقل,اقل
39,OK,مما,مما
40,SUB,يقيم,ي
41,SUB,اودها,قهاودها
42,OK,افتلومها,افتلومها
43,INS,,ان
44,SUB,انسرقت,سرقت
45,SUB,لتشبع,اتشرعون
46,DEL,من,
47,SUB,جوع,جون
48,OK,قال,قال
49,OK,خالد,خالد
50,SUB,فعلي,فعل
51,OK,الا,الا
52,OK,اضطرها,اضطرها
53,OK,الى,الى
54,OK,السرقة,السرقة
55,OK,قال,قال
56,SUB,سليم,س
57,INS,,ل
58,SUB,فعلى,فعلا
59,SUB,الحكومة,حكومة
60,OK,اذا,اذا
61,OK,الا,الا
62,OK,تضطرنا,تضطرنا
63,OK,الى,الى
64,OK,قبول,قبول
65,OK,الرشوة,الرشوة
66,OK,والى,والى
67,SUB,ان,انتاجر
68,SUB,تاجرنا,نا
69,SUB,الحكومة,الوكووة
70,OK,اجرا,اجرا
71,SUB,حسنا,حستا
72,OK,لا,لا
73,OK,ارى,ارى
74,OK,علينا,علينا
75,OK,باسا,باسا
76,DEL,من,
77,OK,ان,ان
78,OK,نستعين,نستعين
79,SUB,على,عل
80,OK,الحياة,الحياة
81,OK,بما,بما
82,OK,يدس,يدس
83,OK,الينا,الينا
84,SUB,اصحاب,اجات
85,OK,المصالح,المصالح
86,OK,من,من
87,OK,المال,المال
88,OK,قال,قال
89,OK,خالد,خالد
90,OK,فان,فان
91,OK,هؤلاء,هؤلاء
92,OK,الناس,الناس
93,OK,يدفعون,يدفعون
94,SUB,اجور,اج
95,INS,,ورص
96,SUB,مصالحهم,الجهم
97,OK,مرتين,مرتين
98,SUB,يدفعونها,يد
99,INS,,فهو
100,SUB,حين,مهاحين
101,OK,يؤدون,يؤدون
102,OK,الضرائب,الضرائب
103,SUB,ويدفعونها,ويدفعوسا
104,OK,حين,حين
105,OK,يؤدون,يؤدون
106,SUB,اليكم,الي
107,OK,ما,ما
108,OK,يؤدون,يؤدون
109,SUB,من,ونال
110,SUB,المال,مال
111,OK,وهذا,وهذا
112,SUB,هو,هوا
113,SUB,الظلم,االك
114,DEL,الذي,
115,SUB,ليس,ليسر
116,OK,بعده,بعده
117,SUB,ظلم,ظار
118,OK,قال,قال
119,SUB,سليم,سله
120,SUB,يدفعونها,يدفع
121,SUB,مرتين,وساهين
122,OK,او,او
123,OK,مرات,مرات
124,SUB,هذاشيء,هذا
125,SUB,لا,برام
126,SUB,يعنيني,نرى
127,SUB,وانما,واما
128,SUB,الذي,الذى
129,SUB,يعنيني,يعنيى
130,SUB,هو,هواناع
131,SUB,ان,رهنا
132,DEL,اعيش,
133,SUB,اولا,ولا
134,OK,فاما,فاما
135,OK,هذا,هذا
136,DEL,الظلم,
137,SUB,الذي,االذى
138,OK,تذكره,تذكره
139,OK,فلست,فلست
140,OK,انا,انا
141,SUB,الذي,الذى
142,INS,,اقي
143,SUB,اقترفه,رفه
144,INS,,و
145,SUB,وانما,اما
146,SUB,يقترفه,يقرر
147,INS,,فه
148,SUB,الذين,الذ
149,INS,,ين
150,OK,ياخذون,ياخذون
151,OK,الضرائب,الضرائب
152,DEL,ثم,
153,OK,لا,لا
154,INS,,يا
155,SUB,ياجرون,جرون
156,SUB,الموظفين,المو
157,INS,,فظفين
158,SUB,اجرا,اجراييم
159,INS,,رمه
160,DEL,ييسر,
161,DEL,لهم,
