,operation,one,two
0,INS,,١٨٢
1,OK,طعامهن,طعامهن
2,OK,فلما,فلما
3,SUB,امتنعن,امتنع
4,SUB,رفعت,نرفعت
5,OK,كتفيها,كتفيها
6,OK,وهزت,وهزت
7,OK,راسها,راسها
8,OK,واصابت,واصابت
9,OK,قليلا,قليلا
10,OK,من,من
11,OK,طعام,طعام
12,SUB,وجلست,وجلس
13,INS,,تم
14,SUB,مكانها,كارها
15,OK,مع,مع
16,OK,النساء,النساء
17,OK,صامتة,صامتة
18,OK,تنتظر,تنتظر
19,OK,ان,ان
20,SUB,ياوي,ياوى
21,OK,الرجال,الرجال
22,OK,الى,الى
23,SUB,مضاجعهم,مضا
24,OK,لتدور,لتدور
25,SUB,في,فى
26,OK,البيت,البيت
27,OK,دورتها,دورتها
28,OK,المالوفة,المالوفة
29,SUB,فتثق,فتثقبان
30,DEL,بان,
31,SUB,الابواب,الابوات
32,OK,مغلقة,مغلقة
33,OK,وبان,وبان
34,OK,كل,كل
35,SUB,شيء,شىء
36,SUB,مستقر,مستمر
37,SUB,في,فى
38,OK,موضعه,موضعه
39,SUB,الذي,الذى
40,OK,يجب,يجب
41,OK,ان,ان
42,OK,يستقر,يستقر
43,OK,فيه,فيه
44,SUB,فاما,فام
45,SUB,قلبها,اقلبها
46,OK,فقد,فقد
47,OK,كان,كان
48,OK,حزينا,حزينا
49,OK,ولكن,ولكن
50,OK,عهده,عهده
51,OK,بالحزن,بالحزن
52,OK,قديم,قديم
53,OK,واما,واما
54,OK,نفسها,نفسها
55,OK,فقد,فقد
56,OK,كانت,كانت
57,SUB,يائسة,ياثة
58,SUB,ولكن,وبن
59,OK,السبب,السبب
60,SUB,الذي,الذى
61,OK,كان,كان
62,OK,بين,بين
63,OK,نفسها,نفسها
64,OK,وبين,وبين
65,OK,الامل,الامل
66,OK,قد,قد
67,OK,كان,كان
68,OK,واهيا,واهيا
69,OK,واهنا,واهنا
70,SUB,حتى,حيى
71,OK,اذا,اذا
72,OK,انقطع,انقطع
73,SUB,لم,لممتك
74,SUB,تكد,د
75,SUB,تحس,ت
76,SUB,له,حسله
77,OK,انقطاعا,انقطاعا
78,SUB,وهم,وهر
79,OK,خالد,خالد
80,SUB,فيما,فبا
81,OK,اقبل,اقبل
82,OK,من,من
83,OK,الايام,الايام
84,OK,ان,ان
85,INS,,يرضى
86,SUB,يرضياخاه,اخاه
87,SUB,ويضحي,ويضحى
88,OK,بابنته,بابنته
89,OK,الكبرى,الكبرى
90,SUB,ويكره,ويك
91,INS,,كره
92,OK,ابناءه,ابناءه
93,SUB,على,علما
94,DEL,ما,
95,OK,لا,لا
96,OK,يحبون,يحبون
97,OK,فهو,فهو
98,OK,صاحب,صاحب
99,OK,الحق,الحق
100,OK,اخر,اخر
101,OK,الامر,الامر
102,OK,في,في
103,OK,ان,ان
104,OK,يرفض,يرفض
105,OK,او,او
106,OK,يقبل,يقبل
107,OK,ولكنه,ولكنه
108,OK,وجد,وجد
109,OK,من,من
110,DEL,شجرة,
111,DEL,البؤس,
112,OK,بنيه,بنيه
113,OK,مقاومة,مقاومة
114,OK,لم,لم
115,OK,يعهدها,يعهدها
116,OK,من,من
117,OK,قبل,قبل
118,SUB,فهم,فهمود
119,DEL,قد,
120,OK,اقبلوا,اقبلوا
121,SUB,على,عل
122,OK,حقائبهم,حقائبهم
123,SUB,يهيئونها,مهيثوسها
124,SUB,وهم,وهه
125,OK,يتحدثون,يتحدثون
126,OK,بالقطر,بالقطر
127,SUB,التي,ال
128,SUB,سيركبونها,بيسيركبوسها
129,OK,ليعود,ليعود
130,SUB,كل,كلمهم
131,DEL,منهم,
132,OK,الى,الى
133,OK,موطنه,موطنه
134,SUB,الذي,الذى
135,OK,يعمل,يعمل
136,OK,فيه,فيه
137,SUB,وهم,وه
138,OK,يؤذنون,يؤذنون
139,OK,الاسرة,الاسرة
140,OK,بان,بان
141,OK,الصلة,الصلة
142,DEL,بينهم,
143,SUB,وبينها,وبيها
144,OK,مقطوعة,مقطوعة
145,DEL,ان,
146,SUB,قبلت,انقبلت
147,OK,هذه,هذه
148,SUB,الخطبة,الحطبة
149,OK,الوقحة,الوقحة
150,OK,وخالد,وخالد
151,SUB,يلجا,يلج
152,SUB,مع,امه
153,OK,اخيه,اخيه
154,SUB,الى,اا
155,DEL,رئيس,
156,SUB,المصلحة,لمصلحة
157,OK,يستعينان,يستعينان
158,OK,به,به
159,SUB,على,عل
160,OK,هؤلاء,هؤلاء
161,SUB,الشباب,الشبات
162,OK,الذين,الذين
163,SUB,افسدهم,افسدهه
164,OK,التعليم,التعليم
165,OK,واضاعت,واضاعت
166,OK,الحياة,الحياة
167,OK,الحديثة,الحديثة
168,OK,من,من
169,OK,نفوسهم,نفوسهم
170,OK,كل,كل
171,OK,حياء,حياء
172,OK,فهم,فهم
173,OK,يدخلون,يدخلون
174,SUB,فيما,ذيالا
175,DEL,لا,
176,OK,يعنيهم,يعنيهم
177,SUB,ويخالفون,ويحالفون
178,SUB,عن,عنا
179,DEL,امر,
180,SUB,ابيهم,مرابيهم
181,OK,ويتوسط,ويتوسط
182,OK,الرئيس,الرئيس
183,OK,فيدعو,فيدعو
184,OK,اليه,اليه
185,SUB,شباب,شبا
186,INS,,ت
187,OK,الاسرة,الاسرة
188,INS,,في
189,SUB,فيمتنع,متذع
190,SUB,اكثرهم,اكثره
191,OK,ويذهب,ويذهب
192,OK,اقلهم,اقلهم
193,SUB,ثم,م
194,SUB,يعودون,يعودونك
195,DEL,منى,
196,DEL,كما,
197,SUB,ذهبوا,اذهبوا
198,OK,وقد,وقد
199,OK,امتنعوا,امتنعوا
200,SUB,على,عل
201,SUB,الرئيس,الرثيس
202,OK,كما,كما
203,OK,امتنعوا,امتنعوا
204,DEL,على,
205,SUB,ابيهم,علابيه
206,SUB,وهنا,موهنا
207,SUB,بدات,بدا
208,SUB,دموع,تدم
209,INS,,وعمى
210,OK,تسيل,تسيل
211,OK,ولكنها,ولكنها
212,OK,لم,لم
213,OK,تبلغ,تبلغ
214,OK,من,من
215,OK,قلوب,قلوب
216,SUB,ابنائها,ابنامها
217,OK,شيئا,شيئا
218,OK,واضطر,واضطر
219,SUB,سليم,سليمان
220,DEL,ان,
221,OK,يعود,يعود
222,OK,ادراجه,ادراجه
223,OK,ومعه,ومعه
224,OK,ابنه,ابنه
225,OK,وقد,وقد
226,SUB,هم,هر
227,SUB,الشباب,الشبات
228,OK,ان,ان
229,OK,يبالغوا,يبالغوا
230,SUB,في,فى
231,OK,مساءته,مساءته
232,OK,فيردوا,فيردوا
233,OK,عليه,عليه
234,OK,ما,ما
235,OK,حمل,حمل
236,OK,من,من
237,OK,الهدايا,الهدايا
238,OK,لولا,لولا
239,OK,بقية,بقية
240,DEL,من,
241,SUB,رشد,مرشد
242,OK,وفضل,وفضل
243,OK,من,من
244,OK,وقار,وقار
245,OK,وقد,وقد
246,OK,انقضت,انقضت
247,OK,اجازة,اجازة
248,OK,الصيف,الصيف
249,OK,حزينة,حزينة
250,SUB,بعد,بعدم
251,SUB,مرح,رح
252,OK,عابسة,عابسة
253,OK,بعد,بعد
