,operation,one,two
0,INS,,١١٧
1,OK,جذبة,جذبة
2,OK,كادت,كادت
3,OK,تخلع,تخلع
4,OK,عنه,عنه
5,SUB,جبته,جه
6,OK,وما,وما
7,OK,اقبل,اقبل
8,OK,المساء,المساء
9,SUB,حتى,حى
10,OK,كان,كان
11,OK,خالد,خالد
12,OK,قد,قد
13,SUB,لقي,لى
14,OK,اباه,اباه
15,OK,مستحييا,مستحييا
16,OK,ووضع,ووضع
17,SUB,في,فى
18,OK,كفه,كفه
19,OK,الدنانير,الدنانير
20,SUB,متاثما,متاما
21,OK,فابتسم,فابتسم
22,OK,الشيخ,الشيخ
23,OK,ابتسامة,ابتسامة
24,SUB,فيها,فرها
25,OK,خجل,خجل
26,OK,كثير,كثير
27,OK,وقال,وقال
28,OK,لابنه,لابنه
29,SUB,اقم,اة
30,SUB,فسنشهد,فسن
31,INS,,شهد
32,OK,العشاءين,العشاءين
33,DEL,مع,
34,SUB,الشيخ,لعيج
35,OK,واقبل,واقبل
36,OK,الصبح,الصبح
37,OK,من,من
38,OK,غد,غد
39,OK,فراى,فراى
40,SUB,عليا,عليما
41,OK,في,في
42,OK,غرفة,غرفة
43,SUB,ام,اه
44,OK,خالد,خالد
45,OK,وقد,وقد
46,OK,رفع,رفع
47,OK,الى,الى
48,SUB,لله,الله
49,OK,كثيرا,كثيرا
50,OK,من,من
51,OK,الصلاة,الصلاة
52,OK,والاستغفار,والاستغفار
53,OK,والندم,والندم
54,OK,وسكب,وسكب
55,OK,كثيرا,كثيرا
56,OK,من,من
57,OK,الدموع,الدموع
58,OK,لانه,لانه
59,SUB,لقي,لى
60,OK,ابنه,ابنه
61,SUB,البر,البربما
62,DEL,بما,
63,OK,يكره,يكره
64,OK,وكان,وكان
65,OK,له,له
66,OK,ظالما,ظالما
67,OK,وعليه,وعليه
68,OK,متجنيا,متجنيا
69,SUB,ثم,م
70,SUB,تمنى,م
71,SUB,على,ى
72,INS,,ع
73,INS,,ل
74,OK,ام,ام
75,OK,خالد,خالد
76,OK,الا,الا
77,OK,تضطغن,تضطغن
78,SUB,عليه,عليهما
79,DEL,ما,
80,OK,قدم,قدم
81,OK,الى,الى
82,OK,ابنهما,ابنهما
83,OK,من,من
84,SUB,مكروه,مكروهم
85,DEL,ثم,
86,OK,لا,لا
87,OK,يكاد,يكاد
88,OK,يفرغ,يفرغ
89,OK,من,من
90,OK,قهوته,قهوته
91,SUB,حتى,حى
92,OK,يطرق,يطرق
93,OK,الباب,الباب
94,OK,ويستاذن,ويستاذن
95,OK,الخادم,الخادم
96,SUB,لسليم,لسلف
97,SUB,فاذا,اذا
98,OK,دخل,دخل
99,OK,وحيا,وحيا
100,OK,وضع,وضع
101,DEL,الفصل,
102,DEL,السابع,
103,DEL,عشر,
104,OK,في,في
105,SUB,يد,يده
106,DEL,عمه,
107,OK,دنانير,دنانير
108,OK,وهو,وهو
109,OK,يقول,يقول
110,OK,معذرة,معذرة
111,OK,اليك,اليك
112,SUB,يا,ياعي
113,DEL,عم,
114,OK,فلو,فلو
115,OK,استطعت,استطعت
116,INS,,ل
117,SUB,لاديت,اديت
118,OK,اليك,اليك
119,SUB,اكثر,اكتر
120,OK,منها,منها
121,OK,فان,فان
122,OK,نفقتك,نفقتك
123,OK,كثيرة,كثيرة
124,SUB,ونحن,وبمحن
125,OK,مقبلون,مقبلون
126,SUB,على,عل
127,OK,شهر,شهر
128,OK,الصوم,الصوم
129,SUB,قال,فال
130,SUB,الشيخ,الشه
131,OK,وقد,وقد
132,OK,جادت,جادت
133,OK,عيناه,عيناه
134,OK,اخر,اخر
135,OK,الامر,الامر
136,SUB,ببعض,ببعص
137,SUB,الدمع,امع
138,SUB,وصلتك,وثر
139,DEL,رحم,
140,SUB,يابن,وابن
141,SUB,اخي,ابى
142,INS,,ا
143,OK,فقد,فقد
144,SUB,اعنتني,اعنتى
145,SUB,في,فى
146,SUB,وقت,وفت
147,SUB,الحاجة,الاجة
148,OK,الى,الى
149,OK,المعونة,المعونة
150,OK,ولما,ولما
151,OK,انصرف,انصرف
152,SUB,سليم,سلم
153,OK,لم,لم
154,OK,يكن,يكن
155,OK,علي,علي
156,SUB,يشك,شك
157,SUB,في,فى
158,OK,ان,ان
159,SUB,لله,الله
160,OK,قد,قد
161,OK,استمع,استمع
162,SUB,لدعائه,لدعاثه
163,OK,الكثير,الكثير
164,OK,وعفا,وعفا
165,SUB,له,لهص
166,SUB,عما,ما
167,OK,اسلف,اسلف
168,OK,الى,الى
169,OK,ابنه,ابنه
170,OK,من,من
171,OK,مساءة,مساءة
172,OK,ولولا,ولولا
173,OK,ذلك,ذلك
174,OK,لما,لما
175,OK,ساق,ساق
176,OK,اليه,اليه
177,OK,هذا,هذا
178,OK,الرزق,الرزق
179,SUB,الذي,الذى
180,OK,لم,لم
181,OK,يكن,يكن
182,OK,يرجوه,يرجوه
