,operation,one,two
0,INS,,٩٢
1,DEL,ثقة,
2,SUB,واليه,ثقةواليه
3,INS,,اطم
4,SUB,اطمئنانا,ثنانا
5,SUB,ولكنه,لكنه
6,OK,قال,قال
7,OK,له,له
8,OK,ذات,ذات
9,OK,يوم,يوم
10,INS,,م
11,OK,انك,انك
12,OK,تحفظ,تحفظ
13,SUB,ما,ماا
14,SUB,تسمع,سمح
15,OK,من,من
16,OK,القران,القران
17,OK,والحديث,والحديث
18,SUB,واني,واى
19,OK,اخشى,اخشى
20,OK,عليك,عليك
21,OK,ان,ان
22,OK,تعيد,تعيد
23,OK,ما,ما
24,OK,تحفظ,تحفظ
25,SUB,فتخطئ,فتخطى
26,SUB,فيه,فبه
27,SUB,فالخير,فاير
28,OK,الا,الا
29,SUB,تطمئن,تط
30,INS,,م
31,INS,,ن
32,OK,الى,الى
33,OK,حفظك,حفظك
34,SUB,حتى,حيى
35,OK,تعيد,تعيد
36,OK,ما,ما
37,OK,حفظت,حفظت
38,SUB,على,عل
39,OK,الذين,الذين
40,OK,يعون,يعون
41,OK,القران,القران
42,OK,ويحسنون,ويحسنون
43,SUB,العلم,العل
44,OK,ذلك,ذلك
45,OK,احرى,احرى
46,OK,ان,ان
47,OK,يعصمك,يعصمك
48,OK,من,من
49,OK,خطا,خطا
50,OK,قد,قد
51,OK,تضطر,تضطر
52,OK,اليه,اليه
53,SUB,ولكني,ولكنى
54,OK,لا,لا
55,OK,امن,امن
56,OK,عليك,عليك
57,OK,عواقبه,عواقبه
58,INS,,ه
59,OK,هنالك,هنالك
60,INS,,بلح
61,DEL,لجا,
62,SUB,الحاج,االحاج
63,INS,,ج
64,SUB,مسعود,سعود
65,OK,الى,الى
66,OK,شيخ,شيخ
67,OK,من,من
68,SUB,حفاظ,حفال
69,OK,القران,القران
70,OK,فتلا,فتلا
71,OK,عليه,عليه
72,SUB,كتاب,كتا
73,SUB,لله,الله
74,OK,كله,كله
75,OK,مرة,مرة
76,OK,ومرة,ومرة
77,SUB,حتى,حيى
78,OK,استيقن,استيقن
79,OK,انه,انه
80,OK,حافظ,حافظ
81,OK,مجود,مجود
82,INS,,د
83,SUB,ثم,مم
84,OK,لم,لم
85,DEL,يكن,
86,SUB,يسمع,يتحنمعن
87,DEL,من,
88,SUB,الشيخ,الشه
89,OK,حديثا,حديثا
90,OK,يرويه,يرويه
91,OK,عن,عن
92,SUB,النبي,النى
93,SUB,حتى,حى
94,SUB,ينتظر,ينتظرب
95,SUB,بالشيخ,الشييخ
96,SUB,ساعة,ساعه
97,OK,يخلو,يخلو
98,OK,فيها,فيها
99,OK,اليه,اليه
100,OK,فاذا,فاذا
101,OK,امكنته,امكنته
102,OK,الفرصة,الفرصة
103,OK,قال,قال
104,OK,للشيخ,للشيخ
105,SUB,وعلى,وعل
106,OK,ثغره,ثغره
107,OK,ابتسامة,ابتسامة
108,OK,تشرق,تشرق
109,OK,عن,عن
110,OK,مثل,مثل
111,SUB,اللؤلؤ,اللاؤاؤ
112,SUB,وفي,وى
113,OK,عينيه,عينيه
114,OK,دموع,دموع
115,SUB,تترقرق,ترقرق
116,OK,ولا,ولا
117,OK,تكاد,تكاد
118,SUB,تنهل,تهلل
119,OK,الست,الست
120,OK,قد,قد
121,OK,حدثتنا,حدثتنا
122,OK,بكذا,بكذا
123,OK,وكذا,وكذا
124,OK,عن,عن
125,INS,,ر
126,SUB,رسول,سول
127,DEL,للهصلى,
128,OK,الله,الله
129,SUB,عليه,ه
130,INS,,ص
131,INS,,ص
132,DEL,وسلم,
133,OK,فاذا,فاذا
134,OK,قال,قال
135,OK,الشيخ,الشيخ
136,INS,,خ
137,SUB,بلى,بلل
138,OK,قال,قال
139,OK,الحاج,الحاج
140,OK,مسعود,مسعود
141,INS,,د
142,INS,,ا
143,SUB,اواثق,واثق
144,SUB,انت,ان
145,SUB,باني,تباى
146,OK,قد,قد
147,OK,وعيت,وعيت
148,SUB,عنك,عناك
149,OK,فاذا,فاذا
150,OK,قال,قال
151,SUB,الشيخ,الشهه
152,DEL,نعم,
153,OK,قال,قال
154,OK,الحاج,الحاج
155,OK,مسعود,مسعود
156,INS,,د
157,SUB,افاستطيع,افاستطي
158,OK,ان,ان
159,OK,اتحدث,اتحدث
160,OK,به,به
161,OK,الى,الى
162,OK,الناس,الناس
163,OK,فاذا,فاذا
164,OK,قال,قال
165,SUB,الشيخ,الشيي
