,operation,one,two
0,INS,,٨٨
1,SUB,فيكب,في
2,SUB,علي,كبعل
3,SUB,على,عل
4,OK,يد,يد
5,OK,الشيخ,الشيخ
6,OK,لثما,لثما
7,OK,وتقبيلا,وتقبيلا
8,OK,وياخذ,وياخذ
9,OK,السبحة,السبحة
10,INS,,في
11,SUB,فيقبلها,قبلها
12,OK,مرة,مرة
13,OK,ومرة,ومرة
14,SUB,واصحاب,واضاب
15,INS,,ا
16,SUB,الشيخ,لشيخ
17,OK,ينظرون,ينظرون
18,OK,اليه,اليه
19,OK,ويقول,ويقول
20,OK,بعضهم,بعضهم
21,SUB,لبعض,لبعضهم
22,SUB,همسا,سال
23,DEL,لو,
24,SUB,قال,وقال
25,OK,الشيخ,الشيخ
26,OK,هذه,هذه
27,OK,المقالة,المقالة
28,OK,للحاج,للحاج
29,OK,مسعود,مسعود
30,OK,لاجهش,لاجهش
31,OK,بالبكاء,بالبكاء
32,OK,ولكن,ولكن
33,OK,انظروا,انظروا
34,OK,الى,الى
35,SUB,علي,عل
36,OK,ما,ما
37,OK,اقسى,اقسى
38,SUB,قلبه,قلبها
39,OK,ان,ان
40,OK,وجهه,وجهه
41,SUB,ليبسم,ليبس
42,SUB,كان,مكان
43,OK,الشيخ,الشيخ
44,OK,يداعبه,يداعبه
45,OK,ويقبل,ويقبل
46,OK,خالد,خالد
47,OK,لزيارة,لزيارة
48,OK,الشيخ,الشيخ
49,SUB,فيمن,في
50,INS,,منا
51,SUB,اقبل,قبل
52,OK,فيلقاه,فيلقاه
53,OK,الشيخ,الشيخ
54,OK,لقاء,لقاء
55,OK,حسنا,حسنا
56,OK,ويمنحه,ويمنحه
57,OK,يده,يده
58,OK,ليقبلها,ليقبلها
59,SUB,ثم,لم
60,OK,يقول,يقول
61,OK,له,له
62,OK,اذا,اذا
63,OK,فرغنا,فرغنا
64,OK,من,من
65,OK,هذه,هذه
66,OK,الزيارات,الزيارات
67,SUB,فالقني,فالقى
68,OK,فان,فان
69,SUB,لي,لى
70,OK,معك,معك
71,SUB,حديثا,حديث
72,SUB,ويسعى,اويسعى
73,OK,خالد,خالد
74,OK,الى,الى
75,OK,الشيخ,الشيخ
76,OK,بعد,بعد
77,OK,ايام,ايام
78,OK,فاذا,فاذا
79,OK,راه,راه
80,OK,الشيخ,الشيخ
81,OK,ادناه,ادناه
82,OK,واستبقاه,واستبقاه
83,SUB,حتى,حيى
84,OK,اذا,اذا
85,OK,خلا,خلا
86,OK,اليه,اليه
87,OK,قال,قال
88,SUB,له,لها
89,SUB,الم,لم
90,SUB,اعلم,اعلان
91,SUB,ان,اى
92,DEL,ابي,
93,OK,كان,كان
94,OK,قد,قد
95,OK,خطب,خطب
96,OK,لك,لك
97,OK,بنت,بنت
98,SUB,الحاج,الحا
99,OK,مسعود,مسعود
100,OK,قال,قال
101,OK,خالد,خالد
102,SUB,بلى,بل
103,OK,قال,قال
104,OK,الشيخ,الشيخ
105,OK,فاين,فاين
106,OK,انت,انت
107,OK,من,من
108,OK,هذه,هذه
109,SUB,الخطبة,الحطبة
110,OK,قال,قال
111,OK,خالد,خالد
112,SUB,في,فى
113,INS,,فى
114,DEL,شيء,
115,OK,من,من
116,OK,استحياء,استحياء
117,OK,فان,فان
118,OK,الحول,الحول
119,OK,لم,لم
120,OK,يحل,يحل
121,SUB,على,عل
122,OK,موت,موت
123,OK,عبد,عبد
124,OK,الرحمن,الرحمن
125,OK,قال,قال
126,OK,الشيخ,الشيخ
127,OK,وصلتك,وصلتك
128,SUB,رحم,رحيابى
129,DEL,يا,
130,DEL,بني,
131,OK,وبارك,وبارك
132,SUB,لله,الله
133,OK,عليك,عليك
134,OK,ولكن,ولكن
135,OK,لنقرا,لنقرا
136,OK,الفاتحة,الفاتحة
137,OK,فاما,فاما
138,DEL,ما,
139,DEL,زالت,
140,DEL,بعد,
141,DEL,صبية,
142,DEL,منى,
143,OK,الزواج,الزواج
144,OK,وزفاف,وزفاف
145,OK,اهلك,اهلك
146,SUB,اليك,المك
147,SUB,فاضرب,فاضر
148,OK,لهما,لهما
149,OK,ما,ما
150,OK,شئت,شئت
151,OK,من,من
152,SUB,موعد,وعد
153,OK,و,و
154,INS,,١
155,INS,,مى
156,INS,,ما
157,INS,,زالت
158,INS,,بعد
159,INS,,صبية
160,DEL,ثم,
161,SUB,صفق,مصفق
162,SUB,بيديه,بيدديه
163,OK,فلما,فلما
164,OK,اقبل,اقبل
165,OK,الخادم,الخادم
166,OK,قال,قال
167,OK,له,له
168,SUB,الشيخ,الشه
169,OK,ادع,ادع
170,SUB,لي,لى
171,OK,الحاج,الحاج
172,SUB,مسعودا,مسعود
173,INS,,او
174,SUB,واقبل,اقبل
175,OK,الحاج,الحاج
176,OK,مسعود,مسعود
177,OK,فاستدناه,فاستدناه
178,OK,الشيخ,الشيخ
179,SUB,حتى,حى
180,OK,اجلسه,اجلسه
181,SUB,على,علي
182,SUB,يمينه,مينه
183,SUB,على,عل
184,OK,كره,كره
185,OK,منه,منه
186,OK,فقد,فقد
187,OK,كان,كان
188,OK,الحاج,الحاج
189,OK,مسعود,مسعود
190,INS,,حر
191,SUB,يحرصدائما,صدان
192,INS,,ما
