,operation,one,two
0,INS,,٦٥
1,OK,فليس,فليس
2,OK,لك,لك
3,OK,ولا,ولا
4,SUB,لي,لى
5,OK,ولا,ولا
6,OK,لامثالنا,لامثالنا
7,OK,في,في
8,OK,التجارة,التجارة
9,SUB,ارب,اربب
10,OK,انا,انا
11,OK,لم,لم
12,SUB,نخلق,بخلقى
13,SUB,لها,ها
14,OK,او,او
15,SUB,قل,قلل
16,SUB,انا,ان
17,OK,خلقنا,خلقنا
18,OK,لتجارة,لتجارة
19,OK,قد,قد
20,OK,انقضى,انقضى
21,OK,عهدها,عهدها
22,OK,الا,الا
23,OK,ترى,ترى
24,OK,الى,الى
25,OK,هذه,هذه
26,SUB,المتاجر,التاجر
27,OK,الجديدة,الجديدة
28,INS,,ة
29,SUB,اين,اره
30,SUB,منها,مه
31,SUB,متجر,اتجرا
32,SUB,ابيك,ايلك
33,OK,ومتاجر,ومتاجر
34,SUB,اصحابه,ابحار
35,INS,,ه
36,SUB,الشيوخ,الشهوخ
37,INS,,خ
38,SUB,صدقني,صدقى
39,INS,,ى
40,OK,ان,ان
41,OK,مثلك,مثلك
42,SUB,ومثلي,ووثل
43,SUB,من,ن
44,SUB,الشباب,الشبا
45,SUB,ينبغي,ينبغى
46,OK,ان,ان
47,OK,يتخذوا,يتخذوا
48,OK,لانفسهم,لانفسهم
49,SUB,اعمالا,اعالا
50,OK,جديدة,جديدة
51,INS,,ة
52,OK,الا,الا
53,OK,ترى,ترى
54,OK,الى,الى
55,OK,هذه,هذه
56,OK,المناصب,المناصب
57,SUB,الحكومية,الحكوهية
58,SUB,الكثيرة,الحثيرة
59,SUB,في,فى
60,OK,المديرية,المديرية
61,SUB,والمراكز,والمراد
62,SUB,والمحاكم,زوال
63,INS,,مجا
64,OK,والدائرة,والدائرة
65,SUB,السنية,اسنيهه
66,OK,ان,ان
67,OK,كثيرا,كثيرا
68,OK,من,من
69,OK,الشباب,الشباب
70,SUB,ياتون,يانون
71,OK,من,من
72,OK,القاهرة,القاهرة
73,OK,او,او
74,OK,من,من
75,SUB,اقاليم,اقا
76,OK,غير,غير
77,SUB,اقليمنا,ام
78,INS,,اي
79,INS,,من
80,INS,,اي
81,SUB,يعملون,عماون
82,SUB,في,فى
83,OK,هذه,هذه
84,SUB,المكاتب,الماء
85,SUB,والدواوين,الدان
86,INS,,وو
87,INS,,وينن
88,SUB,فما,قما
89,OK,لنا,لنا
90,OK,لا,لا
91,OK,نعمل,نعمل
92,SUB,كما,ما
93,SUB,يعملون,يع
94,INS,,ما
95,INS,,ونن
96,OK,قال,قال
97,OK,خالد,خالد
98,INS,,د
99,SUB,فانا,فان
100,INS,,ال
101,DEL,لم,
102,SUB,نهيا,مسيا
103,OK,لعمل,لعمل
104,SUB,الحكومة,الحومة
105,OK,قال,قال
106,SUB,سليم,ساا
107,OK,فانا,فانا
108,SUB,نحسن,محسن
109,OK,القراءة,القراءة
110,SUB,والكتابة,والحتابة
111,INS,,و
112,SUB,والحساب,الحساب
113,INS,,ب
114,OK,ولسنا,ولسنا
115,SUB,بالمغفلين,بالمغفل
116,INS,,ه
117,SUB,ولا,هلا
118,INS,,اكك
119,INS,,و
120,INS,,و
121,SUB,بالحمقى,مىى
122,OK,وما,وما
123,OK,اريد,اريد
124,OK,ان,ان
125,OK,يكون,يكون
126,OK,احدنا,احدنا
127,OK,مديرا,مديرا
128,OK,او,او
129,SUB,مامورا,ماهو
130,INS,,راا
131,SUB,وانما,واتمايح
132,SUB,يكفيك,فيكويك
133,SUB,ويكفيني,فيى
