,operation,one,two
0,INS,,١٧٦
1,OK,الاسرة,الاسرة
2,OK,ويطيل,ويطيل
3,OK,الاقامة,الاقامة
4,OK,فيها,فيها
5,INS,,و
6,SUB,ويكون,يكون
7,OK,اشد,اشد
8,OK,اترابه,اترابه
9,OK,رغبة,رغبة
10,SUB,في,فى
11,OK,الدعة,الدعة
12,OK,والرخاء,والرخاء
13,SUB,وحاجة,واجة
14,DEL,الى,
15,SUB,الخدمة,الىالحدمة
16,SUB,واطولهم,واطوه
17,OK,لسانا,لسانا
18,OK,بما,بما
19,OK,يسوء,يسوء
20,SUB,وكان,وك
21,INS,,ان
22,OK,احب,احب
23,OK,اوقات,اوقات
24,OK,جلنار,جلنار
25,OK,اليها,اليها
26,OK,واثرها,واثرها
27,OK,عندها,عندها
28,OK,هذه,هذه
29,OK,اللحظات,اللحظات
30,OK,القصار,القصار
31,SUB,التي,الى
32,SUB,كانت,كان
33,SUB,تقدم,تتقدم
34,OK,فيها,فيها
35,OK,القهوة,القهوة
36,SUB,الى,ال
37,OK,ابيها,ابيها
38,OK,مع,مع
39,OK,الصبح,الصبح
40,SUB,وخالتها,وخالته
41,INS,,ان
42,SUB,نائمة,امة
43,OK,لم,لم
44,OK,تنهض,تنهض
45,OK,بعد,بعد
46,OK,فكانت,فكانت
47,OK,تقف,تقف
48,OK,بين,بين
49,SUB,يدي,يدى
50,OK,ابيها,ابيها
51,OK,وهو,وهو
52,SUB,ياكل,ياد
53,SUB,كسرة,لكسرة
54,SUB,الخبز,الحب
55,INS,,زال
56,SUB,المجففة,مجففة
57,OK,يغمسها,يغمسها
58,SUB,في,فى
59,OK,الملح,الملح
60,OK,ويشرب,ويشرب
61,SUB,فنجانيه,فنجاني
62,INS,,ه
63,OK,من,من
64,OK,القهوة,القهوة
65,OK,السادة,السادة
66,OK,ويتحدث,ويتحدث
67,OK,الى,الى
68,OK,ابنته,ابنته
69,OK,حديثا,حديثا
70,OK,هادئا,هادئا
71,OK,عن,عن
72,SUB,اخوتها,اخوسها
73,OK,كيف,كيف
74,OK,انفقوا,انفقوا
75,OK,امسهم,امسهم
76,OK,وكيف,وكيف
77,OK,يريدون,يريدون
78,OK,ان,ان
79,INS,,ين
80,SUB,ينفقوا,فموا
81,OK,يومهم,يومهم
82,SUB,وماذا,وماذايتان
83,DEL,يجب,
84,DEL,ان,
85,SUB,تعد,تعدل
86,SUB,لغدائهم,غدا
87,INS,,مهما
88,DEL,او,
89,SUB,عشائهم,وعشاسهم
90,OK,من,من
91,OK,طعام,طعام
92,OK,وكانت,وكانت
93,OK,تحب,تحب
94,OK,ايضا,ايضا
95,OK,هذه,هذه
96,SUB,اللحظات,الاحظات
97,INS,,ا
98,SUB,القصار,لقصار
99,SUB,التي,النى
100,OK,كانت,كانت
101,SUB,تصب,تصت
102,SUB,فيهن,فيه
103,INS,,ن
104,OK,الماء,الماء
105,OK,اثناء,اثناء
106,OK,وضوئه,وضوئه
107,SUB,اذا,اذامه
108,SUB,نهضمن,ضمن
109,SUB,نومه,وزمر
110,SUB,بعد,عدا
111,SUB,الغداء,لغداء
112,DEL,حتى,
113,OK,اذا,اذا
114,SUB,اسبغ,ا
115,OK,وضوءه,وضوءه
