,operation,one,two
0,INS,,٥٩٩
1,OK,فهمه,فهمه
2,OK,مع,مع
3,SUB,ذلك,ذلث
4,SUB,يسير,يسيرر
5,OK,كان,كان
6,OK,حزينا,حزينا
7,SUB,ايسر,اي
8,INS,,سر
9,OK,الحزن,الحزن
10,OK,لفراق,لفراق
11,OK,امراته,امراته
12,SUB,التي,الى
13,OK,عاشرته,عاشرته
14,OK,اعواما,اعواما
15,OK,ورزقته,ورزقته
16,OK,ابنتين,ابنتين
17,OK,ولم,ولم
18,OK,تره,تره
19,SUB,في,فسير
20,SUB,سيرتها,مها
21,OK,معه,معه
22,OK,الا,الا
23,OK,خيرا,خيرا
24,INS,,ا
25,OK,وكان,وكان
26,OK,حزينا,حزينا
27,OK,لانه,لانه
28,OK,كان,كان
29,OK,ينتظر,ينتظر
30,OK,لنفسه,لنفسه
31,OK,حياة,حياة
32,OK,غير,غير
33,OK,هذه,هذه
34,OK,الحياة,الحياة
35,SUB,وحظا,وحظتا
36,OK,غير,غير
37,OK,هذا,هذا
38,SUB,الحظ,الظظ
39,OK,كان,كان
40,OK,يرجو,يرجو
41,OK,ان,ان
42,OK,يتيح,يتيح
43,SUB,لله,الله
44,OK,له,له
45,OK,زوجة,زوجة
46,OK,صالحة,صالحة
47,SUB,يحبها,يحمها
48,OK,ويسكن,ويسكن
49,SUB,اليها,الها
50,OK,ويرى,ويرى
51,SUB,فيها,فها
52,OK,متعة,متعة
53,OK,عينه,عينه
54,OK,وقلبه,وقلبه
55,OK,وام,وام
56,OK,ولده,ولده
57,INS,,و
58,SUB,وربة,ربة
59,OK,بيته,بيته
60,OK,وصاحبته,وصاحبته
61,OK,منذ,منذ
62,OK,بدا,بدا
63,SUB,هذا,هذه
64,OK,الطريق,الطريق
65,OK,الى,الى
66,INS,,ب
67,SUB,ان,انينى
68,DEL,ينتهي,
69,OK,منها,منها
70,INS,,ا
71,INS,,و
72,SUB,ولكن,لكن
73,SUB,لله,الله
74,OK,لم,لم
75,OK,يتح,يتح
76,OK,له,له
77,OK,هذه,هذه
78,SUB,الزوج,الزوجج
79,OK,وقد,وقد
80,SUB,رضيمع,رضى
81,INS,,معذ
82,DEL,ذلك,
83,SUB,بما,كما
84,SUB,قسم,بقسه
85,SUB,لله,اللهله
86,INS,,و
87,DEL,له,
88,SUB,وراه,راه
89,OK,نعمة,نعمة
90,OK,وفضلا,وفضلا
91,INS,,ا
92,OK,ولكن,ولكن
93,SUB,لله,الله
94,SUB,ابى,اى
95,SUB,ان,انيم
96,DEL,يتم,
97,OK,عليه,عليه
98,OK,هذه,هذه
99,OK,النعمة,النعمة
100,OK,وان,وان
101,SUB,يكمل,يكل
102,OK,له,له
103,OK,هذا,هذا
104,OK,الفضل,الفضل
105,INS,,ل
106,OK,فكشف,فكشف
107,OK,له,له
108,OK,الغطاء,الغطاء
109,OK,عن,عن
110,OK,قبح,قبح
111,OK,امراته,امراته
112,OK,وامتحنه,وامتحنه
