,operation,one,two
0,INS,,٣
1,DEL,الفصل,
2,DEL,الثالثعشر,
3,SUB,صلى,صل
4,SUB,ابراهيم,ابراهه
5,SUB,باصحابه,باجابه
6,OK,العشاء,العشاء
7,SUB,وسمع,وسيمع
8,OK,معهم,معهم
9,OK,القران,القران
10,SUB,واقام,واقامه
11,DEL,لهم,
12,OK,حلقة,حلقة
13,OK,الذكر,الذكر
14,INS,,ر
15,OK,فلما,فلما
16,SUB,هم,ه
17,OK,الناس,الناس
18,OK,ان,ان
19,OK,يتفرقوا,يتفرقوا
20,SUB,استبقى,استبى
21,OK,اصفياء,اصفياء
22,SUB,ابيه,ابيهه
23,SUB,حتى,حينن
24,SUB,اذا,از
25,SUB,خلا,اخلام
26,DEL,لهم,
27,SUB,المجلس,ماغول
28,INS,,س
29,OK,قال,قال
30,DEL,لهم,
31,SUB,في,طرفى
32,SUB,صوته,صوتها
33,SUB,الهادئ,هادى
34,INS,,ى
35,OK,تعلمون,تعلمون
36,OK,ان,ان
37,OK,الشيخ,الشيخ
38,OK,رحمه,رحمه
39,SUB,لله,الله
40,OK,كان,كان
41,OK,قد,قد
42,OK,ازمع,ازمع
43,OK,الحج,الحج
44,DEL,من,
45,SUB,عامه,مفعامه
46,OK,هذا,هذا
47,OK,وكان,وكان
48,OK,عليه,عليه
49,OK,حريصا,حريصا
50,OK,يريد,يريد
51,OK,ان,ان
52,SUB,يتم,يم
53,OK,الحجة,الحجة
54,OK,السابعة,السابعة
55,OK,ولكن,ولكن
56,SUB,لله,الله
57,SUB,اثره,اره
58,SUB,برحمته,برمته
59,OK,قبل,قبل
60,OK,ان,ان
61,OK,يبلغه,يبلغه
62,OK,هذه,هذه
63,OK,الامنية,الامنية
64,INS,,ة
65,OK,وقد,وقد
66,OK,استخرت,استخرت
67,SUB,لله,الله
68,OK,ورايت,ورايت
69,OK,ان,ان
70,SUB,اتم,ا
71,SUB,له,ل
72,SUB,ما,هما
73,OK,لم,لم
74,OK,يتح,يتح
75,OK,له,له
76,OK,فانا,فانا
77,OK,مستعد,مستعد
78,SUB,للحج,للحح
79,OK,اذا,اذا
80,OK,كان,كان
81,OK,الغد,الغد
82,OK,وواهب,وواهب
83,OK,ثواب,ثواب
84,OK,هذه,هذه
85,OK,الحجة,الحجة
86,OK,ان,ان
87,SUB,اثابني,اثاب
88,INS,,ى
89,SUB,لله,الله
90,OK,عليها,عليها
91,OK,للشيخ,للشيخ
92,INS,,خ
93,SUB,فمن,فن
94,OK,اراد,اراد
95,SUB,منكم,منكر
96,OK,ان,ان
97,OK,يحج,يحج
98,OK,معنا,معنا
99,OK,فليتجهز,فليتجهز
100,OK,من,من
101,OK,غده,غده
102,OK,ومن,ومن
103,OK,كان,كان
104,OK,ذا,ذا
105,OK,عيلة,عيلة
106,OK,فان,فان
107,OK,علينا,علينا
108,OK,نفقته,نفقته
109,INS,,ه
110,OK,فقد,فقد
111,OK,ترك,ترك
112,OK,الشيخ,الشيخ
113,OK,لنا,لنا
114,OK,خيرا,خيرا
115,SUB,كثيرا,كثير
116,INS,,اا
117,SUB,ثم,م
118,OK,اطرق,اطرق
119,OK,اطراقة,اطراقة
120,OK,ورفع,ورفع
121,OK,راسه,راسه
122,OK,وقال,وقال
123,INS,,ل
124,OK,وتحدثوا,وتحدثوا
125,OK,بذلك,بذلك
126,SUB,الى,المن
127,SUB,من,فنم
128,DEL,شئتم,
129,OK,من,من
130,SUB,اصحابكم,ارابك
131,OK,والذين,والذين
132,OK,يلونكم,يلونكم
133,SUB,فاني,فاىلا
134,DEL,لا,
135,OK,اكره,اكره
136,OK,ان,ان
137,OK,يكثر,يكثر
138,OK,الحج,الحج
139,SUB,على,عل
140,SUB,اسم,اسه
141,OK,الشيخ,الشيخ
142,OK,وان,وان
143,OK,اعين,اعين
144,SUB,على,عل
145,OK,اداء,اداء
146,OK,هذه,هذه
147,OK,الفريضة,الفريضة
148,OK,من,من
149,OK,عجز,عجز
150,OK,عن,عن
151,SUB,ادائها,ادامها
152,INS,,ا
153,SUB,فماذا,فاذا
154,OK,ترون,ترون
155,OK,قالوا,قالوا
156,OK,كلهم,كلهم
157,INS,,م
158,SUB,انما,ام
159,SUB,رايت,ارايت
160,OK,رشدا,رشدا
161,OK,وقد,وقد
162,OK,خار,خار
163,SUB,لله,الله
