,operation,one,two
0,INS,,٥٨
1,SUB,ورباع,ورباعع
2,OK,وكان,وكان
3,OK,يقول,يقول
4,OK,لهم,لهم
5,SUB,فيشيء,ففى
6,OK,من,من
7,OK,الغلظة,الغلظة
8,OK,والاستهزاء,والاستهزاء
9,INS,,ء
10,OK,ما,ما
11,SUB,تنقمون,تنقمونى
12,DEL,مني,
13,SUB,من,دن
14,OK,استطاع,استطاع
15,OK,منكم,منكم
16,OK,ان,ان
17,OK,يصنع,يصنع
18,SUB,صنعي,صنعى
19,OK,فليفعل,فليفعل
20,INS,,ل
21,OK,السنا,السنا
22,OK,قد,قد
23,OK,امرنا,امرنا
24,OK,بالزواج,بالزواج
25,OK,وبان,وبان
26,SUB,نستكثر,نستكتر
27,OK,من,من
28,SUB,النسل,النس
29,SUB,ما,لما
30,OK,وسعنا,وسعنا
31,OK,ذلك,ذلك
32,OK,لان,لان
33,OK,نبينا,نبينا
34,INS,,ا
35,SUB,صلى,ص
36,INS,,ص
37,DEL,الله,
38,DEL,عليه,
39,DEL,وسلم,
40,OK,مباه,مباه
41,OK,بنا,بنا
42,OK,الامم,الامم
43,OK,يوم,يوم
44,SUB,القيامة,القيامه
45,OK,فهل,فهل
46,OK,تعيبون,تعيبون
47,SUB,علي,عل
48,OK,ان,ان
49,OK,اكون,اكون
50,OK,سببا,سببا
51,OK,من,من
52,OK,اسباب,اسباب
53,OK,امتياز,امتياز
54,SUB,النبي,النيى
55,OK,بامته,بامته
56,SUB,على,عل
57,OK,غيرها,غيرها
58,OK,من,من
59,OK,الامم,الامم
60,OK,يوم,يوم
61,OK,القيامة,القيامة
62,INS,,ة
63,SUB,وكان,وك
64,INS,,ان
65,SUB,اولو,او
66,INS,,لو
67,OK,الجراءة,الجراءة
68,OK,من,من
69,OK,اصدقائه,اصدقائه
70,OK,يذكرون,يذكرون
71,OK,له,له
72,SUB,كثرة,كارة
73,OK,النفقة,النفقة
74,OK,وثقل,وثقل
75,OK,العبء,العبء
76,SUB,فيسخر,في
77,INS,,سحر
78,SUB,منهم,مهم
79,OK,وقد,وقد
80,OK,يتجاوز,يتجاوز
81,OK,السخرية,السخرية
82,OK,الى,الى
83,OK,التانيب,التانيب
84,OK,ويقول,ويقول
85,SUB,لهم,هم
86,INS,,م
87,OK,ما,ما
88,OK,رايت,رايت
89,OK,قوما,قوما
90,OK,مثلكم,مثلكم
91,OK,يشكون,يشكون
92,OK,في,في
93,OK,قدرة,قدرة
94,SUB,لله,الله
95,DEL,شجرة,
96,DEL,البؤس,
97,OK,وينكرون,وينكرون
98,OK,فضله,فضله
99,SUB,على,عل
100,OK,الناس,الناس
101,OK,ان,ان
102,SUB,لله,الله
103,OK,هو,هو
104,SUB,الذي,الذى
105,OK,يرزقنا,يرزقنا
106,OK,الولد,الولد
107,INS,,د
108,OK,وقد,وقد
109,SUB,ينبغي,ينبغى
110,OK,ان,ان
111,OK,تعلموا,تعلموا
112,OK,ان,ان
113,SUB,كنتم,كن
114,INS,,ه
115,OK,لا,لا
116,OK,تعلمون,تعلمون
117,OK,ان,ان
118,SUB,لله,الله
119,OK,لا,لا
120,OK,يخلق,يخلق
121,SUB,فما,فا
122,OK,الا,الا
123,OK,اطعمه,اطعمه
124,OK,ولا,ولا
125,OK,يبرا,يبرا
126,OK,نسمة,نسمة
127,OK,الا,الا
128,SUB,كفل,كفلها
129,DEL,لها,
130,SUB,رزقها,رزقهاا
131,DEL,وقد,
132,SUB,نهينا,وقدمهينا
133,OK,عن,عن
134,OK,قتل,قتل
135,OK,الولد,الولد
136,OK,مخافة,مخافة
137,OK,الاملاق,الاملاق
138,INS,,ق
139,OK,ولست,ولست
140,OK,افرق,افرق
141,OK,بين,بين
142,DEL,قتل,
143,OK,الولد,الولد
144,OK,مخافة,مخافة
145,OK,الاملاق,الاملاق
146,SUB,وتجنبه,ونجنبه
147,OK,مخافة,مخافة
148,OK,الاملاق,الاملاق
149,OK,كل,كل
150,OK,ذلك,ذلك
151,OK,يرجع,يرجع
152,INS,,اذ
153,SUB,الىشيء,ثىء
154,OK,واحد,واحد
155,OK,هو,هو
156,OK,ضعف,ضعف
157,OK,الثقة,الثقة
158,INS,,ا
159,SUB,بالله,لله
160,OK,واعوذ,واعوذ
161,OK,بالله,بالله
162,OK,ان,ان
163,OK,تضعف,تضعف
164,SUB,ثقتي,ثم
165,INS,,ىى
166,DEL,به,
167,OK,او,او
168,SUB,يحل,يحلفى
169,DEL,في,
170,SUB,قلبي,قلى
171,OK,الياس,الياس
172,OK,من,من
173,OK,فضله,فضله
174,INS,,ه
175,OK,وكذلك,وكذلك
176,OK,كان,كان
177,SUB,يمضيفي,يمضى
178,INS,,فى
179,OK,طريقه,طريقه
180,OK,هذه,هذه
181,OK,لا,لا
182,OK,يفكر,يفكر
183,SUB,في,فى
184,OK,عاقبة,عاقبة
185,INS,,و
186,SUB,ولا,لا
187,OK,يحفل,يحفل
188,INS,,ت
189,SUB,بموعظة,موعظة
190,OK,ولا,ولا
191,OK,يسمع,يسمع
192,INS,,لن
193,SUB,لنصيحة,صيحة
194,SUB,وانما,واتماهومند
195,SUB,هو,هع
196,DEL,مندفع,
197,SUB,في,فى
198,OK,حياته,حياته
199,SUB,واقتضاء,واقتضاءل
200,SUB,لذاته,ذان
201,OK,المباحة,المباحة
202,SUB,كما,ما
203,OK,يندفع,يندفع
204,OK,السيل,السيل
205,OK,الى,الى
206,OK,الوجه,الوجه
207,SUB,الذي,الذى
208,OK,دفع,دفع
209,OK,اليه,اليه
210,INS,,ه
211,DEL,فلا,
212,SUB,غرابة,فلاغراية
213,SUB,في,فو
214,SUB,ان,انت
215,SUB,تشغلنا,شغلنا
216,OK,حياته,حياته
217,OK,هذه,هذه
218,OK,عن,عن
219,OK,حياة,حياة
220,SUB,ابنه,اسنه
221,OK,خالد,خالد
222,OK,وقد,وقد
223,OK,كانت,كانت
224,OK,ضئيلة,ضئيلة
225,SUB,نحيلة,محلة
226,INS,,و
227,DEL,في,
228,OK,ظل,ظل
229,OK,هذه,هذه
230,OK,الحياة,الحياة
231,OK,الضخمة,الضخمة
232,OK,العريضة,العريضة
233,SUB,التي,التى
234,INS,,تن
235,SUB,تندفع,دفع
236,OK,امامها,امامها
237,OK,لا,لا
238,OK,تقف,تقف
239,OK,عند,عند
240,SUB,شيء,ش
241,INS,,ي
242,OK,ولا,ولا
243,SUB,تلوي,تلوى
244,SUB,على,عل
245,OK,شيء,شيء
246,OK,وقد,وقد
247,OK,كان,كان
248,OK,خالد,خالد
249,OK,مع,مع
250,SUB,ذلك,ذلاك
251,OK,حين,حين
252,OK,عاد,عاد
253,OK,من,من
254,OK,القاهرة,القاهرة
255,SUB,بعد,ب
256,OK,ان,ان
257,OK,رد,رد
258,OK,امراته,امراته
259,OK,وابنتيه,وابنتيه
260,OK,الى,الى
261,OK,حميه,حميه
262,SUB,مقسم,مقسه
263,OK,النفس,النفس
264,OK,بين,بين
265,OK,نوعين,نوعين
266,OK,من,من
267,OK,الشعور,الشعور
268,DEL,فقد,
269,OK,كان,كان
270,OK,في,في
271,OK,نفسه,نفسه
272,OK,شعور,شعور
273,SUB,بحزن,بجز
274,SUB,مقيم,نمق
275,OK,مقعد,مقعد
276,OK,حاول,حاول
277,OK,هو,هو
278,OK,ان,ان
279,OK,يفهمه,يفهمه
280,OK,فلم,فلم
281,OK,يستطع,يستطع
282,SUB,ولكن,و
