,operation,one,two
0,INS,,لو
1,SUB,نفسه,انفس
2,SUB,جلى,هجل
3,OK,الشيطان,الشيطان
4,OK,له,له
5,OK,اجمل,اجمل
6,OK,النساء,النساء
7,OK,وجها,وجها
8,SUB,واحسنهن,واحسه
9,INS,,ن
10,OK,قواما,قواما
11,OK,واشدهن,واشدهن
12,INS,,هل
13,SUB,للرجال,رج
14,SUB,فتنة,الفتنة
15,OK,وما,وما
16,OK,زال,زال
17,OK,يغريه,يغريه
18,OK,ويغريه,ويغريه
19,SUB,حتى,حى
20,SUB,يهم,يه
21,INS,,م
22,OK,بهذه,بهذه
23,INS,,اا
24,SUB,الصور,صور
25,OK,الرائعة,الرائعة
26,SUB,التي,الى
27,SUB,تتراءى,تراءى
28,OK,له,له
29,OK,فاذا,فاذا
30,DEL,هم,
31,DEL,لم,
32,SUB,يجد,تجد
33,OK,الا,الا
34,INS,,ظل
35,SUB,ظلالا,الا
36,OK,ووجد,ووجد
37,OK,عندها,عندها
38,OK,ندما,ندما
39,SUB,اليما,ايماا
40,OK,ولم,ولم
41,SUB,يكن,يحن
42,OK,عبث,عبث
43,OK,الشيطان,الشيطان
44,OK,بنفيسة,بنفيسة
45,OK,اقل,اقل
46,OK,من,من
47,OK,عبثه,عبثه
48,SUB,بخالد,جالد
49,OK,ولكنه,ولكنه
50,OK,كان,كان
51,OK,من,من
52,SUB,نوع,نواهر
53,DEL,اخر,
54,DEL,فلم,
55,SUB,يكن,فليكن
56,OK,الشيطان,الشيطان
57,OK,يغريها,يغريها
58,OK,بفتنة,بفتنة
59,OK,ولا,ولا
60,OK,يدعوها,يدعوها
61,OK,الى,الى
62,SUB,اثم,ام
63,OK,وانما,وانما
64,OK,كان,كان
65,INS,,يعرضن
66,SUB,يعرضعليها,عليها
67,SUB,صورتها,صور
68,INS,,مها
69,OK,البشعة,البشعة
70,SUB,في,فى
71,OK,كل,كل
72,OK,وجه,وجه
73,OK,توجه,توجه
74,OK,اليه,اليه
75,OK,طرفها,طرفها
76,INS,,مي
77,DEL,ثم,
78,SUB,يعرض,عرص
79,SUB,عليها,عليه
80,SUB,نساء,انساء
81,INS,,ح
82,SUB,حسانا,انا
83,OK,رائعات,رائعات
84,OK,الحسن,الحسن
85,SUB,ويلقي,ويلوى
86,DEL,في,
87,OK,روعها,روعها
88,OK,ان,ان
89,OK,زوجها,زوجها
90,OK,يتمثلهن,يتمثلهن
91,OK,ويفكر,ويفكر
92,SUB,فيهن,فيه
93,SUB,ويتمناهن,نويت
94,INS,,هناههب
95,SUB,وان,ون
96,OK,اصدقاءه,اصدقاءه
97,OK,واترابه,واترابه
98,INS,,و
99,SUB,والنساء,الناءء
100,DEL,من,
101,SUB,اسرته,باسرنه
102,SUB,يغرونه,يرويه
103,SUB,على,عل
104,OK,الزواج,الزواج
105,OK,ويحرضونه,ويحرضونه
106,SUB,على,عل
107,OK,ان,ان
108,OK,يدخل,يدخل
109,OK,عليها,عليها
110,SUB,في,فى
111,SUB,دارهاضرة,دارها
112,INS,,ضرة
113,INS,,مي
114,DEL,ثم,
115,SUB,يصور,صور
116,SUB,لها,لله
117,SUB,حياة,احياة
118,OK,الضرائر,الضرائر
119,OK,وما,وما
120,OK,يكون,يكون
121,OK,من,من
122,OK,هذا,هذا
123,OK,الحقد,الحقد
124,OK,البغيض,البغيض
125,INS,,و
126,SUB,والتنافس,التنافى
127,OK,المنكر,المنكر
128,SUB,في,فى
129,OK,احط,احط
130,OK,ما,ما
131,OK,يتنافسن,يتنافسن
132,OK,فيه,فيه
133,OK,وما,وما
134,SUB,يكون,يحون
135,SUB,بينهن,به
136,SUB,من,مهنن
137,INS,,ن
138,OK,الكيد,الكيد
139,SUB,والغدر,والخدر
140,OK,وما,وما
141,OK,يدفعن,يدفعن
142,SUB,اليه,اليهم
143,SUB,من,ن
144,SUB,الاثم,الاموال
145,SUB,والخزي,جزى
146,INS,,ى
147,SUB,وكان,وك
148,INS,,ان
149,OK,الشيطان,الشيطان
150,SUB,يتبع,يته
151,OK,نفيسة,نفيسة
152,SUB,حيثما,حييا
153,OK,وجهت,وجهت
154,OK,من,من
155,OK,دارها,دارها
156,OK,فلا,فلا
