,operation,one,two
0,INS,,١٢
1,DEL,الفصل,
2,DEL,الثانيعشر,
3,DEL,لم,
4,OK,تعرف,تعرف
5,OK,المدينة,المدينة
6,SUB,قط,قطعا
7,SUB,عاما,ما
8,INS,,ك
9,SUB,كهذا,هذا
10,OK,العام,العام
11,SUB,امتلا,امتلافيه
12,DEL,فيه,
13,OK,شهر,شهر
14,OK,الصوم,الصوم
15,SUB,بالخير,باب
16,INS,,حير
17,OK,والبركة,والبركة
18,SUB,وبالحب,وبالجب
19,OK,والتواصل,والتواصل
20,OK,وبذكر,وبذكر
21,SUB,لله,الله
22,OK,والعكوف,والعكوف
23,SUB,على,عل
24,OK,طاعته,طاعته
25,SUB,حتى,حى
26,DEL,لم,
27,OK,يشك,يشك
28,OK,الفقير,الفقير
29,OK,فقرا,فقرا
30,OK,ولم,ولم
31,OK,يحس,يحس
32,OK,البائس,البائس
33,OK,ضرا,ضرا
34,OK,ولم,ولم
35,OK,يجد,يجد
36,SUB,الغني,الغى
37,OK,غرورا,غرورا
38,SUB,بثروته,بروته
39,OK,ولا,ولا
40,OK,فتنة,فتنة
41,OK,بماله,بماله
42,OK,وجاهه,وجاهه
43,SUB,انما,اما
44,SUB,شاع,شاعى
45,DEL,في,
46,OK,المدينة,المدينة
47,OK,شيء,شيء
48,OK,من,من
49,OK,الدعة,الدعة
50,OK,والامن,والامن
51,SUB,والامل,والاول
52,OK,والرخاء,والرخاء
53,OK,فصام,فصام
54,SUB,الناس,ان
55,SUB,مخلصين,اسخلصين
56,OK,لله,لله
57,SUB,في,فى
58,SUB,صومهم,صومه
59,INS,,مم
60,OK,وقد,وقد
61,OK,اطمانوا,اطمانوا
62,SUB,جميعا,جيعا
63,OK,الى,الى
64,SUB,انهم,اهمس
65,SUB,سيفطرون,يفطرون
66,OK,اذا,اذا
67,SUB,وجبت,و
68,INS,,و
69,DEL,الشمس,
70,SUB,كما,مي
71,DEL,لم,
72,SUB,يتعودوا,تهودوا
73,OK,ان,ان
74,OK,يفطروا,يفطروا
75,INS,,ا
76,INS,,وس
77,SUB,وسيؤدون,يؤدون
78,SUB,صلاتهم,صلاه
79,SUB,على,معل
80,OK,احسن,احسن
81,OK,ما,ما
82,OK,تؤدى,تؤدى
83,OK,الصلاة,الصلاة
84,INS,,ة
85,SUB,وسيسمعون,وسيس
86,INS,,مهونا
87,SUB,القران,لقران
88,OK,كاحسن,كاحسن
89,OK,ما,ما
90,OK,تكون,تكون
91,OK,تلاوته,تلاوته
92,OK,وترتيله,وترتيله
93,OK,وسيعودون,وسيعودون
94,OK,الى,الى
95,SUB,بيوتهم,بيوم
96,INS,,م
97,INS,,فم
98,SUB,فينامون,نام
99,SUB,نوما,ونذوما
100,SUB,هادئا,هادثاا
101,SUB,مطمئنا,طم
102,INS,,زال
103,SUB,ليستقبلوا,مستقلوا
104,OK,يوما,يوما
105,OK,راضيا,راضيا
106,SUB,سعيدا,سعيداا
107,SUB,وكان,وك
108,INS,,ان
109,OK,الشيخ,الشيخ
110,OK,مصدر,مصدر
111,OK,هذا,هذا
112,OK,كله,كله
113,INS,,ه
114,OK,فقد,فقد
115,OK,عاد,عاد
116,OK,من,من
117,OK,القاهرة,القاهرة
118,INS,,ى
119,DEL,في,
120,OK,هذا,هذا
121,OK,العام,العام
122,SUB,كما,كه
123,SUB,تعود,اتعود
124,OK,ان,ان
125,OK,يعود,يعود
126,OK,من,من
127,OK,اسفاره,اسفاره
128,OK,فاحتجب,فاحتجب
129,OK,عن,عن
130,SUB,اصحابه,احابه
131,OK,ثلاثة,ثلاثة
132,SUB,ايام,ايا
133,SUB,ثم,مم
134,SUB,ظهر,مظهر
135,DEL,لهم,
136,SUB,في,شرفى
137,OK,اليوم,اليوم
138,OK,الرابع,الرابع
139,OK,فقال,فقال
140,SUB,لهم,له
141,SUB,وسمع,روسم
142,SUB,منهم,جم
143,SUB,ولكنه,واكنه
144,OK,قال,قال
145,SUB,لهم,له
146,OK,اثناء,اثناء
147,SUB,السمر,السم
148,INS,,رر
149,OK,قد,قد
150,OK,اظلنا,اظلنا
151,OK,شهر,شهر
152,OK,الصوم,الصوم
153,SUB,ثم,مم
154,OK,التفت,التفت
155,OK,الى,الى
156,OK,خالد,خالد
157,OK,وقال,وقال
158,OK,ضاحكا,ضاحكا
159,INS,,ا
160,OK,وما,وما
161,OK,ارى,ارى
162,OK,قاضيك,قاضيك
163,OK,الا,الا
164,OK,سيامرنا,سيامرنا
165,SUB,بالصوم,بالص
166,SUB,بعد,وبعد
167,OK,غد,غد
168,INS,,د
169,SUB,ثم,م
170,OK,اطرق,اطرق
171,OK,ساعة,ساعة
172,OK,ورفع,ورفع
173,OK,راسه,راسه
174,OK,وقال,وقال
175,INS,,ل
176,INS,,ص
177,SUB,صوموا,وهوا
178,OK,لرؤيته,لرؤيته
179,OK,وافطروا,وافطروا
180,SUB,لرؤيته,لرويته
181,OK,فان,فان
182,DEL,غم,
183,SUB,عليكم,غعليك
184,INS,,رفا
185,SUB,فاكملوا,كلوا
186,OK,شعبان,شعبان
187,OK,ثلاثين,ثلاثين
188,SUB,يوما,اوماا
189,OK,وما,وما
190,OK,ارى,ارى
191,OK,انه,انه
192,SUB,سيغم,سيغي
193,OK,علينا,علينا
194,OK,غدا,غدا
195,OK,وما,وما
196,OK,ارى,ارى
197,OK,اننا,اننا
198,SUB,سنكمل,سنل
199,OK,شعبان,شعبان
200,OK,ثلاثين,ثلاثين
201,SUB,يوما,يوم
202,INS,,اا
203,INS,,سن
204,SUB,سنصوم,صوم
205,OK,بعد,بعد
206,OK,غد,غد
207,OK,اذا,اذا
208,OK,فاذنوا,فاذنوا
209,OK,في,في
210,OK,الناس,الناس
211,OK,وليبلغ,وليبلغ
212,OK,القريب,القريب
213,SUB,منكم,منكر
214,SUB,البعيد,البعيدي
215,DEL,في,
216,OK,المدينة,المدينة
217,INS,,ة
218,OK,ان,ان
219,OK,من,من
220,OK,شاء,شاء
221,OK,ان,ان
222,SUB,يكرمني,يكرمى
223,OK,فهو,فهو
224,SUB,ضيفي,ضيو
225,OK,اثناء,اثناء
226,OK,الصوم,الصوم
227,SUB,كله,كلهه
