,operation,one,two
0,INS,,٧٣
1,OK,فلما,فلما
2,SUB,سمع,مم
3,OK,جلساء,جلساء
4,OK,الشيخ,الشيخ
5,OK,حديثه,حديثه
6,OK,هذا,هذا
7,SUB,وجموا,وجم
8,SUB,له,واله
9,SUB,شيئا,شبثا
10,DEL,كانهم,
11,SUB,يعجبون,كاايعجمون
12,SUB,لما,لل
13,SUB,سمعوا,معوا
14,INS,,و
15,SUB,وينكرون,ينكرون
16,OK,هذه,هذه
17,OK,الدعوة,الدعوة
18,OK,العامة,العامة
19,INS,,ةو
20,SUB,ولكن,لكن
21,OK,الشيخ,الشيخ
22,OK,قال,قال
23,INS,,ى
24,DEL,في,
25,OK,تؤدة,تؤدة
26,SUB,وهدوء,وهدوءء
27,OK,ان,ان
28,SUB,الذين,الذينب
29,SUB,صحبوني,وى
30,INS,,ه
31,SUB,منكم,همكم
32,OK,الى,الى
33,OK,القاهرة,القاهرة
34,SUB,يعلمون,يعام
35,INS,,ون
36,OK,ان,ان
37,SUB,يدي,يدى
38,OK,لم,لم
39,SUB,تمتلئا,تمت
40,SUB,قط,لثاقطب
41,SUB,بالخير,الدر
42,OK,والنعمة,والنعمة
43,OK,كما,كما
44,OK,امتلاتا,امتلاتا
45,SUB,في,فى
46,OK,هذه,هذه
47,OK,الرحلة,الرحلة
48,INS,,ة
49,SUB,والذين,وا
50,SUB,لم,للمرندصحب
51,SUB,يصحبوني,ولى
52,OK,الى,الى
53,OK,القاهرة,القاهرة
54,OK,قد,قد
55,SUB,راوا,لا
56,OK,من,من
57,OK,غير,غير
58,OK,شك,شك
59,OK,هذه,هذه
60,OK,السفن,السفن
61,OK,الكثيرة,الكثيرة
62,OK,الموقرة,الموقرة
63,SUB,التي,الى
64,OK,القت,القت
65,SUB,مراسيها,مراسها
66,SUB,على,عل
67,OK,الشاطئ,الشاطئ
68,OK,وارسلت,وارسلت
69,SUB,الي,الى
70,INS,,ى
71,DEL,ما,
72,SUB,كانت,ماكانتم
73,SUB,تحمل,حمل
74,OK,من,من
75,OK,انواع,انواع
76,OK,الهدايا,الهدايا
77,SUB,وضروب,وصرو
78,SUB,البر,بالبرر
79,OK,ولست,ولست
80,SUB,ادري,ادرى
81,SUB,ماذا,ما
82,INS,,ذا
83,DEL,شجرة,
84,DEL,البؤس,
85,SUB,اصاب,اصات
86,SUB,الناس,الن
87,INS,,اسق
88,DEL,في,
89,OK,هذا,هذا
90,SUB,العام,العاف
91,SUB,فقد,قد
92,OK,مرضوا,مرضوا
93,OK,كلهم,كلهم
94,OK,بالكرم,بالكرم
95,OK,وحرصوا,وحرصوا
96,OK,كلهم,كلهم
97,OK,على,على
98,OK,ان,ان
99,OK,يعطونا,يعطونا
100,OK,مما,مما
101,SUB,اعطاهم,اعطاه
102,SUB,لله,الله
103,SUB,فاجتمع,فاج
104,INS,,جسم
105,SUB,لنا,علنا
106,SUB,من,منذ
107,DEL,ذلك,
108,SUB,ما,لثما
109,OK,لا,لا
110,OK,نستطيع,نستطيع
111,OK,ان,ان
112,SUB,نستنفده,نستنفاءه
113,OK,الا,الا
114,OK,ان,ان
115,OK,يشاركنا,يشاركنا
116,OK,الناس,الناس
117,OK,فيه,فيه
118,SUB,وانما,وايما
119,OK,هو,هو
120,OK,مال,مال
121,SUB,لله,الله
122,SUB,فيجب,في
123,INS,,ج
124,SUB,ان,اندرد
125,DEL,يرد,
126,OK,الى,الى
127,SUB,لله,الله
128,INS,,ه
129,SUB,وهم,وه
130,OK,بعضهم,بعضهم
131,OK,ان,ان
132,SUB,يتكلم,يتكا
133,SUB,فابتدره,فارتدره
134,OK,الشيخ,الشيخ
135,OK,قائلا,قائلا
136,INS,,ا
137,OK,هون,هون
138,OK,عليك,عليك
139,INS,,ك
140,OK,فانا,فانا
141,OK,لم,لم
142,OK,نكن,نكن
143,SUB,ننتظر,ننتظهذ
144,DEL,هذا,
145,SUB,الخير,االحيرات
146,SUB,لنكفل,كف
147,SUB,لابراهيم,للااراه
148,SUB,بعدنا,مبعدنا
149,OK,حياة,حياة
150,OK,راضية,راضية
151,SUB,وابراهيم,وابراهبعد
152,DEL,بعد,
153,SUB,خليفتي,خليفى
154,DEL,فيكم,
155,SUB,وانتم,واز
156,SUB,اوصيائي,اوصيا
157,INS,,لى
158,SUB,عليه,عليهه
159,OK,هنالك,هنالك
160,OK,ارتج,ارتج
161,OK,مجلس,مجلس
162,OK,الشيخ,الشيخ
163,OK,وضج,وضج
164,OK,الناس,الناس
165,OK,بالبكاء,بالبكاء
166,OK,والشيخ,والشيخ
167,OK,ينظر,ينظر
168,SUB,اليهم,اله
169,SUB,باسما,مباسما
170,SUB,ويتلو,ويتلولورر
171,SUB,السورة,رةالتمةة
172,DEL,الكريمة,
173,OK,اذا,اذا
174,SUB,جاء,حاء
175,OK,نصر,نصر
176,SUB,لله,الله
177,SUB,والفتح,والفتي
178,INS,,حح
179,SUB,ورايت,وراي
180,SUB,الناس,النا
181,INS,,بر
182,OK,يدخلون,يدخلون
183,SUB,في,فى
184,OK,دين,دين
185,SUB,لله,الله
186,SUB,افواجا,افواح
187,INS,,افحج
188,DEL,فسبح,
189,SUB,بحمد,مد
190,OK,ربك,ربك
191,SUB,واستغفره,واهرك
192,INS,,لـ
193,INS,,ـ
194,DEL,اۚنه,
195,DEL,كان,
196,SUB,توابا,ااا
197,SUB,ثم,لم
198,OK,يقول,يقول
199,OK,بعد,بعد
200,SUB,اطراقة,اطراقه
201,SUB,خفيفة,خفيفةة
202,OK,لقد,لقد
203,OK,رايت,رايت
204,OK,رسول,رسول
205,DEL,لله,
206,DEL,صلى,
207,OK,الله,الله
208,SUB,عليه,ه
209,INS,,ص
210,INS,,ص
211,DEL,وسلم,
212,SUB,في,فى
213,OK,المنام,المنام
214,OK,وقد,وقد
215,OK,قال,قال
216,SUB,الغزالي,الغزالى
217,OK,ان,ان
218,SUB,النبي,ال
219,INS,,ن
220,INS,,ى
221,OK,لا,لا
222,OK,يرى,يرى
223,SUB,في,فى
224,OK,المنام,المنام
225,SUB,ولله,موالله
226,OK,ما,ما
227,OK,هكذا,هكذا
228,OK,كان,كان
229,OK,الامل,الامل
230,OK,فيك,فيك
231,SUB,يا,داغز
232,SUB,غزالي,الى
233,INS,,اا
234,SUB,لقد,قد
235,OK,رايته,رايته
236,DEL,بعيني,
237,SUB,راسي,رمى
238,INS,,ر
239,INS,,ى
240,OK,هذا,هذا
241,OK,راكبا,راكبا
242,SUB,بغلته,اغلته
243,SUB,وسمعته,وسمعتهت
244,SUB,يتلو,او
245,OK,هذه,هذه
246,OK,السورة,السورة
247,SUB,في,فى
248,OK,صوت,صوت
249,OK,ما,ما
250,OK,سمعت,سمعت
251,OK,قط,قط
252,SUB,صوتا,صويا
253,SUB,يشبهه,يشب
254,INS,,به
255,OK,حلاوة,حلاوة
256,SUB,وعذوبة,وعذوبةة
257,OK,فلما,فلما
258,OK,افقت,افقت
259,OK,من,من
260,SUB,نومي,نوى
261,OK,ذكرت,ذكرت
262,OK,ان,ان
263,SUB,لله,الله
264,OK,عز,عز
265,OK,وجل,وجل
266,OK,نعى,نعى
