,operation,one,two
0,OK,هابط,هابط
1,OK,الى,الى
2,OK,القاهرة,القاهرة
3,OK,فقد,فقد
4,OK,طال,طال
5,OK,عهده,عهده
6,OK,باهل,باهل
7,SUB,البيت,الست
8,SUB,ثم,م
9,OK,قال,قال
10,OK,في,في
11,SUB,ابتسامة,ابتساة
12,INS,,م
13,OK,ما,ما
14,OK,رايت,رايت
15,OK,قط,قط
16,OK,اعذب,اعذب
17,OK,منها,منها
18,OK,لقد,لقد
19,OK,كانت,كانت
20,OK,شفتاه,شفتاه
21,SUB,كانما,كاما
22,OK,تنفرجان,تنفرجان
23,OK,عن,عن
24,OK,نور,نور
25,OK,قال,قال
26,INS,,ل
27,OK,ابلغ,ابلغ
28,OK,عبد,عبد
29,OK,الرحمن,الرحمن
30,OK,انا,انا
31,OK,سنكون,سنكون
32,OK,له,له
33,SUB,ضيفا,ضيفاا
34,OK,هنالك,هنالك
35,OK,لم,لم
36,OK,يملك,يملك
37,DEL,عبد,
38,SUB,الرحمن,عبدالرحمن
39,OK,نفسه,نفسه
40,OK,ان,ان
41,OK,قال,قال
42,SUB,باعلى,باعل
43,SUB,صوته,صوتهه
44,INS,,ا
45,OK,لله,لله
46,OK,اكبر,اكبر
47,INS,,ا
48,OK,الشيخ,الشيخ
49,SUB,ضيفي,ضي
50,SUB,ثم,وام
51,OK,اهوى,اهوى
52,OK,الى,الى
53,OK,صديقه,صديقه
54,OK,فقبل,فقبل
55,OK,راسه,راسه
56,OK,وهو,وهو
57,OK,يقول,يقول
58,SUB,وفي,وقى
59,OK,عينه,عينه
60,SUB,دمعتان,دمعتا
61,SUB,تترقرقان,نترقرقان
62,INS,,ن
63,OK,ويحك,ويحك
64,SUB,ابا,انا
65,OK,خالد,خالد
66,INS,,د
67,OK,لم,لم
68,OK,اخرت,اخرت
69,SUB,علي,على
70,OK,هذا,هذا
71,OK,النبا,النبا
72,OK,السعيد,السعيد
73,OK,ومهما,ومهما
74,OK,يكن,يكن
75,OK,من,من
76,SUB,شيء,مىء
77,OK,فقد,فقد
78,OK,سافر,سافر
79,SUB,علي,ع
80,INS,,ل
81,OK,الى,الى
82,OK,القاهرة,القاهرة
83,SUB,وفي,وفى
84,OK,قلبه,قلبه
85,SUB,شيء,شىء
86,SUB,من,ون
87,OK,حزن,حزن
88,SUB,وشيء,وثىء
89,OK,من,من
90,OK,امل,امل
91,OK,وعاد,وعاد
92,OK,الى,الى
93,OK,المدينة,المدينة
94,SUB,وفي,وفى
95,OK,قلبه,قلبه
96,OK,كثير,كثير
97,OK,من,من
98,SUB,الحزن,الزن
99,OK,وكثير,وكثير
100,OK,من,من
101,SUB,الياس,اليا
102,INS,,ك
103,OK,الا,الا
104,DEL,من,
105,SUB,روح,نروح
106,SUB,لله,اللهه
107,OK,ولكنه,ولكنه
108,OK,قال,قال
109,OK,لصديقه,لصديقه
110,OK,وهو,وهو
111,SUB,يودعه,يودعهه
112,INS,,سا
113,SUB,ساعود,عود
114,OK,اليك,اليك
115,OK,بعد,بعد
116,OK,حين,حين
117,SUB,فما,فا
118,SUB,ينبغي,ينبغ
119,OK,ان,ان
120,SUB,اتخلف,انخلف
121,OK,عن,عن
122,OK,مصاحبة,مصاحبة
123,SUB,الشيخ,ا
124,INS,,ام
125,INS,,سيخخ
126,SUB,ولا,ولابد
127,DEL,بد,
128,OK,من,من
129,OK,ان,ان
130,OK,نزور,نزور
131,OK,معه,معه
132,OK,اهل,اهل
133,OK,البيت,البيت
134,INS,,ت
