,operation,one,two
0,INS,,١٠٥
1,OK,متقطعا,متقطعا
2,OK,لا,لا
3,OK,يكاد,يكاد
4,SUB,يستوي,يستوى
5,INS,,و
6,SUB,ولا,لا
7,OK,يبين,يبين
8,OK,لقد,لقد
9,OK,اصبحت,اصبحت
10,OK,عاجزة,عاجزة
11,DEL,حتى,
12,SUB,عن,حىعن
13,SUB,ايسر,ابر
14,DEL,الاشياء,
15,DEL,انها,
16,OK,لا,لا
17,OK,تكاد,تكاد
18,OK,تعرف,تعرف
19,OK,من,من
20,OK,العدد,العدد
21,OK,الا,الا
22,OK,العشرة,العشرة
23,SUB,فهي,فهى
24,OK,لا,لا
25,SUB,تحسن,تحسنان
26,DEL,ان,
27,SUB,تقول,نقول
28,OK,العشرين,العشرين
29,OK,والثلاثين,والثلاثين
30,OK,والاربعين,والاربعين
31,INS,,و
32,SUB,وانما,اما
33,OK,تقول,تقول
34,OK,عشرتين,عشرتين
35,OK,وثلاث,وثلاث
36,OK,عشرات,عشرات
37,SUB,واربع,اربع
38,OK,عشرات,عشرات
39,OK,ولست,ولست
40,SUB,ادري,ادرى
41,DEL,كيف,
42,SUB,تقول,كيفتقول
43,OK,اذا,اذا
44,OK,جاوزت,جاوزت
45,OK,المائة,المائة
46,SUB,لقد,القدانى
47,DEL,انتهى,
48,SUB,بها,ا
49,OK,البؤس,البؤس
50,OK,الى,الى
51,OK,هذا,هذا
52,OK,كله,كله
53,OK,وتصور,وتصور
54,DEL,بؤس,
55,SUB,امها,بؤسامها
56,OK,حين,حين
57,SUB,تراها,تراه
58,INS,,ا
59,SUB,على,عل
60,OK,هذا,هذا
61,OK,النحو,النحو
62,OK,وحين,وحين
63,OK,تضطرب,تضطرب
64,OK,بين,بين
65,OK,فقد,فقد
66,OK,زوجها,زوجها
67,INS,,ومرض
68,SUB,ومرضابنتها,ابنتها
69,OK,فاما,فاما
70,OK,الصبيتان,الصبيتان
71,OK,فلا,فلا
72,OK,تدركان,تدركان
73,OK,من,من
74,OK,هذا,هذا
75,SUB,شيئا,شيثا
76,INS,,و
77,SUB,ولكن,لكن
78,OK,لهما,لهما
79,SUB,حظا,حظ
80,INS,,ما
81,OK,من,من
82,OK,قسوة,قسوة
83,OK,الطفولة,الطفولة
84,OK,فهما,فهما
85,OK,تعبثان,تعبثان
86,INS,,ب
87,SUB,بامهما,امهما
88,OK,وتضحكان,وتضحكان
89,OK,من,من
90,SUB,ذهولها,ذهوها
91,OK,وما,وما
92,OK,اضطرت,اضطرت
93,OK,اليه,اليه
