,operation,one,two
0,INS,,٣٥
1,OK,لم,لم
2,OK,يتب,يتب
3,SUB,عليهما,عليهم
4,INS,,الا
5,SUB,لانهما,سهما
6,OK,يصومان,يصومان
7,OK,ويصليان,ويصليان
8,OK,ويتصدقان,ويتصدقان
9,OK,ويدعوان,ويدعوان
10,SUB,وفي,وفى
11,OK,قلب,قلب
12,OK,كل,كل
13,OK,منهما,منهما
14,OK,خاطر,خاطر
15,OK,ضئيل,ضئيل
16,OK,ضئيل,ضئيل
17,OK,جدا,جدا
18,OK,لا,لا
19,OK,يكاد,يكاد
20,OK,يحس,يحس
21,SUB,لو,او
22,OK,رزقنا,رزقنا
23,SUB,لله,الله
24,OK,غلاما,غلاما
25,OK,مكان,مكان
26,OK,هذه,هذه
27,OK,الصبية,الصبية
28,DEL,ثم,
29,SUB,يهبط,ميهبط
30,OK,خالد,خالد
31,OK,الى,الى
32,OK,القاهرة,القاهرة
33,OK,ليرى,ليرى
34,OK,ابنته,ابنته
35,OK,ويرد,ويرد
36,OK,اهله,اهله
37,OK,الى,الى
38,OK,المدينة,المدينة
39,OK,فاذا,فاذا
40,OK,بلغ,بلغ
41,OK,القاهرة,القاهرة
42,OK,وادخل,وادخل
43,OK,الى,الى
44,OK,اهله,اهله
45,OK,وقدمت,وقدمت
46,OK,اليه,اليه
47,OK,الصبية,الصبية
48,OK,نظر,نظر
49,SUB,في,فى
50,OK,وجهها,وجهها
51,DEL,ثم,
52,SUB,نظر,منظر
53,DEL,في,
54,SUB,وجه,فوجه
55,SUB,امراته,امراتهم
56,DEL,ثم,
57,OK,جهر,جهر
58,OK,بقراءة,بقراءة
59,OK,ايات,ايات
60,OK,من,من
61,OK,القران,القران
62,OK,يرد,يرد
63,OK,نفسه,نفسه
64,OK,الى,الى
65,OK,الامن,الامن
66,OK,وقلبه,وقلبه
67,OK,الى,الى
68,SUB,الاطمئنان,الاطه
69,INS,,منان
70,OK,ويمسك,ويمسك
71,OK,نفسه,نفسه
72,SUB,ان,انتخر
73,DEL,تخرج,
74,SUB,عن,عمن
75,SUB,طهورها,مطوورها
76,SUB,فقد,فقدر
77,SUB,راى,اى
78,SUB,ويا,ريان
79,DEL,نكر,
80,SUB,ما,كرمار
81,SUB,راى,اى
82,OK,راى,راى
83,SUB,ابنته,ابزته
84,SUB,الثانيةصورة,الثانية
85,INS,,صورة
86,SUB,مطابقة,طابقة
87,SUB,لامها,لاءها
88,OK,اشد,اشد
89,SUB,المطابقة,المطارقة
90,OK,وقد,وقد
91,OK,تكلف,تكلف
92,OK,الاستبشار,الاستبشار
93,OK,والرضا,والرضا
94,OK,واحست,واحست
95,OK,منه,منه
96,SUB,زوجه,زوجهما
97,DEL,ما,
98,OK,احست,احست
99,SUB,فلم,فامتحل
100,SUB,تظهر,هر
101,OK,شيئا,شيئا
102,OK,ثم,ثم
103,OK,خلا,خلا
104,SUB,اليه,اليهموه
105,DEL,حموه,
106,OK,فقال,فقال
107,OK,اصبر,اصبر
108,SUB,نفسك,نفس
109,INS,,اك
110,SUB,على,عل
111,OK,ما,ما
112,OK,تكره,تكره
113,OK,يا,يا
114,SUB,بني,بيي
115,OK,فان,فان
116,SUB,لله,الله
117,OK,يمتحن,يمتحن
118,OK,عباده,عباده
119,OK,المؤمنين,المؤمنين
120,OK,بالصبر,بالصبر
121,OK,واقسم,واقسم
122,OK,لقد,لقد
123,SUB,نهيت,همهيت
124,SUB,اباك,ابا
125,DEL,عن,
126,SUB,تزويجك,تعنتزويجك
127,OK,من,من
128,SUB,ابنتي,ابنى
129,SUB,فانها,فاسها
130,OK,لم,لم
131,OK,تخلق,تخلق
132,OK,للزواج,للزواج
133,SUB,واقسم,واقسه
134,SUB,يا,يابى
135,DEL,بني,
136,OK,لقد,لقد
137,SUB,رحمتك,رحمت
138,INS,,اث
139,OK,واشفقت,واشفقت
140,OK,عليك,عليك
141,OK,وتحدثت,وتحدثت
142,OK,الى,الى
143,OK,ابيك,ابيك
144,SUB,في,فى
145,OK,ذلك,ذلك
146,OK,ولكن,ولكن
147,OK,لله,لله
148,OK,امرا,امرا
149,OK,هو,هو
150,OK,منفذه,منفذه
151,SUB,وحكمة,وحككة
152,OK,هو,هو
153,OK,بالغها,بالغها
154,OK,قال,قال
155,OK,خالد,خالد
156,OK,وقد,وقد
157,OK,ثاب,ثاب
158,OK,الى,الى
159,OK,عقله,عقله
160,OK,كله,كله
161,OK,وقلبه,وقلبه
162,SUB,كله,كاهف
163,SUB,فاني,اى
164,OK,لا,لا
165,OK,افهم,افهم
166,OK,عنك,عنك
167,OK,ما,ما
168,OK,تقول,تقول
169,OK,منذ,منذ
170,OK,اليوم,اليوم
171,SUB,علام,علاما
172,SUB,اصبر,صبر
173,OK,وفيم,وفيم
174,OK,امتحن,امتحن
175,OK,وما,وما
176,OK,رايت,رايت
177,OK,منك,منك
178,OK,ولا,ولا
179,OK,من,من
180,SUB,زوجي,زوجى
181,OK,الا,الا
182,OK,خيرا,خيرا
183,OK,وما,وما
184,OK,انكرت,انكرت
185,OK,شيئا,شيئا
186,OK,وما,وما
187,SUB,ينبغي,ينبغى
188,OK,ان,ان
189,OK,انكر,انكر
190,SUB,شيئا,شبثا
191,INS,,١
192,SUB,افترى,افر
193,INS,,رى
194,OK,نفيسة,نفيسة
195,OK,قد,قد
196,OK,شكت,شكت
197,SUB,اليك,الي
198,SUB,بعضقسوتي,كبعض
199,INS,,قس
200,INS,,ولى
201,OK,عليها,عليها
202,SUB,في,فى
203,OK,الدعابة,الدعابة
204,OK,والمزاح,والمزاح
205,SUB,فاني,فاى
206,OK,معتذر,معتذر
207,OK,اليك,اليك
208,OK,وتائب,وتائب
209,OK,الى,الى
210,SUB,لله,الله
211,OK,من,من
212,OK,هذا,هذا
213,SUB,الاثم,الا
214,INS,,اا
215,SUB,العظيم,عظ
216,OK,قال,قال
217,SUB,عبد,عد
218,OK,الرحمن,الرحمن
219,OK,وهو,وهو
220,OK,يقبل,يقبل
221,INS,,رخ
222,SUB,ختنه,منه
223,OK,لا,لا
224,SUB,ولله,والله
225,OK,يا,يا
226,DEL,بني,
227,SUB,ما,بىما
228,SUB,شكت,شذت
229,SUB,الي,الى
230,OK,نفيسة,نفيسة
231,OK,شيئا,شيئا
232,OK,وما,وما
233,SUB,علمتك,علمت
234,DEL,الا,
235,DEL,برا,
236,SUB,كريما,كالاراكما
237,SUB,وابن,اارد
238,DEL,اخ,
239,SUB,بر,دبر
240,INS,,اجبر
241,SUB,كريم,رم
242,OK,ومنذ,ومنذ
243,SUB,ذلك,ذلث
244,OK,اليوم,اليوم
245,OK,انزل,انزل
246,SUB,لله,الله
247,OK,السكينة,السكينة
248,SUB,على,عل
249,OK,قلب,قلب
250,OK,خالد,خالد
251,OK,فثاب,فثاب
252,OK,الى,الى
253,OK,اهله,اهله
254,OK,وابنتيه,وابنتيه
255,DEL,كاحسن,
256,SUB,ما,كا
257,OK,يثوب,يثوب
258,OK,الزوج,الزوج
259,OK,الصالح,الصالح
260,OK,والاب,والاب
261,OK,العطوف,العطوف
262,INS,,اب
263,INS,,العطوف
