,operation,one,two
0,INS,,١٢٤
1,OK,القيامة,القيامة
2,SUB,التقى,التو
3,OK,الروحان,الروحان
4,SUB,والجسمان,وابل
5,INS,,حسي
6,INS,,ان
7,OK,جميعا,جميعا
8,INS,,ى
9,INS,,ا
10,INS,,ب
11,DEL,في,
12,SUB,الجنة,لحنة
13,SUB,بذلك,بذل
14,INS,,ثج
15,SUB,حدثنا,دثنا
16,OK,شيوخنا,شيوخنا
17,OK,وبذلك,وبذلك
18,SUB,يحدثني,يحدثييس
19,SUB,سليم,له
20,OK,كلما,كلما
21,OK,ذكرنا,ذكرنا
22,OK,الموت,الموت
23,OK,وما,وما
24,SUB,اكثر,اكتر
25,OK,ما,ما
26,SUB,نذكره,نذكرها
27,DEL,شجرة,
28,DEL,البؤس,
29,OK,قالت,قالت
30,OK,نفيسة,نفيسة
31,OK,افترق,افترق
32,INS,,جس
33,SUB,جسماهما,ياما
34,SUB,والتقى,والتو
35,OK,روحاهما,روحاهما
36,OK,هذا,هذا
37,OK,كلام,كلام
38,OK,لا,لا
39,OK,افهمه,افهمه
40,OK,ولا,ولا
41,OK,اصدقه,اصدقه
42,OK,ولو,ولو
43,OK,كان,كان
44,OK,حقا,حقا
45,SUB,لما,لم
46,INS,,لا
47,OK,رايت,رايت
48,SUB,ابي,اى
49,SUB,في,فى
50,INS,,ال
51,INS,,لا
52,SUB,الليلة,يلة
53,OK,الاولى,الاولى
54,OK,لوفاة,لوفاة
55,SUB,امي,اى
56,OK,وهو,وهو
57,SUB,يلقي,يلى
58,SUB,الي,المن
59,DEL,من,
60,SUB,بعيد,يعمد
61,OK,هذا,هذا
62,OK,الامر,الامر
63,SUB,قولي,قولى
64,SUB,لهم,هي
65,SUB,يدفنوها,دفنوها
66,SUB,معي,معى
67,INS,,ء
68,SUB,فاني,فانى
69,SUB,اليها,الهام
70,SUB,مشوق,شوى
71,OK,وقد,وقد
72,OK,وعدتها,وعدتها
73,OK,بذلك,بذلك
74,OK,قبل,قبل
75,OK,ان,ان
76,SUB,اموت,اموتوا
77,DEL,ولو,
78,SUB,كان,وكان
79,OK,هذا,هذا
80,OK,حقا,حقا
81,DEL,لما,
82,SUB,رايت,لارايتا
83,INS,,ى
84,DEL,امي,
85,SUB,في,ف
86,SUB,الليلة,اللية
87,OK,الثانية,الثانية
88,SUB,تلقي,تلو
89,SUB,الي,الى
90,OK,هذا,هذا
91,SUB,الامر,الاه
92,DEL,من,
93,SUB,بعيد,هريعي
94,SUB,قولي,اقولى
95,DEL,لهم,
96,SUB,يدفنوني,ليدفن
97,SUB,معه,ومعهف
98,SUB,فاني,اى
99,OK,مشوقة,مشوقة
100,OK,اليه,اليه
101,OK,وقد,وقد
102,SUB,وعدني,وعدى
103,OK,بذلك,بذلك
104,OK,قبل,قبل
105,OK,ان,ان
106,OK,يموت,يموت
107,OK,اترين,اترين
108,SUB,لو,لوان
109,DEL,ان,
110,OK,روحيهما,روحيهما
111,OK,التقيا,التقيا
112,INS,,ا
113,SUB,اكانا,كانا
114,OK,يطلبان,يطلبان
115,SUB,الي,الى
116,OK,هذا,هذا
117,SUB,الذي,الذى
118,OK,تواعدا,تواعدا
119,OK,عليه,عليه
120,OK,قبل,قبل
121,SUB,ان,انعونا
122,DEL,يموتا,
123,OK,قالت,قالت
124,SUB,زبيدة,زبيده
125,OK,وقد,وقد
126,SUB,اخذشيء,اخذ
127,INS,,ثىء
128,SUB,من,ان
129,DEL,الخوف,
130,SUB,الخفي,دوالي
131,INS,,دمل
132,DEL,يتسرب,
133,SUB,الى,سالى
134,SUB,قلبها,قلها
135,SUB,فتسري,فتسرى
136,OK,له,له
137,SUB,في,فى
138,OK,جسمها,جسمها
139,OK,كله,كله
140,OK,رعدة,رعدة
141,OK,خفيفة,خفيفة
142,OK,قالت,قالت
143,OK,زبيدة,زبيدة
144,OK,افتصدقين,افتصدقين
145,OK,الاحلام,الاحلام
146,SUB,وتكذبين,وتكابين
147,OK,مقالة,مقالة
148,SUB,الشيخ,الشويخ
149,SUB,ان,ا
150,INS,,ن
151,SUB,الاحلام,الاحلاك
152,INS,,٠
153,DEL,كثيرا,
154,DEL,ما,
155,SUB,تكذبنا,اكذبنا
156,OK,ولكن,ولكن
157,OK,الشيخ,الشيخ
158,OK,لا,لا
159,OK,يقول,يقول
160,OK,الا,الا
161,SUB,الحق,الى
162,OK,قالت,قالت
163,OK,نفيسة,نفيسة
164,OK,اما,اما
165,SUB,اني,انى
166,OK,لا,لا
167,SUB,ادري,ادرى
168,SUB,ايهما,ايهم
169,SUB,يلم,ايله
170,DEL,بي,
171,SUB,الليلة,فالليلة
172,SUB,اذا,اذاغم
173,DEL,غفوت,
174,SUB,فيلقي,وتفيلوى
175,SUB,الي,الى
176,OK,هذا,هذا
177,OK,الامر,الامر
178,SUB,الذي,الذى
179,OK,لا,لا
180,SUB,استطيع,استطيله
181,DEL,له,
182,OK,تنفيذا,تنفيذا
183,OK,فكيف,فكيف
184,SUB,لي,لى
185,OK,بنقل,بنقل
186,SUB,امي,اى
187,OK,الى,الى
188,OK,القاهرة,القاهرة
189,OK,وانا,وانا
190,OK,لا,لا
191,OK,اقدر,اقدر
192,SUB,على,علشىء
193,INS,,او
194,DEL,شيء,
195,SUB,وكيف,كيف
196,SUB,لي,لى
197,OK,بالتحدث,بالتحدث
198,OK,اليه,اليه
199,OK,او,او
200,OK,الى,الى
201,OK,ابيه,ابيه
202,SUB,في,فى
203,SUB,شيء,تيىء
204,SUB,من,منذ
205,INS,,اث
206,DEL,ذلك,
207,SUB,وقد,وقم
208,OK,فعلا,فعلا
209,SUB,اكثر,اكترم
