,operation,one,two
0,INS,,٥
1,SUB,حال,حالل
2,SUB,ومما,وما
3,OK,زاد,زاد
4,OK,حياة,حياة
5,SUB,علي,علت
6,SUB,تعقدا,عقد
7,INS,,او
8,SUB,وارتباكا,ارتباكا
9,SUB,واكثر,واكر
10,SUB,فيها,فربا
11,SUB,الهم,الهر
12,OK,والحزن,والحزن
13,OK,ان,ان
14,SUB,تجارته,جارته
15,OK,اخذت,اخذت
16,SUB,تفتر,تفير
17,INS,,سوثيث
18,SUB,شيئا,اي
19,SUB,فشيئا,ثا
20,SUB,على,علم
21,SUB,مر,ر
22,DEL,الفصل,
23,DEL,التاسع,
24,OK,الاشهر,الاشهر
25,OK,والاعوام,والاعوام
26,OK,لم,لم
27,OK,يفطن,يفطن
28,OK,لاسباب,لاسباب
29,OK,ذلك,ذلك
30,OK,اول,اول
31,SUB,الامر,الا
32,SUB,وانما,مر
33,SUB,ضاق,وابماضاق
34,OK,به,به
35,OK,وشكا,وشكا
36,SUB,منه,منهه
37,OK,وحاول,وحاول
38,OK,ان,ان
39,OK,يطب,يطب
40,OK,له,له
41,SUB,فلم,فله
42,SUB,يفلح,يفلحح
43,DEL,ثم,
44,SUB,اصبح,ماصبح
45,OK,ذات,ذات
46,OK,يوم,يوم
47,SUB,وقد,وهد
48,OK,كشف,كشف
49,OK,عنه,عنه
50,OK,الغطاء,الغطاء
51,OK,واذا,واذا
52,OK,هو,هو
53,OK,يرى,يرى
54,SUB,نكرا,دكرا
55,OK,من,من
56,OK,الامر,الامر
57,SUB,يملا,يعملا
58,OK,قلبه,قلبه
59,OK,خوفا,خوفا
60,SUB,ثم,م
61,OK,لا,لا
62,OK,يلبث,يلبث
63,OK,ان,ان
64,OK,يملا,يملا
65,OK,قلبه,قلبه
66,OK,ياسا,ياسا
67,SUB,هذه,اهذه
68,OK,المتاجر,المتاجر
69,OK,الجديدة,الجديدة
70,SUB,التي,النى
71,OK,اخذت,اخذت
72,OK,تنشا,تنشا
73,OK,في,في
74,OK,المدينة,المدينة
75,SUB,على,عل
76,OK,غفلة,غفلة
77,OK,من,من
78,OK,اهلها,اهلها
79,OK,لا,لا
80,OK,يدرون,يدرون
81,OK,كيف,كيف
82,OK,جاءت,جاءت
83,OK,اليهم,اليهم
84,INS,,م
85,INS,,ر
86,OK,ولا,ولا
87,OK,كيف,كيف
88,SUB,استقرت,استمرت
89,SUB,فيهم,ويهم
90,SUB,وانما,واتماه
91,DEL,هو,
92,SUB,بناء,وناء
93,OK,يقام,يقام
94,OK,لا,لا
95,OK,يعرف,يعرف
96,OK,اهل,اهل
97,OK,المدينة,المدينة
98,OK,من,من
99,OK,يقيمه,يقيمه
100,OK,ولا,ولا
101,OK,لمن,لمن
102,OK,يقام,يقام
103,SUB,ثم,م
104,OK,ينظرون,ينظرون
105,SUB,فاذا,فاذاكارة
106,DEL,عمارة,
107,OK,فخمة,فخمة
108,OK,ضخمة,ضخمة
109,OK,قد,قد
110,OK,ارتفعت,ارتفعت
111,OK,شاهقة,شاهقة
112,DEL,في,
113,SUB,السماء,ىالسباء
114,OK,ممتدة,ممتدة
115,SUB,في,فى
116,OK,الفضاء,الفضاء
117,OK,وقد,وقد
118,OK,اقبل,اقبل
119,SUB,عليها,عله
120,SUB,قوم,او
121,SUB,غرباء,ومغرباء
122,OK,جاءوا,جاءوا
123,OK,من,من
124,OK,القاهرة,القاهرة
125,SUB,فملئوها,فكوها
126,OK,بضائع,بضائع
127,OK,وعروضا,وعروضا
128,OK,واحاطوها,واحاطوها
129,OK,بالوان,بالوان
130,OK,من,من
131,OK,الزينة,الزينة
132,SUB,والبهجة,والمهجة
133,OK,تدعو,تدعو
134,OK,الناس,الناس
135,SUB,وتغريهم,ونغريهم
136,OK,بها,بها
137,OK,واذا,واذا
138,SUB,هم,ه
139,OK,ينظرون,ينظرون
140,DEL,ثم,
141,SUB,يقفون,ميممون
142,DEL,ثم,
143,SUB,يدخلون,ميخاون
144,SUB,ويخرجون,ويرجون
145,OK,بعد,بعد
146,SUB,ذلك,ذلاثث
147,OK,وقد,وقد
148,OK,تركوا,تركوا
149,OK,ما,ما
150,OK,كان,كان
151,OK,معهم,معهم
152,OK,من,من
153,OK,نقد,نقد
154,INS,,د
155,OK,وحملوا,وحملوا
156,OK,من,من
157,OK,السلع,السلع
158,INS,,الوعرد
159,SUB,والعروضاشياء,اشياء
160,SUB,حزمت,حرمشه
161,DEL,لهم,
162,OK,حزما,حزما
163,OK,حسنا,حسنا
164,OK,ليس,ليس
165,OK,مالوفا,مالوفا
166,OK,في,في
167,OK,هذه,هذه
168,OK,المتاجر,المتاجر
169,OK,القديمة,القديمة
170,SUB,التي,البى
171,SUB,توارثها,توار
172,INS,,مها
173,OK,الابناء,الابناء
174,OK,عن,عن
175,OK,الاباء,الاباء
176,OK,واغرب,واغرب
177,OK,من,من
178,OK,هذا,هذا
179,OK,ان,ان
180,OK,هذه,هذه
181,OK,المتاجر,المتاجر
182,SUB,التي,اليى
183,SUB,اخرجها,اخرجه
184,OK,الشيطان,الشيطان
185,OK,من,من
186,SUB,الارضلا,الارض
187,INS,,ى
188,INS,,لا
189,SUB,تقتصرعلى,تقتصر
190,INS,,على
191,OK,لون,لون
192,OK,بعينه,بعينه
193,OK,من,من
194,SUB,البضائع,البضائعا
195,DEL,او,
196,SUB,ضرب,وصرب
197,OK,بعينه,بعينه
198,SUB,من,دن
199,OK,السلع,السلع
