,operation,one,two
0,INS,,١
1,OK,الى,الى
2,OK,امها,امها
3,OK,فلا,فلا
4,OK,تقابل,تقابل
5,OK,نظرتها,نظرتها
6,OK,تلك,تلك
7,OK,النظرات,النظرات
8,OK,الغافلة,الغافلة
9,OK,الذاهلة,الذاهلة
10,OK,الشاردة,الشاردة
11,SUB,وانما,واى
12,OK,كانت,كانت
13,OK,تقابل,تقابل
14,SUB,نظرات,نظرا
15,SUB,تفهم,تتفهم
16,OK,عنها,عنها
17,OK,وتتحدث,وتتحدث
18,OK,الى,الى
19,SUB,قلبها,قلبه
20,INS,,ا
21,OK,حديثا,حديثا
22,OK,تفهمه,تفهمه
23,OK,دون,دون
24,OK,ان,ان
25,OK,يدور,يدور
26,SUB,لسانها,لساها
27,SUB,في,فى
28,SUB,فمها,فهاب
29,SUB,بالكلام,الكلام
30,SUB,القليل,القليلا
31,DEL,او,
32,SUB,الكثير,والكثير
33,OK,وكان,وكان
34,OK,هذا,هذا
35,OK,الحظ,الحظ
36,OK,الضئيل,الضئيل
37,OK,من,من
38,SUB,الحب,البا
39,SUB,الصامت,اص
40,SUB,يغني,امتيغى
41,OK,هذه,هذه
42,SUB,الفتاة,الفتاه
43,OK,وينقع,وينقع
44,OK,ظماها,ظماها
45,OK,الى,الى
46,OK,الحنان,الحنان
47,OK,بعد,بعد
48,OK,ان,ان
49,SUB,فقدت,فقد
50,SUB,حنان,تحنان
51,OK,خالتها,خالتها
52,OK,وكادت,وكادت
53,OK,تفقد,تفقد
54,OK,حنان,حنان
55,SUB,اخوتها,اخو
56,INS,,مه
57,SUB,الذين,االذين
58,OK,جعلت,جعلت
59,OK,قلوبهم,قلوبهم
60,OK,تقسو,تقسو
61,INS,,و
62,SUB,واكبادهم,اكبادهه
63,OK,تغلظ,تغلظ
64,OK,ونفوسهم,ونفوسهم
65,OK,تجفو,تجفو
66,SUB,وذاكرتهم,وذاكر
67,INS,,بم
68,OK,تنسى,تنسى
69,OK,ما,ما
70,OK,قدمت,قدمت
71,SUB,اليهم,اليهماخ
72,SUB,اختهم,هم
73,OK,من,من
74,OK,معروف,معروف
75,INS,,ولم
76,INS,,تكن
77,INS,,جل
78,INS,,نار
79,SUB,في,فى
80,OK,حاجة,حاجة
81,OK,الى,الى
82,OK,ان,ان
83,OK,تبحث,تبحث
84,OK,عن,عن
85,OK,العلة,العلة
86,SUB,التي,النى
87,OK,اجلت,اجلت
88,OK,زفافها,زفافها
89,OK,الى,الى
90,OK,سالم,سالم
91,DEL,ثم,
92,SUB,جلنار,ا
93,INS,,ما
94,DEL,ولم,
95,DEL,تكن,
96,SUB,الغت,لغت
97,OK,امر,امر
98,OK,الزواج,الزواج
99,OK,الغاء,الغاء
100,OK,فقد,فقد
101,OK,كان,كان
102,SUB,يكفي,يكى
103,OK,ان,ان
104,OK,ترى,ترى
105,SUB,وجه,و
106,SUB,امها,جهامها
107,OK,وان,وان
108,OK,تنظر,تنظر
109,OK,الى,الى
110,OK,وجهها,وجهها
111,SUB,في,فى
112,OK,المراة,المراة
113,INS,,في
114,SUB,فيغنيها,غنيها
115,OK,ذلك,ذلك
116,OK,عن,عن
117,OK,كل,كل
118,OK,سؤال,سؤال
119,OK,والواقع,والواقع
120,OK,ان,ان
121,OK,امر,امر
122,OK,سالم,سالم
123,OK,لم,لم
124,OK,يكن,يكن
125,OK,يسيرا,يسيرا
126,OK,ولا,ولا
127,OK,سمحا,سمحا
128,SUB,وانما,وابما
129,OK,كان,كان
130,OK,عسيرا,عسيرا
131,OK,لا,لا
132,OK,يخلو,يخلو
133,OK,من,من
134,OK,تعقيد,تعقيد
135,OK,لقد,لقد
136,OK,نشا,نشا
137,OK,هذا,هذا
138,OK,الفتى,الفتى
139,OK,ساخطا,ساخطا
140,OK,اشد,اشد
141,OK,السخط,السخط
142,OK,يرى,يرى
143,OK,انه,انه
144,OK,تعس,تعس
145,SUB,سيئ,سي
146,OK,الحظ,الحظ
147,OK,لم,لم
148,OK,يكد,يكد
149,OK,يخرج,يخرج
150,DEL,شجرة,
151,DEL,البؤس,
152,OK,من,من
153,OK,صباه,صباه
154,SUB,حتى,حى
155,SUB,فقد,فقدام
156,INS,,هو
157,DEL,امه,
158,SUB,وحتى,حى
159,OK,ذاق,ذاق
160,OK,مرارة,مرارة
161,SUB,اليتم,اليمو
162,SUB,وعرف,عرف
163,OK,قسوة,قسوة
164,SUB,العلات,العلا
165,SUB,ثم,تم
166,OK,لم,لم
167,OK,يكد,يكد
168,OK,يعقل,يعقل
169,SUB,حتى,حى
170,OK,راى,راى
171,OK,نفسه,نفسه
172,OK,يختلف,يختلف
173,OK,الى,الى
174,OK,حذاء,حذاء
175,OK,يعمل,يعمل
176,OK,عنده,عنده
177,SUB,في,فى
178,OK,صناعة,صناعة
179,OK,الاحذية,الاحذية
180,OK,وكان,وكان
181,OK,يرى,يرى
182,OK,ابناء,ابناء
183,OK,عمه,عمه
184,OK,يختلفون,يختلفون
185,OK,الى,الى
186,SUB,الكتاب,الكتا
187,SUB,ثم,بام
188,OK,الى,الى
189,OK,المدارس,المدارس
190,OK,يتخذون,يتخذون
191,OK,هذه,هذه
192,SUB,الازياء,الاز
193,INS,,ياء
194,SUB,التي,التى
195,OK,لا,لا
196,OK,تخلو,تخلو
197,OK,من,من
198,OK,ظرف,ظرف
199,OK,وعليهم,وعليهم
200,OK,هذه,هذه
201,OK,الشارة,الشارة
202,SUB,التي,التى
203,OK,لا,لا
204,OK,تخلو,تخلو
205,OK,من,من
206,OK,جمال,جمال
207,OK,وفيهم,وفيهم
208,OK,شيء,شيء
209,OK,من,من
210,OK,انفة,انفة
211,OK,وكبرياء,وكبرياء
212,OK,يغريهم,يغريهم
213,OK,بهما,بهما
214,OK,ما,ما
215,OK,كانوا,كانوا
216,SUB,يحسون,يحسونى
217,DEL,في,
218,OK,انفسهم,انفسهم
219,OK,من,من
220,OK,امتياز,امتياز
221,OK,فانكر,فانكر
222,OK,الفتى,الفتى
223,OK,نفسه,نفسه
224,SUB,في,فى
225,OK,منزله,منزله
226,OK,بين,بين
227,OK,هاتين,هاتين
228,OK,العلتين,العلتين
229,SUB,وانكر,وا
230,INS,,ن
231,INS,,كر
232,OK,نفسه,نفسه
233,OK,عند,عند
234,OK,معلمه,معلمه
235,OK,ذلك,ذلك
236,OK,الحذاء,الحذاء
237,OK,صانعا,صانعا
238,INS,,للا
239,SUB,للاحذية,حذية
240,OK,ممارسا,ممارسا
241,OK,اقدام,اقدام
242,OK,الرجال,الرجال
243,SUB,واقسم,واقسه
244,SUB,فيما,فيا
245,OK,بينه,بينه
246,OK,وبين,وبين
247,OK,نفسه,نفسه
248,OK,ليهجرن,ليهجرن
249,OK,دار,دار
250,SUB,ابيه,ابيهمى
251,DEL,متى,
252,OK,استطاع,استطاع
253,OK,وليهجرن,وليهجرن
254,OK,عمل,عمل
