,operation,one,two
0,DEL,الفصل,
1,DEL,العشرون,
2,OK,وقد,وقد
3,OK,كان,كان
4,OK,خالد,خالد
5,SUB,سعيدا,سعيد
6,SUB,ناعم,انا
7,SUB,البال,البالى
8,DEL,في,
9,OK,حياته,حياته
10,SUB,الجديدة,الحديدة
11,OK,مغتبطا,مغتبطا
12,SUB,بما,ما
13,OK,اتيح,اتيح
14,OK,له,له
15,OK,من,من
16,OK,نعمة,نعمة
17,INS,,حين
18,INS,,تزوج
19,INS,,مى
20,INS,,وا
21,SUB,واصهر,صهر
22,OK,الى,الى
23,OK,الحاج,الحاج
24,OK,مسعود,مسعود
25,OK,ولم,ولم
26,OK,يمض,يمض
27,OK,عام,عام
28,OK,وبعض,وبعض
29,OK,العام,العام
30,SUB,على,عل
31,OK,هذا,هذا
32,INS,,الصهر
33,SUB,منى,حى
34,DEL,حين,
35,SUB,تزوج,رزه
36,INS,,تهمى
37,OK,غلاما,غلاما
38,OK,ذكرا,ذكرا
39,OK,سماه,سماه
40,SUB,محمدا,محمد
41,INS,,او
42,SUB,وصور,صور
43,OK,ما,ما
44,OK,شئت,شئت
45,OK,من,من
46,OK,سروره,سروره
47,OK,بمقدم,بمقدم
48,DEL,منى,
49,DEL,الصهر,
50,DEL,حتى,
51,DEL,رزقته,
52,OK,هذا,هذا
53,OK,الغلام,الغلام
54,SUB,الذي,الذى
55,OK,جاء,جاء
56,OK,حسن,حسن
57,OK,الطلعة,الطلعة
58,OK,جميل,جميل
59,OK,المنظر,المنظر
60,OK,ميمون,ميمون
61,OK,النقيبة,النقيبة
62,SUB,بعد,بعده
63,SUB,هاتين,انين
64,SUB,الصبيتين,الصدمة
65,SUB,البائستين,الباء
66,INS,,سسيد
67,DEL,نعم,
68,OK,ان,ان
69,OK,لله,لله
70,SUB,لحكمة,لحقة
71,OK,تعيا,تعيا
72,OK,العقول,العقول
73,OK,عن,عن
74,OK,ادراك,ادراك
75,SUB,كنهها,كه
76,INS,,او
77,SUB,وتعمق,تعمق
78,OK,حقائقها,حقائقها
79,OK,لقد,لقد
80,OK,غرس,غرس
81,OK,ابوه,ابوه
82,SUB,في,فى
83,OK,داره,داره
84,OK,شجرة,شجرة
85,SUB,البؤس,البؤسن
86,OK,فشقيت,فشقيت
87,SUB,بها,جها
88,OK,امه,امه
89,SUB,وشقيت,وشهمت
90,SUB,بها,جها
91,OK,نفيسة,نفيسة
92,SUB,واسرتها,واسترها
93,SUB,وشقيت,وسد
94,INS,,ممتجه
95,SUB,بها,ا
96,OK,الصبيتان,الصبيتان
97,OK,ولقد,ولقد
98,INS,,غالى
99,SUB,غرس,رس
100,DEL,الحاج,
101,SUB,مسعود,سعود
102,DEL,في,
103,SUB,داره,قداره
104,OK,شجرة,شجرة
105,SUB,النعيم,الي
106,INS,,عم
107,OK,فسعد,فسعد
108,OK,بها,بها
109,OK,هو,هو
110,OK,وسعد,وسعد
111,OK,بها,بها
112,OK,حموه,حموه
113,OK,وسعدت,وسعدت
114,OK,بها,بها
115,SUB,منى,مى
116,SUB,فليت,فليتا
117,DEL,ام,
118,OK,خالد,خالد
119,OK,عاشت,عاشت
120,SUB,حتى,حى
121,OK,تشارك,تشارك
122,SUB,في,ف
123,OK,هذا,هذا
124,SUB,النعيم,النع
125,SUB,وحتى,وحى
126,SUB,تسعد,تسع
127,INS,,دس
128,SUB,بهذا,ذا
129,OK,الحفيد,الحفيد
130,OK,وكان,وكان
131,OK,قلب,قلب
132,OK,خالد,خالد
133,SUB,يخفق,خفى
134,OK,كلما,كلما
135,OK,ذكر,ذكر
136,OK,هذه,هذه
137,OK,النعمة,النعمة
138,OK,وما,وما
139,SUB,اكثر,اكرر
140,DEL,ما,
141,SUB,كان,ماكان
142,OK,يذكرها,يذكرها
143,OK,لانه,لانه
144,OK,كان,كان
145,OK,يشفق,يشفق
146,OK,ان,ان
147,OK,تسقط,تسقط
148,SUB,في,فى
149,SUB,اثنائها,اثناها
150,SUB,ثمرة,مرة
151,OK,من,من
152,SUB,اثمار,انمار
153,OK,تلك,تلك
154,OK,الشجرة,الشجرة
155,OK,البغيضة,البغيضة
156,SUB,التي,اليى
157,SUB,رسخت,ردت
158,DEL,غلاما,
159,DEL,منى,
160,OK,اصولها,اصولها
161,SUB,ونمت,وتمت
162,SUB,فروعها,فرعها
163,SUB,في,فى
164,OK,دار,دار
165,OK,ابيه,ابيه
166,OK,وقد,وقد
167,OK,تواترت,تواترت
168,SUB,نعم,نعر
169,SUB,لله,الله
170,SUB,على,عل
171,OK,خالد,خالد
172,SUB,فرزقته,فرزو
173,INS,,تهمى
174,INS,,غلاما
175,OK,اخر,اخر
176,OK,وغلاما,وغلاما
177,OK,ثالثا,ثالثا
178,SUB,حتى,حى
179,OK,شارك,شارك
180,OK,امراته,امراته
181,SUB,في,ف
182,SUB,الخوف,اللحوف
183,OK,من,من
184,OK,حسد,حسد
185,OK,الحاسدين,الحاسدين
186,DEL,على,
187,SUB,هؤلاء,علهؤلاء
188,OK,الصبية,الصبية
189,OK,الذكور,الذكور
190,OK,الذين,الذين
191,OK,اخذ,اخذ
192,OK,بعضهم,بعضهم
193,DEL,يتبع,
194,SUB,بعضا,اعل
195,SUB,لا,عضالا
196,SUB,تخالف,نخالف
197,INS,,مسدمه
198,DEL,بينهم,
199,DEL,صبية,
200,SUB,ويصبح,ويح
201,OK,خالد,خالد
202,OK,ذات,ذات
203,OK,يوم,يوم
204,OK,واذا,واذا
205,OK,الاسرة,الاسرة
206,OK,في,في
207,OK,خلاف,خلاف
208,OK,شديد,شديد
209,OK,وخصام,وخصام
210,OK,يوشك,يوشك
211,OK,ان,ان
212,OK,يبلغ,يبلغ
213,OK,العنف,العنف
214,OK,فقد,فقد
215,OK,تحدث,تحدث
216,OK,الشيخ,الشيخ
217,OK,في,في
218,SUB,مجلسه,مجلسهامس
219,DEL,امس,
220,OK,ولم,ولم
221,OK,يكن,يكن
222,OK,خالد,خالد
223,INS,,١٢٨
