,operation,one,two
0,INS,,١٢٢
1,OK,ما,ما
2,OK,انت,انت
3,OK,فيه,فيه
4,OK,الان,الان
5,OK,ولم,ولم
6,OK,يقبل,يقبل
7,OK,الليل,الليل
8,SUB,حتى,حى
9,OK,كان,كان
10,SUB,علي,عل
11,OK,في,في
12,OK,مجلس,مجلس
13,OK,الشيخ,الشيخ
14,OK,كدابه,كدابه
15,OK,قبل,قبل
16,OK,ان,ان
17,SUB,تلم,تلهبه
18,DEL,به,
19,OK,المحنة,المحنة
20,OK,وكدابه,وكدابه
21,OK,في,في
22,OK,مجلس,مجلس
23,OK,الشيخ,الشيخ
24,OK,الكبير,الكبير
25,OK,على,على
26,OK,ان,ان
27,OK,العام,العام
28,OK,لم,لم
29,OK,ينته,ينته
30,SUB,حتى,حيى
31,OK,الم,الم
32,OK,الموت,الموت
33,OK,بدار,بدار
34,SUB,علي,علف
35,SUB,فانتزع,انتزع
36,OK,منها,منها
37,OK,امراة,امراة
38,OK,كانت,كانت
39,INS,,اك
40,SUB,اشوق,وق
41,OK,ما,ما
42,OK,تكون,تكون
43,OK,اليه,اليه
44,OK,وازهد,وازهد
45,OK,ما,ما
46,OK,تكون,تكون
47,SUB,في,فى
48,OK,الحياة,الحياة
49,SUB,رد,ردام
50,DEL,ام,
51,OK,نفيسة,نفيسة
52,OK,الى,الى
53,OK,زوجها,زوجها
54,OK,عبد,عبد
55,SUB,الرحمن,الرمن
56,SUB,في,فى
57,OK,الدار,الدار
58,OK,الاخرة,الاخرة
59,OK,وكان,وكان
60,OK,هذا,هذا
61,OK,الموت,الموت
62,OK,اية,اية
63,SUB,لعلي,لعل
64,OK,اثبتت,اثبتت
65,SUB,له,لها
66,DEL,ان,
67,SUB,فقره,نفقره
68,OK,ومحنته,ومحنته
69,OK,لم,لم
70,OK,يغيرا,يغيرا
71,OK,من,من
72,SUB,مكانته,كانت
73,INS,,هى
74,DEL,في,
75,OK,المدينة,المدينة
76,OK,شيئا,شيئا
77,OK,فقد,فقد
78,OK,هرع,هرع
79,OK,اهل,اهل
80,OK,المدينة,المدينة
81,OK,كلهم,كلهم
82,OK,الى,الى
83,SUB,دار,دارع
84,DEL,علي,
85,SUB,يواسونه,ليواسونه
86,OK,ويشيعون,ويشيعون
87,OK,جنازته,جنازته
88,SUB,ويتقدمهم,يتقدمهم
89,OK,الشيخ,الشيخ
90,OK,وكان,وكان
91,SUB,الاسبوع,الاس
92,INS,,وع
93,SUB,الاول,الا
94,SUB,لوفاة,وللوفاة
95,OK,هذه,هذه
96,OK,المراة,المراة
97,OK,الصالحة,الصالحة
98,SUB,اسبوعا,اسوعا
99,OK,حافلا,حافلا
100,SUB,في,فى
101,OK,دار,دار
102,SUB,علي,عل
103,OK,قرئ,قرئ
104,OK,فيه,فيه
105,OK,القران,القران
106,OK,كاحسن,كاحسن
107,OK,ما,ما
108,OK,يقرا,يقرا
109,INS,,ى
110,INS,,ا
111,DEL,في,
112,SUB,اكثر,كنر
113,OK,الدور,الدور
114,OK,ثراء,ثراء
115,SUB,وغنى,وغى
116,OK,واقام,واقام
117,OK,الشيخ,الشيخ
118,OK,فيه,فيه
119,OK,بنفسه,بنفسه
120,OK,حلقة,حلقة
121,OK,الذكر,الذكر
122,OK,مرات,مرات
123,INS,,و
124,SUB,وقال,قال
125,SUB,علي,علل
126,SUB,لنفسه,نفسه
127,OK,غير,غير
128,SUB,مرة,مره
129,OK,صدق,صدق
130,OK,الحاج,الحاج
131,OK,مسعود,مسعود
132,OK,ان,ان
133,OK,الرجل,الرجل
134,OK,الكريم,الكريم
135,OK,هو,هو
136,SUB,الذي,الذى
137,OK,يحسن,يحسن
138,SUB,احتمال,احيال
139,OK,الفقر,الفقر
140,SUB,كما,ما
141,SUB,يحسن,يحسنا
142,SUB,احتمال,حيال
143,SUB,الغنى,الغيى
144,OK,ولكن,ولكن
145,SUB,عليا,علي
146,SUB,منذ,مامن
147,SUB,ذلك,ذهذ
148,INS,,لاث
149,OK,الوقت,الوقت
150,OK,قطع,قطع
151,SUB,على,عل
152,OK,نفسه,نفسه
153,OK,عهدا,عهدا
154,SUB,ليستانفن,ليست
155,INS,,انفن
156,OK,حياة,حياة
157,OK,اخرى,اخرى
158,SUB,فيها,فرها
159,OK,جد,جد
160,OK,كثير,كثير
161,OK,وزهد,وزهد
162,SUB,في,فى
163,SUB,اللذات,الا
164,INS,,ذات
165,SUB,وانصراف,وانصرف
166,OK,عن,عن
167,OK,متاع,متاع
168,OK,الدنيا,الدنيا
169,OK,وقناعة,وقناعة
170,SUB,بما,ما
171,SUB,قسم,قسب
172,SUB,لله,الله
173,OK,له,له
174,OK,من,من
175,INS,,ا
176,SUB,الرزق,ارزق
