,operation,one,two
0,INS,,٨٦
1,OK,يوشك,يوشك
2,OK,ان,ان
3,OK,يكون,يكون
4,OK,دارا,دارا
5,OK,مستقلة,مستقلة
6,SUB,وكان,ون
7,INS,,ان
8,OK,حريصا,حريصا
9,OK,ان,ان
10,OK,يقرهن,يقرهن
11,SUB,في,فى
12,OK,هذه,هذه
13,OK,الناحية,الناحية
14,OK,ليعشن,ليعشن
15,OK,بمعزل,بمعزل
16,OK,عن,عن
17,OK,هذه,هذه
18,OK,الضوضاء,الضوضاء
19,SUB,التي,الى
20,SUB,تمتلئ,متل
21,OK,بها,بها
22,OK,داره,داره
23,SUB,والتي,والب
24,SUB,تاتي,ىتاى
25,OK,من,من
26,OK,نسائه,نسائه
27,OK,المختصمات,المختصمات
28,OK,دائما,دائما
29,OK,ومن,ومن
30,OK,بنيه,بنيه
31,OK,وبناته,وبناته
32,OK,الذين,الذين
33,OK,لم,لم
34,OK,يكونوا,يكونوا
35,OK,يعرفون,يعرفون
36,OK,السكون,السكون
37,OK,وقال,وقال
38,OK,خالد,خالد
39,OK,لابيه,لابيه
40,OK,وهما,وهما
41,OK,يتحدثان,يتحدثان
42,SUB,في,فى
43,OK,ذلك,ذلك
44,OK,انه,انه
45,SUB,لراي,لراى
46,OK,صائب,صائب
47,SUB,سيكن,سي
48,INS,,ك
49,INS,,ن
50,OK,مستقلات,مستقلات
51,OK,او,او
52,OK,كالمستقلات,كالمستقلات
53,OK,ولن,ولن
54,OK,ترى,ترى
55,OK,نفيسة,نفيسة
56,SUB,السلم,السلف
57,SUB,فليس,ليس
58,SUB,في,فى
59,OK,هذا,هذا
60,SUB,الجناح,الحناهسه
61,DEL,سلم,
62,OK,ولن,ولن
63,SUB,تلقى,تلو
64,OK,جنية,جنية
65,OK,البيت,البيت
66,SUB,هذه,هذ
67,INS,,ه
68,OK,المجرمة,المجرمة
69,SUB,التي,اليى
70,OK,تسكن,تسكن
71,OK,حنايا,حنايا
72,SUB,السلم,السل
73,SUB,وتسعى,وتسى
74,OK,بالفساد,بالفساد
75,OK,بين,بين
76,DEL,شجرة,
77,DEL,البؤس,
78,SUB,الازواج,الازواح
79,OK,قال,قال
80,OK,ذلك,ذلك
81,OK,وهو,وهو
82,OK,يضحك,يضحك
83,OK,ضحكا,ضحكا
84,OK,حزينا,حزينا
85,OK,قال,قال
86,SUB,علي,علوس
87,SUB,وستقيم,تقي
88,SUB,معهن,عهن
89,OK,قال,قال
90,OK,خالد,خالد
91,OK,اما,اما
92,OK,هذه,هذه
93,OK,فلا,فلا
94,OK,فان,فان
95,OK,نفيسة,نفيسة
96,OK,لا,لا
97,OK,تصلح,تصلح
98,SUB,لي,لى
99,OK,زوجا,زوجا
100,OK,ولا,ولا
101,OK,تقدر,تقدر
102,SUB,على,عل
103,OK,عشرتي,عشرتي
104,OK,الم,الم
105,OK,تر,تر
106,OK,اليها,اليها
107,OK,تحتجب,تحتجب
108,OK,من,من
109,SUB,دوني,د
110,INS,,وفى
111,SUB,انها,اه
112,INS,,ا
113,OK,لا,لا
114,OK,تكاد,تكاد
115,SUB,تعلم,تعل
116,SUB,بمقدمي,بمقدى
117,SUB,حتى,عى
118,SUB,تلقي,تلى
119,OK,على,على
120,OK,راسها,راسها
121,OK,ووجهها,ووجهها
122,OK,ما,ما
123,SUB,يسترهما,يسررهما
124,SUB,وانها,وا
125,INS,,س
126,INS,,ا
127,OK,لا,لا
128,OK,تتحدث,تتحدث
129,DEL,الي,
130,SUB,الا,الىالاها
131,DEL,همسا,
132,OK,ومن,ومن
133,OK,طرف,طرف
134,SUB,لسانها,لساها
135,SUB,واني,وانى
136,INS,,لا
137,SUB,لاوجه,وجه
138,OK,القول,القول
139,OK,اليها,اليها
140,OK,فلا,فلا
141,OK,تملك,تملك
142,OK,ان,ان
