,operation,one,two
0,INS,,٥
1,INS,,وا
2,SUB,شريفا,يف
3,SUB,واي,او
4,INS,,اى
5,OK,حرج,حرج
6,SUB,في,فى
7,SUB,ان,انت
8,SUB,تعنى,عى
9,OK,الفتاة,الفتاة
10,SUB,باخوتها,باخ
11,INS,,ومها
12,OK,الصغار,الصغار
13,OK,تحملهم,تحملهم
14,OK,وتنشئهم,وتنشئهم
15,SUB,وتعللهم,وتعل
16,INS,,اه
17,INS,,م
18,OK,وقد,وقد
19,OK,شغلت,شغلت
20,SUB,امهم,امه
21,SUB,عنهم,معهم
22,OK,بامور,بامور
23,OK,البيت,البيت
24,OK,وبمن,وبمن
25,OK,كان,كان
26,SUB,يولد,يولدها
27,DEL,لها,
28,OK,من,من
29,OK,البنين,البنين
30,OK,كل,كل
31,SUB,عامين,عام
32,INS,,ين
33,OK,او,او
34,SUB,في,فى
35,OK,اقل,اقل
36,OK,من,من
37,OK,عامين,عامين
38,OK,فهؤلاء,فهؤلاء
39,OK,الصبية,الصبية
40,OK,اخوتها,اخوتها
41,SUB,وهي,وهى
42,SUB,اراف,ارا
43,SUB,بهم,فبهم
44,OK,واعطف,واعطف
45,OK,عليهم,عليهم
46,OK,من,من
47,SUB,الخدم,الحدم
48,SUB,واي,واى
49,OK,حرج,حرج
50,SUB,في,فى
51,OK,ان,ان
52,OK,تعمل,تعمل
53,OK,الفتاة,الفتاة
54,OK,مع,مع
55,OK,العاملات,العاملات
56,SUB,في,فى
57,OK,اعداد,اعداد
58,OK,الطعام,الطعام
59,SUB,وتهيئة,وميثة
60,SUB,الخبز,ا
61,INS,,حيز
62,OK,وغسل,وغسل
63,OK,الثياب,الثياب
64,SUB,ففي,فى
65,DEL,ذلك,
66,SUB,كله,ذثكله
67,SUB,تعليم,تعليمها
68,DEL,لها,
69,SUB,اي,اى
70,SUB,تعليم,تعله
71,OK,وهو,وهو
72,OK,يعدها,يعدها
73,OK,احسن,احسن
74,OK,اعداد,اعداد
75,OK,لتكون,لتكون
76,OK,ربة,ربة
77,OK,البيت,البيت
78,OK,يوم,يوم
79,SUB,يصبح,يصبحها
80,DEL,لها,
81,OK,بيت,بيت
82,OK,واذا,واذا
83,OK,لم,لم
84,OK,تكن,تكن
85,OK,الفتاة,الفتاة
86,OK,جميلة,جميلة
87,OK,رائعة,رائعة
88,INS,,اب
89,SUB,الجمال,لحما
90,SUB,ولا,لولا
91,OK,حسنة,حسنة
92,OK,بارعة,بارعة
93,OK,الحسن,الحسن
94,SUB,فلا,افلا
95,OK,اقل,اقل
96,OK,من,من
97,OK,ان,ان
98,OK,تكون,تكون
99,SUB,صناعا,صناعات
100,SUB,تحسن,حسن
101,OK,الاشراف,الاشراف
102,SUB,على,علاه
103,SUB,امور,ورا
104,SUB,البيت,بيت
105,SUB,والنهوضباعبائه,والوضب
106,INS,,اعبائه
107,OK,المختلفة,المختلفة
108,SUB,فليس,فاوص
109,OK,من,من
110,OK,المحقق,المحقق
111,SUB,انها,اساس
112,SUB,ستجد,تجد
113,OK,لنفسها,لنفسها
114,OK,دارا,دارا
115,OK,كدار,كدار
116,OK,ابيها,ابيها
117,OK,فيها,فيها
118,OK,الرخاء,الرخاء
119,SUB,والثروة,والبروة
120,DEL,شجرة,
121,DEL,البؤس,
122,OK,وفيها,وفيها
123,SUB,الخدم,الجد
124,INS,,م
125,OK,من,من
126,OK,الرجال,الرجال
127,OK,والنساء,والنساء
128,SUB,ومن,وم
129,OK,الممكن,الممكن
130,OK,بل,بل
131,OK,من,من
132,SUB,المرجح,المرجحان
133,DEL,ان,
134,SUB,بيتها,بيمهاس
135,SUB,سيكون,يكون
136,OK,متواضعا,متواضعا
137,OK,متضائلا,متضائلا
138,OK,مقترا,مقترا
139,OK,عليه,عليه
140,SUB,في,فى
141,OK,النفقة,النفقة
142,SUB,فستزف,فست
143,INS,,ز
144,INS,,ف
145,OK,يوما,يوما
146,INS,,ما
147,OK,الى,الى
148,OK,سالم,سالم
149,OK,وهل,وهل
150,OK,سالم,سالم
151,DEL,الا,
152,SUB,حذاء,الاحذاء
153,SUB,يعيش,يعيشى
154,DEL,من,
155,SUB,عمل,عل
156,OK,يده,يده
157,SUB,وعرق,وعرى
158,OK,جبينه,جبينه
159,SUB,فيجب,فمجت
160,OK,ان,ان
161,OK,تكون,تكون
162,SUB,زوجه,زوجهما
163,SUB,ماهرة,هرة
164,INS,,ى
165,DEL,في,
166,OK,تدبير,تدبير
167,OK,امرها,امرها
168,OK,والعناية,والعناية
169,INS,,د
170,SUB,ببيتها,ديمها
171,OK,والقيام,والقيام
172,OK,على,على
173,OK,تربية,تربية
174,DEL,من,
175,DEL,سيتاح,
176,SUB,لها,هو
177,INS,,جفا
178,OK,من,من
179,SUB,الولد,ال
180,INS,,واد
181,OK,وقد,وقد
182,SUB,القي,الى
183,SUB,في,ف
184,OK,روع,روع
185,OK,الفتاة,الفتاة
186,OK,قبل,قبل
187,OK,ان,ان
188,OK,تجاوز,تجاوز
189,OK,الصبا,الصبا
190,OK,وتبلغ,وتبلغ
191,OK,الشباب,الشباب
192,SUB,انها,امه
193,SUB,خطب,اخطب
194,OK,سالم,سالم
195,OK,الان,الان
196,OK,وزوجه,وزوجه
197,OK,غدا,غدا
198,OK,قد,قد
199,OK,اتفق,اتفق
200,SUB,على,علذ
201,SUB,ذلك,لث
202,SUB,الابوان,الاب
203,INS,,وان
204,SUB,خالد,خالدوسا
205,DEL,وسليم,
206,SUB,واتفقت,واتفق
207,SUB,على,تعل
208,SUB,ذلك,دلث
209,SUB,نفيسة,نفسه
210,INS,,وز
211,SUB,وزبيدة,ريدة
212,SUB,والحت,واذ
213,SUB,زبيدة,تزريدةى
214,DEL,في,
215,SUB,ذلك,ذلاث
216,OK,اثناء,اثناء
217,INS,,مة
218,SUB,مرضها,را
219,SUB,الذي,الذى
220,OK,ماتت,ماتت
221,SUB,فيه,فره
222,DEL,فليس,
223,SUB,عنه,فعنهوت
224,OK,منصرف,منصرف
225,OK,وليس,وليس
226,INS,,ى
227,OK,الى,الى
228,OK,تبديله,تبديله
229,OK,من,من
230,DEL,سبيل,
231,SUB,ومن,ولوونا
232,SUB,اين,بنبان
233,DEL,ياتي,
234,OK,التبديل,التبديل
235,OK,وقد,وقد
236,OK,اصبح,اصبح
237,OK,هذا,هذا
238,OK,امرا,امرا
239,OK,مقررا,مقررا
240,SUB,تراه,تراها
241,INS,,لا
242,SUB,الاسرتان,سرت
243,SUB,كما,انكما
244,OK,تريان,تريان
245,OK,مقدم,مقدم
246,SUB,النهار,الهار
247,SUB,ومقدم,ومقدما
248,SUB,الليل,لليلا
249,OK,فكانت,فكانت
250,OK,الفتاة,الفتاة
251,OK,تتحدث,تتحدث
252,OK,الى,الى
253,OK,نفسها,نفسها
254,OK,بهذه,بهذه
255,SUB,الخطبة,الحطبة
256,OK,الواقعة,الواقعة
257,SUB,وبهذا,ومهذا
258,OK,الزواج,الزواج
259,OK,المنتظر,المنتظر
