,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٣
3,OK,الارضي,الارضي
4,OK,ثم,ثم
5,OK,في,في
6,OK,العالم,العالم
7,OK,الاعلى,الاعلى
8,SUB,السماوي,الس
9,INS,,ماوى
10,OK,فقد,فقد
11,OK,تبين,تبين
12,OK,ان,ان
13,OK,وجود,وجود
14,OK,الانسان,الانسان
15,OK,لم,لم
16,OK,يحدث,يحدث
17,OK,من,من
18,OK,الله,الله
19,OK,الا,الا
20,OK,بعد,بعد
21,OK,استيفاء,استيفاء
22,OK,الطبيعة,الطبيعة
23,OK,جميع,جميع
24,OK,درجات,درجات
25,OK,الاكوان,الاكوان
26,SUB,وطيها,وطئها
27,OK,منازل,منازل
28,OK,النبات,النبات
29,OK,والحيوان,والحيوان
30,OK,فيجتمع,فيجتمع
31,OK,في,في
32,OK,ذاته,ذاته
33,OK,جميع,جميع
34,OK,القوى,القوى
35,OK,الارضية,الارضية
36,OK,والاثار,والاثار
37,OK,النباتية,النباتية
38,INS,,و
39,SUB,والحيوانية,الحيوانية
40,OK,وهذا,وهذا
41,OK,اول,اول
42,OK,درجات,درجات
43,OK,الانسانية,الانسانية
44,OK,التي,التي
45,OK,اشترك,اشترك
46,OK,فيها,فيها
47,OK,جميع,جميع
48,OK,افراد,افراد
49,OK,الناس,الناس
50,OK,ثم,ثم
51,SUB,في,فى
52,SUB,قوته,قوتها
53,SUB,الارتقاء,لارتقاء
54,OK,الى,الى
55,OK,عالم,عالم
56,OK,السماء,السماء
57,OK,ومجاورة,ومجاورة
58,OK,الملكوت,الملكوت
59,OK,الاعلى,الاعلى
60,OK,بتحصيل,بتحصيل
61,OK,العلم,العلم
62,OK,والعمل,والعمل
63,OK,كما,كما
64,OK,قال,قال
65,OK,تعالى,تعالى
66,OK,اليه,اليه
67,OK,يصعد,يصعد
68,OK,الكلم,الكلم
69,OK,الطيب,الطيب
70,OK,والعمل,والعمل
71,OK,الصالح,الصالح
72,OK,يرفعه,يرفعه
73,OK,ثم,ثم
74,OK,له,له
75,OK,ان,ان
76,SUB,يطوي,يطوى
77,OK,بساط,بساط
78,OK,الكونين,الكونين
79,OK,ويرتفع,ويرتفع
80,OK,من,من
81,OK,العالمين,العالمين
82,OK,بان,بان
83,OK,يستكمل,يستكمل
84,OK,ذاته,ذاته
85,OK,بالمعرفة,بالمعرفة
86,OK,الكاملة,الكاملة
87,OK,والعبودية,والعبودية
88,OK,التامة,التامة
89,OK,ويفوز,ويفوز
90,OK,بلقاء,بلقاء
91,OK,الله,الله
92,OK,بعد,بعد
93,OK,فنائه,فنائه
94,OK,عن,عن
95,OK,ذاته,ذاته
96,INS,,و
97,SUB,وحينئذ,حينئذ
98,OK,يصير,يصير
99,OK,رئيسا,رئيسا
100,OK,مطاعا,مطاعا
101,OK,في,في
102,OK,العالم,العالم
103,SUB,العلوي,العلوى
104,OK,مسجودا,مسجودا
105,OK,للملائكة,للملائكة
106,OK,السماوية,السماوية
107,OK,يسري,يسري
108,OK,حكمه,حكمه
109,OK,في,في
110,OK,الملك,الملك
111,OK,والملكوت,والملكوت
112,SUB,ويسمع,وبس
113,INS,,مع
114,SUB,دعاؤه,دعائه
115,OK,في,في
116,OK,حظيرة,حظيرة
117,OK,قدس,قدس
118,OK,الجبروت,الجبروت
119,OK,قال,قال
120,SUB,تعالي,تعالى
121,OK,في,في
122,OK,خلقة,خلقة
123,OK,بدن,بدن
124,OK,الانسان,الانسان
125,OK,ولقد,ولقد
126,OK,خلقنا,خلقنا
127,OK,الانسان,الانسان
128,OK,من,من
129,OK,سلالة,سلالة
130,OK,من,من
131,OK,طين,طين
132,OK,فالطين,فالطين
133,OK,مادته,مادته
134,OK,الاولى,الاولى
135,OK,لانه,لانه
136,OK,الجزء,الجزء
137,OK,الغالب,الغالب
138,OK,من,من
139,OK,عناصره,عناصره
140,OK,كالنار,كالنار
141,OK,في,في
142,OK,الجن,الجن
143,INS,,و
144,SUB,والسلالة,السلالة
145,OK,مادته,مادته
146,OK,الثانية,الثانية
147,OK,مرتبتها,مرتبتها
148,OK,مرتبة,مرتبة
149,OK,المعدنيات,المعدنيات
150,OK,لكون,لكون
151,OK,صورتها,صورتها
152,OK,حافظة,حافظة
153,OK,لتركيبها,لتركيبها
154,OK,ولهذا,ولهذا
155,OK,عقب,عقب
156,OK,بقوله,بقوله
