,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٣٣
3,OK,والسادس,والسادس
4,OK,ان,ان
5,OK,من,من
6,OK,عرف,عرف
7,OK,نفسه,نفسه
8,OK,عرف,عرف
9,DEL,ان,
10,SUB,يسوسها,انيسوسها
11,OK,ومن,ومن
12,OK,احسن,احسن
13,OK,ان,ان
14,OK,يسوس,يسوس
15,OK,نفسه,نفسه
16,OK,وجنودها,وجنودها
17,SUB,احسن,اح
18,INS,,سن
19,OK,ان,ان
20,OK,يسوس,يسوس
21,OK,العالم,العالم
22,OK,فيستحق,فيستحق
23,OK,ان,ان
24,OK,يصير,يصير
25,OK,من,من
26,DEL,خلفاء,
27,OK,الله,الله
28,OK,تعالى,تعالى
29,OK,المذكورة,المذكورة
30,OK,في,في
31,OK,قوله,قوله
32,INS,,نع
33,SUB,تعالى,الى
34,SUB,ليستخلفنهم,ويستخلفنكم
35,OK,في,في
36,OK,الارض,الارض
37,OK,ومن,ومن
38,OK,الملوك,الملوك
39,SUB,المذكورة,المنكورة
40,OK,في,في
41,OK,قوله,قوله
42,OK,وجعلكم,وجعلكم
43,OK,ملوكا,ملوكا
44,OK,السابع,السابع
45,OK,ان,ان
46,OK,من,من
47,OK,عرفها,عرفها
48,OK,لم,لم
49,OK,يجد,يجد
50,OK,عيبا,عيبا
51,OK,في,في
52,OK,احد,احد
53,OK,الا,الا
54,SUB,رءاه,راه
55,OK,موجودا,موجودا
56,OK,في,في
57,OK,ذاته,ذاته
58,OK,اما,اما
59,OK,ظاهرا,ظاهرا
60,OK,مشهودا,مشهودا
61,OK,واما,واما
62,OK,كامنا,كامنا
63,OK,كمون,كمون
64,OK,النار,النار
65,OK,في,في
66,OK,الحجر,الحجر
67,OK,فلا,فلا
68,OK,يكون,يكون
69,SUB,غيابا,غياباهما
70,SUB,همازا,ز
71,INS,,ا
72,OK,لمازا,لمازا
73,OK,معجبا,معجبا
74,INS,,م
75,SUB,متفاخرا,تفاخرا
76,OK,فان,فان
77,OK,كل,كل
78,OK,عيب,عيب
79,SUB,تراءى,ترااى
80,OK,له,له
81,OK,من,من
82,OK,غيره,غيره
83,OK,وجده,وجده
84,OK,في,في
85,OK,نفسه,نفسه
86,OK,ومن,ومن
87,SUB,تراءى,ترااى
88,OK,له,له
89,OK,عيب,عيب
90,OK,نفسه,نفسه
91,OK,فجدير,فجدير
92,OK,به,به
93,OK,ان,ان
94,OK,يكون,يكون
95,OK,ممن,ممن
96,OK,دعا,دعا
97,OK,له,له
98,OK,النبي,النبي
99,INS,,صلى
100,SUB,صلىاللهعليهواله,الله
101,INS,,عليه
102,INS,,و
103,INS,,اله
104,OK,بقوله,بقوله
105,OK,رحم,رحم
106,OK,الله,الله
107,OK,من,من
108,OK,اشغله,اشغله
109,OK,عيبه,عيبه
110,OK,عن,عن
111,OK,عيب,عيب
112,SUB,غيره,عيره
113,OK,والثامن,والثامن
114,OK,ان,ان
115,OK,من,من
116,OK,عرف,عرف
117,OK,نفسه,نفسه
118,OK,فقد,فقد
119,OK,عرف,عرف
120,OK,ربه,ربه
121,OK,وقد,وقد
122,OK,روي,روي
123,OK,انه,انه
124,OK,ما,ما
125,OK,انزل,انزل
126,OK,الله,الله
127,OK,كتابا,كتابا
128,OK,الا,الا
129,OK,وفيه,وفيه
130,OK,اعرف,اعرف
131,OK,نفسك,نفسك
132,OK,يا,يا
133,OK,انسان,انسان
134,OK,تعرف,تعرف
135,OK,ربك,ربك
136,OK,وفي,وفي
137,OK,الخبر,الخبر
138,OK,ثلاثة,ثلاثة
139,SUB,تاويلات,ناوي
140,INS,,لا
141,INS,,ت
142,OK,احدها,احدها
143,OK,ان,ان
144,OK,بمعرفة,بمعرفة
145,OK,النفس,النفس
146,OK,يتوصل,يتوصل
147,OK,الى,الى
148,OK,معرفة,معرفة
149,OK,الرب,الرب
150,OK,كقولك,كقولك
151,OK,اعرف,اعرف
152,OK,العربية,العربية
153,OK,تعرف,تعرف
154,OK,الفقه,الفقه
155,OK,اي,اي
156,OK,بمعرفة,بمعرفة
157,OK,العربية,العربية
158,OK,يتوصل,يتوصل
159,OK,الى,الى
160,OK,معرفة,معرفة
161,OK,الفقه,الفقه
162,OK,وان,وان
163,OK,كان,كان
164,OK,بينهما,بينهما
165,OK,وسائط,وسائط
166,OK,والثاني,والثاني
167,OK,انه,انه
