,operation,one,two
0,SUB,اللحظة,اللحظةفقد
1,DEL,فقد,
2,OK,كان,كان
3,OK,هناك,هناك
4,OK,رجل,رجل
5,OK,اخر,اخر
6,OK,من,من
7,OK,طراز,طراز
8,OK,غير,غير
9,SUB,طرازه,طراز
10,INS,,ه
11,OK,وجد,وجد
12,OK,باب,باب
13,OK,المطبخ,المطبخ
14,SUB,مواربا,مواريا
15,OK,فتسلل,فتسلل
16,OK,منه,منه
17,OK,ودخل,ودخل
18,OK,على,على
19,OK,اطراف,اطراف
20,OK,اصابعه,اصابعه
21,SUB,وفى,وفي
22,OK,مرجوه,مرجوه
23,OK,ان,ان
24,OK,يخفف,يخفف
25,OK,عن,عن
26,OK,صاحب,صاحب
27,OK,البيت,البيت
28,OK,وعن,وعن
29,OK,نفسه,نفسه
30,SUB,ايضا,انض
31,INS,,ا
32,INS,,ـ
33,OK,ولم,ولم
34,OK,يكد,يكد
35,OK,يبلغ,يبلغ
36,SUB,باب,ياب
37,OK,الدهليز,الدهليز
38,OK,حتى,حتى
39,OK,صافح,صافح
40,OK,سمعه,سمعه
41,OK,هذا,هذا
42,SUB,اللغط,اللفط
43,SUB,الكثير,الكثي
44,OK,المنبعث,المنبعث
45,OK,من,من
46,OK,غرفة,غرفة
47,OK,الاستقبال,الاستقبال
48,OK,ولم,ولم
49,OK,يكن,يكن
50,SUB,كالاخر,كالا
51,INS,,خر
52,OK,ساذجا,ساذجا
53,OK,فلم,فلم
54,OK,يلبث,يلبث
55,OK,ان,ان
56,OK,فطن,فطن
57,OK,الى,الى
58,SUB,ان,انه
59,SUB,ههنا,هنا
60,OK,اناسا,اناسا
61,SUB,يقامرون,مرانفس
62,SUB,فسمرته,مرته
63,OK,الدهشة,الدهشة
64,SUB,والحيرة,والحية
65,OK,فقد,فقد
66,OK,كان,كان
67,OK,يظن,يظن
68,OK,البيت,البيت
69,OK,خاليا,خاليا
70,OK,فاذا,فاذا
71,OK,هو,هو
72,OK,عامر,عامر
73,OK,بل,بل
74,SUB,غاص,غاصب
75,SUB,بالخلق,الحل
76,INS,,ق
77,OK,وكان,وكان
78,SUB,سبب,سس
79,OK,حيرته,حيرته
80,OK,ان,ان
81,OK,وجود,وجود
82,OK,هؤلاء,هؤلاء
83,OK,اللاعبين,اللاعبين
84,OK,جميعا,جميعا
85,OK,يجعل,يجعل
86,OK,فرصة,فرصة
87,SUB,الغنم,ال
88,INS,,فتم
89,SUB,فى,في
90,OK,ليلته,ليلته
91,OK,هذه,هذه
92,OK,اكبر,اكبر
93,OK,والورق,والورق
94,OK,اخف,اخف
95,OK,محملا,محملا
96,SUB,واخفى,واخفي
97,OK,امرا,امرا
98,SUB,وحامله,وحاملها
99,SUB,اقل,ق
100,INS,,ل
101,OK,تعرضا,تعرضا
102,OK,للاعتقال,للاعتقال
103,OK,ولكن,ولكن
104,OK,كثرة,كثرة
105,OK,الموجودين,الموجودين
106,OK,تجعل,تجعل
107,OK,تعرضه,تعرضه
108,OK,للوقوع,للوقوع
109,SUB,فى,في
110,OK,المحذور,المحذور
111,OK,اشد,اشد
112,OK,فماذا,فماذا
113,OK,يصنع,يصنع
114,INS,,اي
115,SUB,اياخذ,اخذ
116,SUB,بالاسلم,بالاس
117,INS,,لم
118,OK,فيعود,فيعود
119,OK,من,من
120,OK,حيث,حيث
