,operation,one,two
0,DEL,كيف,
1,OK,تزعم,تزعم
2,OK,انى,انى
3,SUB,اخفيت,اخفئت
4,OK,العقد,العقد
5,SUB,لتشترى,لتشتري
6,SUB,لى,لي
7,OK,سواه,سواه
8,INS,,فقال
9,INS,,ببطء
10,INS,,ء
11,INS,,ال
12,SUB,الجواب,جواب
13,OK,على,على
14,OK,السؤال,السؤال
15,SUB,الاول,الا
16,INS,,ول
17,SUB,بالنفى,بالنفي
18,INS,,ى
19,SUB,النفى,التقى
20,SUB,البات,الياتت
21,OK,اما,اما
22,OK,الشطر,الشطر
23,SUB,الثانى,الثاني
24,DEL,فقال,
25,DEL,ببطء,
26,OK,من,من
27,OK,السؤال,السؤال
28,OK,فان,فان
29,OK,الرد,الرد
30,OK,عليه,عليه
31,OK,يكون,يكون
32,OK,بعد,بعد
33,SUB,الاكل,الاكلل
34,OK,فانه,فانه
35,OK,يحتاج,يحتاج
36,OK,الى,الى
37,OK,عقل,عقل
38,INS,,ل
39,INS,,وا
40,SUB,والعقل,لعقل
41,SUB,يذهب,لذهب
42,INS,,بهالجوع
43,INS,,ع
44,INS,,فعادت
45,INS,,تصيح
46,SUB,به,بهه
47,SUB,ولكن,ول
48,INS,,كن
49,OK,كيف,كيف
50,OK,تجرؤ,تجرؤ
51,SUB,فعادت,فقال
52,DEL,تصيح,
53,OK,به,به
54,DEL,الجوع,
55,SUB,فقالت,داء
56,INS,,ء
57,OK,من,من
58,SUB,الغريب,القريب
59,OK,انى,انى
60,SUB,جئت,جنت
61,OK,الى,الى
62,OK,هنا,هنا
63,OK,لاكل,لاكل
64,OK,لا,لا
65,INS,,لا
66,SUB,لاتكلم,تكلم
67,SUB,اولا,اال
68,INS,,ا
69,OK,يا,يا
70,OK,امراة,امراة
71,INS,,ة
72,SUB,فقال,فقالت
73,INS,,ت
74,DEL,بهدوء,
75,OK,هل,هل
76,OK,عنيت,عنيت
77,SUB,بالبحث,البحث
78,SUB,فى,في
79,SUB,ثيابك,تيابك
80,INS,,يال
81,SUB,بالطبع,طبع
82,OK,لم,لم
83,SUB,تعن,تعنن
84,INS,,فالتفت
85,INS,,الى
86,INS,,حسن
87,INS,,ن
88,INS,,وق
89,INS,,الل
90,SUB,شف,شفي
91,DEL,يا,
92,SUB,حسن,احسن
93,INS,,ن
94,SUB,شف,شقف
95,SUB,احذر,احذريا
96,DEL,يا,
97,SUB,ابنى,ابني
98,OK,ان,ان
99,OK,تتزوج,تتزوج
100,INS,,ج
101,OK,لا,لا
102,SUB,عذر,عذرا
103,DEL,فالتفت,
104,DEL,الى,
105,DEL,حسن,
106,DEL,وقال,
107,SUB,لك,ك
108,OK,وقد,وقد
109,SUB,رايت,راتن
110,SUB,بعينك,عينك
111,SUB,ما,ماا
112,INS,,ت
113,SUB,تصنع,صنع
114,OK,الزوجات,الزوجات
115,SUB,ببعولتهن,ببعولتهنن
116,INS,,فقال
117,INS,,حسن
118,INS,,ن
119,OK,اظن,اظن
120,OK,انى,انى
121,OK,ساتزوج,ساتزوج
122,INS,,ج
123,OK,وعلى,وعلى
124,OK,فكرة,فكرة
125,OK,كيف,كيف
126,DEL,تسمح,
127,OK,لنفسك,لنفسك
128,OK,ان,ان
129,OK,تتهمنى,تتهمنى
130,DEL,فقال,
131,DEL,حسن,
132,OK,بالسرقة,بالسرقة
133,DEL,وانت,
134,DEL,ايضا,
135,DEL,لم,
136,DEL,يبق,
137,DEL,لى,
138,OK,فرفع,فرفع
139,SUB,احمد,اح
140,INS,,مد
141,OK,يديه,يديه
142,OK,الى,الى
143,OK,السماء,السماء
144,INS,,ء
145,OK,ثم,ثم
146,OK,التفت,التفت
147,OK,الى,الى
148,OK,حسن,حسن
149,OK,وقال,وقال
150,INS,,ل
151,SUB,يا,وان
152,INS,,ت
153,SUB,امراة,ايضالم
154,INS,,يبق
155,INS,,لي
156,INS,,عيش
157,DEL,انى,
158,SUB,فى,في
159,INS,,هذاالي
160,SUB,المكتب,تت
161,INS,,فلارح
162,INS,,لل
163,OK,ونهض,ونهض
164,OK,وقال,وقال
165,INS,,ل
166,SUB,عيش,يا
167,DEL,فى,
168,SUB,هذا,امراة
169,SUB,البيت,اتي
170,DEL,فلارحل,
171,OK,في,في
172,SUB,الطريق,المكتب
173,INS,,ب
174,OK,لم,لم
175,SUB,ندع,تدع
176,OK,مكانا,مكانا
177,SUB,فى,في
178,OK,البيت,البيت
179,OK,الا,الا
180,OK,بحثنا,بحثنا
181,SUB,فيه,في
182,INS,,هه
183,OK,ولا,ولا
184,OK,ثوبا,ثوبا
185,OK,فى,فى
186,OK,خزانة,خزانة
187,INS,,ا
188,SUB,احمد,حمدا
189,SUB,الا,لا
190,SUB,نفضناه,نقضناه
191,OK,وقلبنا,وقلبنا
192,SUB,جيوبه,جيوبهه
193,SUB,حتى,حتي
194,OK,السجاجيد,السجاجيد
195,OK,رفعناها,رفعناها
196,OK,ونظرنا,ونظرنا
197,OK,تحتها,تحتها
198,INS,,ا
199,SUB,حتى,تتي
200,OK,الستائر,الستائر
201,OK,نحيناها,نحيناها
202,SUB,واجلنا,واجلن
203,SUB,عيوننا,اعياننا
204,OK,فيما,فيما
205,OK,وراءها,وراءها
206,OK,وفيها,وفيها
207,OK,ايضا,ايضا
208,OK,مخافة,مخافة
209,OK,ان,ان
210,OK,يكون,يكون
211,INS,,ح
212,SUB,حبل,بل
213,OK,العقد,العقد
214,SUB,قد,قدم
215,SUB,علق,لقب
216,SUB,بشيء,شىء
217,SUB,منها,منه
218,INS,,اا
219,INS,,ف
220,SUB,فلم,لم
221,OK,نجد,نجد
222,OK,عقدا,عقدا
223,OK,ولا,ولا
224,SUB,حبة,حيـة
225,DEL,من,
226,SUB,عقد,منعقد
227,SUB,فيئسنا,فينسنا
228,OK,وحل,وحل
229,OK,الاكتئاب,الاكتئاب
230,SUB,محل,محلا
231,SUB,البشر,لبشرر
232,SUB,فقد,فق
233,SUB,كنا,دكتا
234,OK,الى,الى
235,OK,ما,ما
236,OK,قبل,قبل
237,OK,ذلك,ذلك
238,OK,نعتقد,نعتقد
239,OK,ان,ان
240,OK,العقد,العقد
241,OK,موجود,موجود
242,SUB,فى,في
243,OK,مكان,مكان
244,OK,ما,ما
245,SUB,ولكن,ول
246,INS,,كن
247,SUB,اعيننا,اعيتنا
248,OK,لا,لا
249,SUB,تراه,تراهه
250,OK,وقد,وقد
251,INS,,ا
252,SUB,اعدنا,عدنا
253,OK,البحث,البحث
254,OK,مرة,مرة
255,SUB,اخرى,اخري
256,OK,لظننا,لظننا
257,OK,وتوهمنا,وتوهمنا
258,SUB,اننا,اتنا
259,SUB,تخطيناه,تخطئناه
260,OK,بعيوننا,بعيوننا
261,OK,ونحن,ونحن
262,SUB,نديرها,تديرها
263,OK,كما,كما
264,SUB,هى,هي
265,OK,العادة,العادة
266,SUB,فى,في
267,OK,حالة,حالة
268,OK,الاضطراب,الاضطراب
269,INS,,ب
270,OK,ولم,ولم
271,OK,يكن,يكن
272,OK,احمد,احمد
273,DEL,يعفينا,
274,OK,من,من
275,OK,مزاحه,مزاحه
276,SUB,فى,في
277,OK,خلال,خلال
278,OK,هذا,هذا
279,SUB,البحث,الحث
280,SUB,المتعب,المتع
281,INS,,بب
282,OK,فلما,فلما
283,OK,كففنا,كففنا
284,INS,,ا
285,SUB,قال,قا
286,INS,,ل
287,OK,وهو,وهو
288,INS,,يضطجع
289,INS,,ويشعل
290,SUB,لا,سيجارته
291,INS,,ه
292,SUB,فائدة,لافائدة
293,INS,,ة
294,OK,لقد,لقد
295,OK,كنت,كنت
296,INS,,ا
297,SUB,اعلم,علم
298,OK,من,من
299,INS,,ا
300,SUB,اول,ول
301,OK,الامر,الامر
302,OK,ان,ان
303,DEL,لا,
304,SUB,فائدة,لافائدة
305,INS,,ة
306,SUB,قلت,قل
307,DEL,يضطجع,
308,DEL,ويشعل,
309,DEL,سيجارته,
310,DEL,فصاحت,
311,DEL,به,
312,SUB,لكم,تلكم
313,OK,مائة,مائة
314,INS,,٥٩
315,INS,,٩
