,operation,one,two
0,OK,اللغز,اللغز
1,OK,ويضع,ويضع
2,OK,يده,يده
3,OK,على,على
4,OK,اللص,اللص
5,INS,,ص
6,DEL,فقلت,
7,DEL,متمما,
8,DEL,لها,
9,DEL,كلامها,
10,OK,اشكر,اشكر
11,OK,لكم,لكم
12,OK,هذه,هذه
13,OK,الثقة,الثقة
14,OK,العظيمة,العظيمة
15,INS,,ة
16,INS,,فقالت
17,INS,,اختىى
18,INS,,وهي
19,INS,,تضحك
20,INS,,ك
21,OK,العفو,العفو
22,INS,,و
23,OK,الواقع,الواقع
24,OK,ان,ان
25,OK,كل,كل
26,OK,ما,ما
27,INS,,ا
28,SUB,اذكره,ذكره
29,OK,هو,هو
30,SUB,انى,اتي
31,OK,قمت,قمت
32,OK,بالليل,بالليل
33,DEL,فقالت,
34,DEL,اختى,
35,DEL,وهى,
36,DEL,تضحك,
37,OK,وغبت,وغبت
38,OK,عن,عن
39,OK,الغرفة,الغرفة
40,OK,دقائق,دقائق
41,OK,ومررت,ومررت
42,SUB,فى,في
43,SUB,عودتى,عودتي
44,OK,بغرفة,بغرفة
45,OK,هذا,هذا
46,OK,الزوج,الزوج
47,OK,الصالح,الصالح
48,INS,,ح
49,SUB,ولكن,ول
50,INS,,كن
51,OK,شخيره,شخيره
52,OK,كان,كان
53,OK,عاليا,عاليا
54,OK,فهربت,فهربت
55,DEL,شخيرى,
56,DEL,هل,
57,DEL,تريدين,
58,DEL,ان,
59,SUB,تقولى,ت
60,DEL,انك,
61,OK,فنهض,فنهض
62,OK,ابن,ابن
63,SUB,عمى,عمي
64,OK,محتجا,محتجا
65,OK,وقال,وقال
66,OK,وهو,وهو
67,OK,يتمشى,يتمشى
68,INS,,ى
69,INS,,شخييى
70,INS,,هل
71,INS,,تريدين
72,INS,,انت
73,INS,,قولي
74,INS,,ان
75,INS,,ك
76,INS,,ا
77,SUB,افردت,فردت
78,SUB,لى,لي
79,OK,غرفة,غرفة
80,OK,من,من
81,OK,اجل,اجل
82,SUB,شخيرى,شخيري
83,SUB,شخيرى,شخيىى
84,OK,ليتك,ليتك
85,OK,ترين,ترين
86,OK,نفسك,نفسك
87,SUB,فى,في
88,SUB,المراه,المراة
89,SUB,وانت,واتت
90,OK,نائمة,نائمة
91,INS,,ة
92,OK,اذن,اذن
93,OK,لرايت,لرايت
94,OK,كيف,كيف
95,SUB,ترمين,ترمينا
96,SUB,اللحاف,للحاف
97,OK,وتضربين,وتضربين
98,INS,,ب
99,SUB,برجلك,رجلك
100,OK,هنا,هنا
101,OK,وبيدك,وبيدك
102,OK,هناك,هناك
103,SUB,كالاطفال,كالا
104,INS,,طف
105,SUB,بلا,البلا
106,SUB,ادنى,ادني
107,SUB,فرق,فرقق
108,OK,لقد,لقد
109,OK,تزوجت,تزوجت
110,OK,طفلة,طفلة
111,OK,حين,حين
112,SUB,تزوجتك,تزوجت
113,INS,,كك
114,OK,تقول,تقول
115,SUB,شخيرى,شخيي
116,SUB,مثل,مث
117,SUB,هذا,لهذا
118,OK,الطعن,الطعن
119,OK,القبيح,القبيح
120,OK,على,على
121,OK,سيدها,سيدها
122,SUB,وتاج,وتاجر
123,SUB,راسها,اسها
124,OK,هل,هل
125,OK,يليق,يليق
126,OK,يا,يا
127,OK,فرحة,فرحة
128,OK,فابتسمت,فابتسمت
129,OK,فرحة,فرحة
130,OK,ولم,ولم
131,OK,تقل,تقل
132,OK,شيئا,شيئا
133,INS,,ا
134,OK,وماذا,وماذا
135,SUB,عساها,عساه
136,INS,,ات
137,SUB,تقول,قال
138,SUB,وشخيره,وشخيرة
139,OK,يزعج,يزعج
140,OK,الجيران,الجيران
141,OK,حتى,حتى
142,OK,لقد,لقد
143,OK,جلا,جلا
144,INS,,ال
145,INS,,س
146,SUB,السكان,كان
147,OK,عن,عن
148,OK,هذا,هذا
149,SUB,الحى,الحي
150,SUB,وخربت,وحربت
151,OK,بيوت,بيوت
152,SUB,اصحاب,اصح
153,INS,,ا
154,OK,العمائر,العمائر
155,OK,فيه,فيه
156,DEL,ماذا,
157,DEL,كان,
158,DEL,شرلوك,
159,OK,وانتهت,وانتهت
160,SUB,ضجة,ضحة
161,OK,الضحك,الضحك
162,SUB,اخيرا,اخي
163,INS,,ا
164,INS,,ـ
165,OK,ولكل,ولكل
166,SUB,شىء,شيء
167,SUB,اخر,اخرـ
168,OK,فقلت,فقلت
169,INS,,ت
170,INS,,م
171,INS,,ا
172,INS,,ذا
173,INS,,كان
174,INS,,شرلوك
175,INS,,هو
176,SUB,هولمز,لمز
177,OK,خليقا,خليقا
178,SUB,ان,ا
179,INS,,ن
180,SUB,يصنع,يص
181,INS,,نع
182,SUB,فى,في
183,OK,مثل,مثل
184,OK,هذه,هذه
185,OK,الحالة,الحالة
186,INS,,فصاح
187,INS,,بي
188,INS,,ابن
189,INS,,عمىى
190,OK,دع,دع
191,OK,الفلسفة,الفلسفة
192,OK,من,من
193,SUB,فضلك,فضلكك
194,SUB,الامر,الا
195,INS,,مر
196,SUB,واضح,واضجج
197,INS,,ا
198,INS,,ل
199,SUB,البيت,بيت
200,SUB,موصد,مؤصد
201,OK,من,من
202,OK,كل,كل
203,DEL,فصاح,
204,DEL,بى,
205,DEL,ابن,
206,DEL,عمى,
207,OK,ناحية,ناحية
208,OK,والمنافذ,والمنافذ
209,OK,كلها,كلها
210,OK,مسدودة,مسدودة
211,SUB,فالذى,فالذي
212,INS,,ا
213,SUB,اخذ,خذ
214,OK,العقد,العقد
215,OK,لم,لم
216,SUB,يجئ,يجيء
217,OK,من,من
218,INS,,الح
219,SUB,الخارج,ارج
220,OK,وانما,وانما
221,OK,هو,هو
222,OK,ولا,ولا
223,OK,شك,شك
224,SUB,واحد,وا
225,INS,,حد
226,OK,ممن,ممن
227,OK,فى,فى
