,operation,one,two
0,OK,ووقفت,ووقفت
1,OK,الاثنتان,الاثنتان
2,OK,تنتظران,تنتظران
3,OK,ان,ان
4,OK,يتقدم,يتقدم
5,OK,اليهما,اليهما
6,OK,احد,احد
7,INS,,ـ
8,OK,رجل,رجل
9,DEL,او,
10,SUB,امراة,وامراة
11,OK,حتى,حتى
12,SUB,البوفيه,الباقية
13,OK,لم,لم
14,OK,يكن,يكن
15,OK,فيه,فيه
16,OK,احد,احد
17,OK,فقلنا,فقلنا
18,OK,لعله,لعله
19,OK,ينتظر,ينتظر
20,SUB,فى,في
21,OK,الشارع,الشارع
22,OK,فاومانا,فاومانا
23,OK,اليهما,اليهما
24,OK,ان,ان
25,OK,تخرجا,تخرجا
26,SUB,امامنا,اما
27,INS,,منا
28,OK,فلم,فلم
29,OK,يكن,يكن
30,OK,حظنا,حظنا
31,OK,خارج,خارج
32,OK,المحطة,المحطة
33,SUB,احسن,اح
34,INS,,سن
35,OK,منه,منه
36,OK,داخلها,داخلها
37,OK,ولم,ولم
38,OK,تبق,تبق
39,OK,فائدة,فائدة
40,OK,من,من
41,OK,التفرق,التفرق
42,OK,فركبنا,فركبنا
43,OK,وهممنا,وهممنا
44,SUB,بالمضى,بالمضي
45,OK,الى,الى
46,OK,الفندق,الفندق
47,SUB,ولكن,ول
48,INS,,كن
49,OK,خاطرا,خاطرا
50,OK,خطر,خطر
51,SUB,لى,لي
52,OK,فجاة,فجاة
53,OK,فنزلت,فنزلت
54,OK,وذهبت,وذهبت
55,OK,الى,الى
56,OK,مكتب,مكتب
57,OK,التلغراف,التلغراف
58,OK,وبعثت,وبعثت
59,OK,ببرقية,ببرقية
60,OK,منه,منه
61,SUB,وفى,وفي
62,OK,اليوم,اليوم
63,SUB,التالى,التالي
64,SUB,كنا,كتافي
65,DEL,فى,
66,OK,مصر,مصر
67,DEL,لعله,
68,DEL,يعنيكما,
69,OK,ولكن,ولكن
70,OK,هذا,هذا
71,OK,لم,لم
72,OK,يكن,يكن
73,OK,كل,كل
74,SUB,شىء,شيءوهن
75,DEL,وهنا,
76,SUB,يحسن,ايحسن
77,OK,ان,ان
78,OK,ادع,ادع
79,SUB,اخى,اخي
80,SUB,يتكلم,لعله
81,INS,,تعني
82,INS,,كما
83,OK,يريد,يريد
84,SUB,اختى,اختي
85,SUB,وامى,وامي
86,INS,,ـ
87,SUB,ان,انت
88,SUB,تعرفا,عرفا
89,OK,كيف,كيف
90,SUB,كانت,كان
91,INS,,ن
92,SUB,عودتى,عادتي
93,OK,البارحة,البارحة
94,OK,بعد,بعد
95,OK,ان,ان
96,SUB,تركنى,تركني
97,OK,هذان,هذان
98,SUB,المخلوقان,المخلوق
99,INS,,ان
100,OK,لا,لا
101,OK,فائدة,فائدة
102,DEL,من,
103,OK,قولى,قولى
104,OK,انتظرت,انتظرت
105,OK,فان,فان
106,OK,هذا,هذا
107,OK,القول,القول
108,OK,لا,لا
109,OK,يدل,يدل
110,OK,على,على
111,SUB,شىء,شيء
112,OK,فقد,فقد
113,OK,تركنى,تركنى
114,SUB,فجاة,فحاة
115,OK,وذهب,وذهب
116,SUB,يعدو,يعـدو
117,SUB,كانى,كاني
118,SUB,جرب,جر
119,SUB,حتى,بحتى
120,OK,محرك,محرك
121,OK,السيارة,السيارة
122,OK,لم,لم
123,OK,يعن,يعن
124,OK,بان,بان
125,SUB,يوقفه,يوقفهست
126,SUB,ستقولون,قالون
127,OK,جميعا,جميعا
128,OK,انه,انه
129,OK,كان,كان
130,OK,معذورا,معذورا
131,OK,فليكن,فليكن
132,OK,فان,فان
133,SUB,الجدال,الجد
134,SUB,عبث,العيث
135,OK,وستسمعون,وستسمعون
136,OK,باشياء,باشياء
137,OK,اخرى,اخرى
138,OK,ارجو,ارجو
139,OK,ان,ان
140,OK,يكون,يكون
141,OK,عذره,عذره
142,OK,فيها,فيها
143,OK,اوضح,اوضح
144,OK,وكان,وكان
145,SUB,معى,معي
146,SUB,روكسى,راكسي
147,OK,كما,كما
148,OK,لا,لا
149,OK,احتاج,احتاج
150,OK,ان,ان
151,OK,اقول,اقول
152,OK,ولا,ولا
153,SUB,ادرى,ادري
154,OK,ماذا,ماذا
155,OK,كنت,كنت
156,OK,اصنع,اصنع
157,OK,لو,لو
158,OK,لم,لم
159,OK,يكن,يكن
160,OK,هذا,هذا
161,SUB,الرفيق,الرقيق
162,SUB,معى,معي
163,SUB,لعلى,لعلي
164,OK,كنت,كنت
165,OK,اجن,اجن
166,OK,او,او
167,OK,يحدث,يحدث
168,OK,لى,لى
169,OK,شىء,شىء
170,OK,من,من
171,OK,هذا,هذا
172,OK,القبيل,القبيل
173,OK,ما,ما
174,OK,علينا,علينا
175,OK,هل,هل
176,OK,اقول,اقول
177,OK,ان,ان
178,OK,الامر,الامر
179,OK,طال,طال
180,SUB,على,علي
181,OK,وانا,وانا
182,OK,قاعد,قاعد
183,SUB,فى,في
184,OK,السيارة,السيارة
185,OK,كلا,كلا
186,SUB,وهل,وهلا
187,SUB,اقول,قال
188,SUB,انى,اني
189,OK,كنت,كنت
190,OK,ميتا,ميتا
191,OK,من,من
192,OK,الجوع,الجوع
193,OK,كلا,كلا
194,SUB,ايضا,اصاو
195,SUB,واختصر,احتصر
196,OK,حكاية,حكاية
197,SUB,مؤلمة,مؤلمـة
198,OK,فاقول,فاقول
199,SUB,انى,اني
200,OK,نزلت,نزلت
201,OK,من,من
202,SUB,السيارة,الساره
203,OK,وسرت,وسرت
204,SUB,فى,في
205,SUB,الاتجاه,الاتحاه
206,OK,الذى,الذى
207,OK,رايتهما,رايتهما
