,operation,one,two
0,INS,,قالل
1,SUB,صدقينى,صدقيني
2,OK,حين,حين
3,INS,,ا
4,SUB,اقول,قال
5,OK,لك,لك
6,OK,انه,انه
7,SUB,يسرنى,يسرني
8,OK,ان,ان
9,OK,اراك,اراك
10,SUB,ناسية,ناسيةة
11,SUB,انها,اته
12,SUB,ذكرى,اذكري
13,OK,خليقة,خليقة
14,OK,الا,الا
15,DEL,قال,
16,OK,تثير,تثير
17,SUB,فى,في
18,OK,نفسك,نفسك
19,OK,الا,الا
20,OK,الامتعاض,الامتعاض
21,SUB,والنفور,والتقارب
22,SUB,بل,ل
23,SUB,المقت,المقتت
24,INS,,فا
25,SUB,فالحمد,لحمد
26,OK,لله,لله
27,INS,,ه
28,INS,,فدنت
29,INS,,منه
30,INS,,مقدار
31,INS,,خطوة
32,INS,,وقالت
33,INS,,ت
34,SUB,ولكن,ول
35,INS,,كن
36,OK,ارجو,ارجو
37,OK,ان,ان
38,SUB,تريحنى,تريحني
39,INS,,ى
40,OK,هل,هل
41,SUB,تعرفنى,تعرفني
42,DEL,فدنت,
43,DEL,منه,
44,DEL,مقدار,
45,DEL,خطوة,
46,SUB,وقالت,قالل
47,INS,,ا
48,SUB,اعرفك,عرفك
49,OK,اظن,اظن
50,OK,ذلك,ذلك
51,INS,,ك
52,OK,وان,وان
53,OK,كنت,كنت
54,OK,لا,لا
55,OK,اكتمك,اكتمك
56,OK,انى,انى
57,OK,نسيت,نسيت
58,SUB,اسمك,اسم
59,INS,,كك
60,SUB,انتظرى,انتظري
61,INS,,ى
62,OK,ورفع,ورفع
63,DEL,قال,
64,OK,كفه,كفه
65,SUB,الكبيرة,الك
66,INS,,بية
67,OK,الغليظة,الغليظة
68,OK,الى,الى
69,SUB,جبينه,حين
70,INS,,هه
71,SUB,اسمك,اسم
72,DEL,يا,
73,SUB,ستى,كناستيى
74,OK,غريب,غريب
75,OK,ان,ان
76,OK,تبقى,تبقى
77,OK,الصورة,الصورة
78,OK,كل,كل
79,OK,هذه,هذه
80,OK,الاعوام,الاعوام
81,OK,ويذهب,ويذهب
82,OK,الاسم,الاسم
83,SUB,اوه,ااههحم
84,SUB,جما,اا
85,OK,جميلة,جميلة
86,INS,,ة
87,OK,وجدته,وجدته
88,OK,وجدته,وجدته
89,INS,,ه
90,SUB,جليلة,حليلة
91,INS,,ة
92,SUB,اليس,ال
93,INS,,يس
94,OK,كذلك,كذلك
95,INS,,فصاحت
96,INS,,ت
97,SUB,نعم,يعمم
98,SUB,نعم,ن
99,INS,,عمم
100,SUB,ولكنى,ول
101,INS,,كني
102,SUB,اسفة,اسقة
103,SUB,لانى,لان
104,SUB,لا,ىلا
105,OK,اذكرك,اذكرك
106,SUB,ابدا,ان
107,INS,,داا
108,OK,لا,لا
109,SUB,صورتك,صارت
110,INS,,كك
111,OK,ولا,ولا
112,SUB,اسمك,اسم
113,INS,,كك
114,SUB,فصاحت,فقال
115,INS,,ابتسامم
116,OK,انهما,انهما
117,OK,جديران,جديران
118,SUB,منك,متك
119,SUB,بالنسيان,النسيان
120,INS,,ن
121,INS,,فالحت
122,INS,,عليه
123,INS,,ان
124,INS,,يذكر
125,INS,,لها
126,INS,,اسمه
127,OK,فقال,فقال
128,INS,,ل
129,DEL,بابتسام,
130,SUB,هذا,هذ
131,SUB,لغز,الغز
132,OK,ساترك,ساترك
133,OK,لك,لك
134,OK,حله,حله
135,SUB,وانت,وان
136,INS,,ت
137,OK,عائدة,عائدة
138,INS,,ة
139,SUB,فالحت,فابتسمت
140,INS,,ت
141,INS,,وق
