,operation,one,two
0,OK,وذهبت,وذهبت
1,OK,تعدو,تعدو
2,OK,الى,الى
3,OK,السلم,السلم
4,OK,فتعلقت,فتعلقت
5,INS,,ب
6,INS,,اذ
7,SUB,باذيالها,سالها
8,OK,ولكنها,ولكنها
9,OK,شدت,شدت
10,OK,الثوب,الثوب
11,OK,او,او
12,OK,على,على
13,OK,الاصح,الاصح
14,SUB,ضربته,ضربت
15,INS,,ـه
16,OK,بيدها,بيدها
17,OK,فطار,فطار
18,OK,من,من
19,SUB,يدى,بلدي
20,OK,وصعدت,وصعدت
21,OK,بسرعة,بسرعة
22,SUB,وتركتنى,وتركتني
23,OK,واقفا,واقفا
24,OK,انظر,انظر
25,OK,واتعجب,واتعجب
26,SUB,في,وفي
27,DEL,الطريق,
28,DEL,هل,
29,DEL,انت,
30,DEL,بنت,
31,DEL,وفى,
32,OK,صباح,صباح
33,OK,اليوم,اليوم
34,SUB,التالى,التالي
35,OK,قالت,قالت
36,OK,لى,لى
37,OK,امى,امى
38,OK,فجاة,فجاة
39,INS,,و
40,SUB,ونحن,نحن
41,OK,على,على
42,OK,الطعام,الطعام
43,INS,,هل
44,INS,,انت
45,INS,,بنت
46,INS,,فصحت
47,INS,,مستغربا
48,INS,,منكرا
49,INS,,نت
50,INS,,فقالت
51,OK,نعم,نعم
52,SUB,لماذا,لما
53,INS,,ذا
54,OK,تلاعب,تلاعب
55,SUB,البنات,النات
56,INS,,و
57,SUB,ولا,لا
58,OK,تلاعب,تلاعب
59,OK,الاولاد,الاولاد
60,OK,من,من
61,DEL,فقالت,
62,DEL,بنت,
63,DEL,فصحت,
64,DEL,مستغربا,
65,DEL,منكرا,
66,OK,امثالك,امثالك
67,OK,فاطرقت,فاطرقت
68,OK,استحياء,استحياء
69,OK,وقد,وقد
70,OK,ادركت,ادركت
71,OK,انها,انها
72,OK,تاخذ,تاخذ
73,SUB,على,علي
74,OK,شيئا,شيئا
75,OK,وتستهجن,وتستهجن
76,SUB,مصاحبتى,مصاحبتي
77,OK,لهذه,لهذه
78,OK,الفتاة,الفتاة
79,OK,ولم,ولم
80,OK,يخطر,يخطر
81,OK,على,على
82,SUB,بالى,بالي
83,OK,ان,ان
84,SUB,فى,في
85,OK,الامر,الامر
86,OK,اكثر,اكثر
87,OK,من,من
88,OK,هذا,هذا
89,SUB,وحان,وجاء
90,OK,الظهر,الظهر
91,OK,وجاء,وجاء
92,OK,معه,معه
93,OK,رجل,رجل
94,SUB,تركى,تركي
95,OK,الاصل,الاصل
96,OK,عتيق,عتيق
97,OK,من,من
98,OK,اصدقاء,اصدقاء
99,SUB,اخى,اخي
100,OK,الاكبر,الاكبر
101,INS,,ـ
102,OK,وكان,وكان
103,OK,يلازمه,يلازمه
104,OK,من,من
105,OK,الظهر,الظهر
106,OK,الى,الى
107,OK,نصف,نصف
108,OK,الليل,الليل
