,operation,one,two
0,INS,,فضجرت
1,INS,,زوجتي
2,INS,,وبدات
3,INS,,تنهحو
4,INS,,قالت١
5,INS,,ا
6,SUB,الا,لا
7,OK,تسكت,تسكت
8,OK,مالك,مالك
9,SUB,انت,ان
10,INS,,ت
11,OK,ان,ان
12,OK,لك,لك
13,OK,ان,ان
14,OK,تاكل,تاكل
15,DEL,فضجرت,
16,DEL,زوجتى,
17,DEL,وبدات,
18,DEL,تنفخ,
19,DEL,وقالت,
20,OK,والسلام,والسلام
21,OK,ثم,ثم
22,SUB,انها,انه
23,INS,,ام
24,SUB,مسلمة,سلمة
25,OK,وكذلك,وكذلك
26,OK,زوجها,زوجها
27,OK,فيوم,فيوم
28,OK,الجمعة,الجمعة
29,SUB,اوفق,او
30,INS,,فق
31,SUB,لهما,له
32,INS,,ما
33,INS,,قلت
34,OK,وهل,وهل
35,OK,من,من
36,SUB,الضرورى,الضروري
37,OK,ان,ان
38,SUB,تتزوج,تتزدج
39,SUB,هذه,هذة
40,OK,الدميمة,الدميمة
41,SUB,وذلك,وذاك
42,SUB,المغفل,المقفل
43,SUB,قلت,قالت
44,SUB,في,وهي
45,SUB,الطريق,تتمطي
46,SUB,انى,اني
47,OK,اشعر,اشعر
48,SUB,بفتور,بمتار
49,INS,,و
50,SUB,وخدر,خدر
51,SUB,فاعفنى,فاعفني
52,OK,بالله,بالله
53,OK,من,من
54,OK,وجع,وجع
55,OK,الدماغ,الدماغ
56,DEL,قالت,
57,DEL,وهى,
58,DEL,تتمطى,
59,SUB,وحسبى,وحسبي
60,SUB,هم,هما
61,SUB,اطعامك,طعامك
62,SUB,فى,في
63,OK,هذا,هذا
64,OK,اليوم,اليوم
65,OK,الثقيل,الثقيل
66,DEL,اسمعى,
67,DEL,اقل,
68,DEL,لك,
69,OK,فقلت,فقلت
70,OK,وقد,وقد
71,OK,خطرت,خطرت
72,SUB,لى,لي
73,OK,فكرة,فكرة
74,INS,,اسمعي
