,operation,one,two
0,INS,,و
1,SUB,ويقطب,يقطب
2,OK,وينحط,وينحط
3,OK,على,على
4,INS,,ا
5,SUB,اقرب,قرب
6,SUB,كرسى,كرسي
7,OK,ويروح,ويروح
8,OK,يفكر,يفكر
9,SUB,فى,في
10,OK,سوء,سوء
11,SUB,طالعه,طالعة
12,INS,,ه
13,OK,حتى,حتى
14,INS,,ا
15,SUB,اورثه,ورثه
16,OK,هذا,هذا
17,OK,اضطرابا,اضطرابا
18,SUB,فى,في
19,SUB,الاعصاب,الا
20,DEL,حاجة,
21,SUB,يا,عصاب
22,DEL,بك,
23,SUB,وصفق,وصف
24,INS,,قق
25,SUB,فقال,فق
26,SUB,ماسح,الماسح
27,SUB,الاحذية,الاحذيةة
28,INS,,حاحة
29,INS,,تارك
30,SUB,في,فقال
31,SUB,الطريق,سعيد
32,SUB,ناد,د
33,SUB,الجرسون,لاا
34,INS,,و
35,SUB,وتردد,تردد
36,OK,فقال,فقال
37,SUB,لا,ل
38,DEL,فقال,
39,DEL,سعيد,
40,SUB,انا,ن
41,SUB,خدامك,اد
42,SUB,يا,الجرسانن
43,DEL,بك,
44,OK,فوضع,فوضع
45,OK,الرجل,الرجل
46,OK,الفرشاة,الفرشاة
47,SUB,ونهض,ونهضض
48,SUB,ولما,ول
49,INS,,ما
50,OK,عاد,عاد
51,OK,جلس,جلس
52,OK,وهو,وهو
53,OK,يقول,يقول
54,INS,,ل
55,INS,,انا
56,INS,,خدام
57,INS,,كنايكك
58,OK,تحت,تحت
59,SUB,امرك,امركك
60,SUB,بس,يس
61,SUB,اؤمر,اؤم
62,INS,,رر
63,SUB,اتمنى,اتمني
64,OK,خدمة,خدمة
65,INS,,ة
66,INS,,وا
67,SUB,ولله,لله
68,SUB,يا,تا
69,SUB,بك,يكك
70,INS,,فدار
71,INS,,راس
72,INS,,سعيد
73,INS,,د
74,INS,,وقال
75,INS,,لنفسه
76,INS,,ه
77,OK,لم,لم
78,OK,يبق,يبق
79,OK,الا,الا
80,OK,هذا,هذا
81,INS,,ا
82,OK,نعم,نعم
83,OK,لم,لم
84,OK,يكن,يكن
85,OK,ينقصنى,ينقصنى
86,OK,الا,الا
87,OK,ان,ان
88,DEL,فدار,
89,SUB,راس,ا
90,DEL,سعيد,
91,DEL,وقال,
92,DEL,لنفسه,
93,SUB,استعين,ستعين
94,OK,بهذا,بهذا
95,OK,الرجل,الرجل
96,INS,,ل
97,OK,مصيبة,مصيبة
98,INS,,ة
99,SUB,مثلى,مثلي
100,OK,يخطر,يخطر
101,OK,له,له
102,OK,ان,ان
103,OK,يستعين,يستعين
104,OK,على,على
105,OK,سد,سد
106,OK,الفراغ,الفراغ
107,OK,الهائل,الهائل
108,SUB,فى,في
109,OK,حياته,حياته
110,OK,الجافة,الجافة
111,OK,برجل,برجل
112,OK,من,من
113,OK,هذا,هذا
114,OK,الطراز,الطراز
115,INS,,ز
116,OK,ومع,ومع
117,OK,ذلك,ذلك
118,INS,,ك
119,INS,,لملاا
120,INS,,و
121,SUB,لم,م
122,DEL,لا,
123,SUB,وماذا,اذا
124,OK,يستطيع,يستطيع
125,OK,مثله,مثله
126,INS,,ه
127,SUB,انه,انة
128,OK,لا,لا
129,OK,يسعه,يسعه
130,SUB,شىء,شيء
131,OK,اعجز,اعجز
132,OK,حتى,حتى
133,SUB,انا,اتا
134,OK,عنه,عنه
135,SUB,لانه,لان
136,INS,,ه
137,OK,اذا,اذا
138,OK,كان,كان
139,OK,يعرف,يعرف
140,INS,,ا
141,SUB,احدا,حدا
142,OK,فانه,فانه
143,OK,لا,لا
144,OK,يعرف,يعرف
145,OK,ولا,ولا
146,OK,يمكن,يمكن
147,OK,ان,ان
148,OK,يعرف,يعرف
149,OK,الا,الا
150,OK,الطبقة,الطبقة
151,SUB,التى,التي
152,SUB,هى,هي
153,OK,كالشمس,كالشمس
154,OK,لكل,لكل
155,OK,الناس,الناس
156,INS,,س
157,INS,,ا
158,SUB,اعوذ,عاذ
159,OK,بالله,بالله
160,INS,,ه
161,SUB,لا,لاا
162,INS,,ل
163,SUB,ليس,يس
164,OK,هذا,هذا
165,OK,ما,ما
166,OK,اريد,اريد
167,INS,,د
168,OK,ومع,ومع
169,OK,ذلك,ذلك
170,OK,من,من
171,SUB,يدرى,يدري
172,INS,,ى
173,OK,الا,الا
174,OK,يمكن,يمكن
175,OK,ان,ان
176,OK,اختبره,اختبره
177,INS,,ا
178,INS,,ا
179,OK,وجاء,وجاء
180,OK,الجرسون,الجرسون
181,OK,ثم,ثم
182,OK,انصرف,انصرف
183,OK,ليجىء,ليجىء
184,SUB,بالكاس,بالكا
185,INS,,س
186,INS,,ا
187,SUB,الثانية,لثانية
188,INS,,ة
189,OK,فخطر,فخطر
190,OK,لسعيد,لسعيد
191,OK,خاطر,خاطر
192,OK,والتفت,والتفت
193,INS,,الى
194,INS,,الرجل
195,INS,,وقال
196,INS,,ل
197,SUB,اسمع,اسم
198,INS,,عع
199,SUB,انى,اتى
200,SUB,اريد,اري
201,INS,,د
202,OK,شقة,شقة
203,OK,صغيرة,صغيرة
