,operation,one,two
0,INS,,صدقت
1,INS,,ولكن
2,OK,حفلة,حفلة
3,INS,,٤
4,INS,,حفلة
5,OK,ان,ان
6,OK,هذا,هذا
7,OK,صعب,صعب
8,INS,,قال
9,OK,لماذا,لماذا
10,SUB,اين,ائنا
11,SUB,الصعوبة,لصعوبة
12,OK,ما,ما
13,OK,عليك,عليك
14,OK,الا,الا
15,OK,ان,ان
16,OK,تحضر,تحضر
17,OK,وتجلس,وتجلس
18,OK,معهم,معهم
19,OK,ساعة,ساعة
20,OK,او,او
21,OK,بعض,بعض
22,DEL,قال,
23,OK,ساعة,ساعة
24,SUB,ثم,تم
25,SUB,ننصرف,تتصرف
26,OK,جميعا,جميعا
27,OK,وكفى,وكفى
28,SUB,لله,الله
29,OK,المؤمنين,المؤمنين
30,OK,القتال,القتال
31,INS,,فاطرق
32,INS,,الرجل
33,INS,,قليلا
34,INS,,ثم
35,INS,,قال
36,SUB,ولكنى,ولكني
37,OK,لا,لا
38,OK,اريد,اريد
39,OK,ان,ان
40,OK,اختصر,اختصر
41,SUB,حياتى,تي
42,INS,,٠٠
43,SUB,انى,اني
44,OK,استطيع,استطيع
45,OK,ان,ان
46,DEL,فاطرق,
47,DEL,الرجل,
48,DEL,قليلا,
49,DEL,ثم,
50,DEL,قال,
51,OK,اعيش,اعيش
52,OK,دعنى,دعنى
53,OK,انظر,انظر
54,DEL,في,
55,DEL,الطريق,
56,OK,فعالجه,فعالجه
57,OK,سعيد,سعيد
58,INS,,حتى
59,SUB,حتىصرفه,صرفه
60,OK,عن,عن
61,SUB,التفكير,التفكر
62,OK,فيما,فيما
63,SUB,تكلفه,تكلفة
64,OK,الحفلة,الحفلة
65,OK,من,من
66,OK,النفقات,النفقات
67,OK,للثياب,للثياب
68,OK,فقد,فقد
69,OK,كان,كان
70,INS,,هـ
71,SUB,هذا,ذا
72,OK,هو,هو
73,SUB,الذى,الذي
74,OK,يفكر,يفكر
75,OK,فيه,فيه
76,OK,ويستثقله,ويستثقله
77,OK,خوفا,خوفا
78,OK,على,على
79,SUB,عمره,عمرة
80,OK,ولكن,ولكن
81,OK,المشكل,المشكل
82,OK,لم,لم
83,OK,يحل,يحل
84,OK,مع,مع
85,OK,ذلك,ذلك
86,OK,فقد,فقد
87,OK,كان,كان
88,OK,ابنه,ابنه
89,SUB,على,علي
90,OK,بك,بك
91,OK,فقد,فقد
92,OK,صار,صار
93,SUB,بيكا,بيك
94,SUB,عبد,اعد
95,OK,القادر,القادر
96,SUB,التميمى,التميمىء
97,OK,فى,فى
98,OK,حيرة,حيرة
99,SUB,شديدة,شددة
100,DEL,من,
101,OK,امره,امره
102,OK,من,من
103,OK,جراء,جراء
104,SUB,عناد,عتاد
105,OK,ابيه,ابيه
106,OK,فانه,فانه
107,INS,,ـ
