,operation,one,two
0,OK,وجدت,وجدت
1,SUB,صديقى,صديقي
2,SUB,ينتظرنى,ينتظرني
3,INS,,ـ
4,INS,,ك
5,SUB,كما,ما
6,SUB,وعد,وعدت
7,OK,فدخلنا,فدخلنا
8,SUB,معا,مما
9,INS,,و
10,INS,,و
11,SUB,وجلسنا,حل
12,INS,,سنامت
13,SUB,متقابلين,قالينا
14,SUB,الى,لي
15,OK,مائدة,مائدة
16,SUB,صغيرة,صسغيرة
17,INS,,ء
18,SUB,وبدانا,ودان
19,INS,,ا
20,INS,,ان
21,SUB,بايدينا,دنا
22,SUB,ففركناها,ففركتاها
23,INS,,ا
24,OK,فقد,فقد
25,OK,كان,كان
26,OK,البرد,البرد
27,OK,شديدا,شديدا
28,INS,,ا
29,SUB,وكان,وك
30,SUB,كلانا,انك
31,INS,,لا
32,INS,,نا
33,OK,قد,قد
34,OK,خلع,خلع
35,OK,المعطف,المعطف
36,OK,والطربوش,والطربوش
37,INS,,ش
38,OK,وكانت,وكانت
39,OK,الحجرة,الحجرة
40,OK,دافئة,دافئة
41,OK,ولكنه,ولكنه
42,OK,لم,لم
43,OK,يكن,يكن
44,OK,قد,قد
45,OK,مضى,مضى
46,OK,من,من
47,OK,الوقت,الوقت
48,OK,ما,ما
49,SUB,يكفى,يكفي
50,OK,لانتقال,لانتقال
51,OK,الدفء,الدفء
52,OK,الى,الى
53,SUB,ابداننا,ابداتنا
54,INS,,ا
55,DEL,ثم,
56,OK,اكب,اكب
57,SUB,صاحبى,صاحبي
58,OK,على,على
59,OK,البيان,البيان
60,SUB,الذى,الذي
61,OK,فيه,فيه
62,OK,الوان,الوان
63,OK,الطعام,الطعام
64,OK,وجعل,وجعل
65,SUB,يسردها,يسرده
66,INS,,الي
67,SUB,لى,لا
68,SUB,لاتخير,تخير
69,OK,ما,ما
70,OK,يطيب,يطيب
71,SUB,لى,لي
72,SUB,منها,مزواا
73,OK,وفرغنا,وفرغنا
74,OK,من,من
75,OK,ذلك,ذلك
76,SUB,بعد,دعع
77,SUB,طول,طال
78,OK,التردد,التردد
79,INS,,د
80,INS,,وا
81,SUB,وانصرف,تصرف
82,OK,العامل,العامل
83,OK,بدفتره,بدفتره
84,DEL,والان,
85,DEL,ما,
86,DEL,العمل,
87,SUB,الذى,الذي
88,OK,دون,دون
89,SUB,فيه,فيسه
90,SUB,ما,ماطلنا
91,SUB,طلبنا,ا
92,SUB,فقال,فق
93,SUB,صديقى,الصديقي
94,OK,وهو,وهو
95,OK,يميل,يميل
96,OK,على,على
97,OK,المائدة,المائدة
98,INS,,ة
99,INS,,وا
100,INS,,لان
101,INS,,ما
102,INS,,العمل
103,INS,,قلت
104,INS,,ت
105,INS,,ه
106,SUB,هذا,ذا
107,OK,هو,هو
108,OK,السؤال,السؤال
109,SUB,الابدى,الايدي
110,INS,,ى
111,SUB,وما,وم
112,INS,,ا
113,OK,اظن,اظن
114,SUB,بنا,دنا
115,OK,الا,الا
116,SUB,اننا,انتا
117,SUB,سنظل,ستظل
118,SUB,نسال,تسال
119,OK,عن,عن
120,OK,ذلك,ذلك
121,OK,طول,طول
122,DEL,قلت,
123,OK,العمر,العمر
124,INS,,ط
125,SUB,طال,ال
126,SUB,ام,ا
127,SUB,قصر,مقصر
128,INS,,ـ
129,INS,,ال
130,SUB,المسالة,مسالة
131,OK,مسالة,مسالة
132,SUB,حظ,حظدا
133,DEL,يا,
134,SUB,صاحبى,صاحبي
135,INS,,ى
136,INS,,فقال
137,INS,,ل
138,SUB,كلا,كلاا
139,SUB,لابد,لا
140,INS,,يد
141,OK,ان,ان
142,OK,هناك,هناك
143,OK,وسائل,وسائل
144,OK,لاكتساب,لاكتساب
145,OK,المال,المال
146,OK,بسرعة,بسرعة
147,INS,,ة
148,OK,كثيرون,كثيرون
149,OK,يفعلون,يفعلون
150,OK,ذلك,ذلك
151,INS,,ك
152,DEL,فقال,
153,OK,وهذا,وهذا
154,SUB,دليل,دليـلعلى
155,DEL,على,
156,OK,ان,ان
157,OK,الوسائل,الوسائل
158,OK,موجودة,موجودة
159,INS,,ة
160,INS,,ول
161,SUB,ولكنا,كنا
162,OK,نحن,نحن
163,INS,,ـ
164,SUB,لسبب,لسسبما
165,INS,,ـ
166,DEL,ما,
167,OK,لا,لا
168,SUB,نهتدى,تهتدي
169,SUB,اليها,الي
170,INS,,يا
171,INS,,ا
172,INS,,قلت
173,INS,,ت
174,INS,,فل
175,SUB,فليكن,يكن
176,SUB,الامر,الا
177,INS,,مر
178,OK,كما,كما
179,OK,تصوره,تصوره
180,INS,,ه
181,OK,فلست,فلست
182,OK,ارى,ارى
183,OK,ان,ان
184,OK,هذا,هذا
185,SUB,يجدينا,حدنا
186,INS,,ندم
187,SUB,شيئا,ماا
188,SUB,قلت,قالل
189,SUB,ولكن,ول
190,INS,,كن
191,SUB,لابد,لا
192,INS,,يد
193,OK,ان,ان
194,OK,تكون,تكون
195,OK,هناك,هناك
196,OK,وسيلة,وسيلة
197,INS,,ة
198,SUB,قال,قلت
199,INS,,ت
200,SUB,اذا,اذ
201,INS,,ا
202,OK,كان,كان
203,OK,ينفعك,ينفعك
204,SUB,او,ا
205,SUB,يريحك,ويريحك
206,SUB,الايقان,الارقا
207,INS,,ن
208,OK,من,من
209,OK,ذلك,ذلك
210,INS,,ك
211,SUB,فايقن,فايفن
212,OK,وارح,وارح
213,OK,نفسك,نفسك
214,INS,,ك
215,SUB,قلت,فقال
216,INS,,وهو
217,INS,,يهز
218,INS,,راسهه
219,OK,نحن,نحن
220,OK,اثنان,اثنان
221,INS,,ن
222,SUB,كلانا,كلا
223,INS,,ن
224,SUB,محتاج,اختاج
225,OK,الى,الى
226,OK,مبلغ,مبلغ
227,OK,حسن,حسن
228,OK,من,من
229,SUB,المال,الم
230,SUB,فقال,الل
231,SUB,وهو,وال
232,DEL,يهز,
233,DEL,راسه,
234,SUB,والحاجة,حاحة
235,OK,ملحة,ملحة
236,OK,والسرعة,والسرعة
237,OK,لا,لا
238,OK,مفر,مفر
239,INS,,٧٢
240,INS,,٢
