,operation,one,two
0,OK,بكتابته,بكتابته
1,OK,عن,عن
2,OK,الناس,الناس
3,SUB,وينعش,وينع
4,SUB,نفوسهم,شموسهم
5,OK,ويهذبها,ويهذبها
6,OK,بفكاهته,بفكاهته
7,OK,ويفيض,ويفيض
8,OK,على,على
9,OK,حياتهم,حياتهم
10,OK,البشر,البشر
11,OK,والسرور,والسرور
12,OK,كما,كما
13,OK,تفعل,تفعل
14,OK,الشمس,الشمس
15,OK,ولم,ولم
16,OK,يسعه,يسعه
17,OK,الا,الا
18,OK,ان,ان
19,OK,يعجب,يعجب
20,OK,لاختفاء,لاختفاء
21,OK,رجل,رجل
22,OK,مشهور,مشهور
23,SUB,فى,في
24,OK,عالم,عالم
25,OK,لا,لا
26,OK,يكاد,يكاد
27,SUB,يختفى,يختفي
28,OK,فيه,فيه
29,SUB,شىء,شيء
30,SUB,فى,في
31,OK,هذا,هذا
32,OK,العصر,العصر
33,OK,ورجح,ورجح
34,OK,عنده,عنده
35,OK,لهذا,لهذا
36,OK,ان,ان
37,OK,الرجل,الرجل
38,SUB,لابد,لا
39,INS,,بد
40,OK,ان,ان
41,SUB,يكون,اكون
42,OK,قد,قد
43,SUB,لقى,لقي
44,OK,حتفه,حتفه
45,SUB,فى,في
46,OK,اول,اول
47,OK,مراحل,مراحل
48,OK,هجرته,هجرته
49,OK,اذا,اذا
50,OK,صح,صح
51,OK,ان,ان
52,OK,تسمى,تسمى
53,OK,هجرة,هجرة
54,INS,,ـ
55,DEL,ولا,
56,SUB,يبعد,ولايبعد
57,OK,ان,ان
58,OK,يكون,يكون
59,OK,قد,قد
60,OK,تنكر,تنكر
61,OK,واتقى,واتقى
62,DEL,الا,
63,SUB,يحمل,الايحمل
64,SUB,معه,معهما
65,DEL,ما,
66,SUB,يدل,تدل
67,OK,على,على
68,OK,حقيقته,حقيقته
69,SUB,واخلق,واخلقية
70,DEL,به,
71,SUB,حينئذ,حينتذ
72,OK,ان,ان
73,OK,يكون,يكون
74,OK,قد,قد
75,OK,دفن,دفن
76,DEL,في,
77,DEL,الطريق,
78,OK,حيثما,حيثما
79,OK,اتفق,اتفق
80,OK,بالاسم,بالاسم
81,OK,الجديد,الجديد
82,SUB,الذى,الذي
83,SUB,تنكر,تتكربه
84,DEL,به,
85,OK,وهز,وهز
86,OK,جميل,جميل
87,SUB,بك,بكك
88,SUB,كتفيه,تقية
89,INS,,و
90,SUB,ومط,مط
91,OK,شفتيه,شفتيه
92,OK,ثم,ثم
93,INS,,زار
94,SUB,زفر,زفرة
95,INS,,طويلة
96,INS,,وقال
97,INS,,انه
98,INS,,احول
99,INS,,ولا
100,INS,,قوة
101,INS,,الا
102,INS,,الله
103,OK,وشرع,وشرع
104,OK,يشعل,يشعل
105,OK,سيجارة,سيجارة
106,OK,واذا,واذا
107,OK,بالتليفون,بالتليفون
108,INS,,يدق
109,SUB,ايه,الى
110,SUB,لا,جانبه
111,SUB,حول,فتناول
112,SUB,ولا,السماعة
113,DEL,قوة,
114,SUB,الا,متثاقلا
115,DEL,بالله,
116,DEL,زفرة,
117,DEL,طويلة,
118,OK,وقال,وقال
119,INS,,نعم
120,OK,ولكن,ولكن
121,OK,ما,ما
