,operation,one,two
0,OK,سافرة,سافرة
1,OK,فركبنا,فركبنا
2,OK,عربة,عربة
3,OK,يجرها,يجرها
4,OK,جوادان,جوادان
5,OK,هزيلان,هزيلان
6,OK,ومضينا,ومضينا
7,OK,الى,الى
8,OK,حديقة,حديقة
9,OK,الحيوانات,الحيوانات
10,OK,وجلسنا,وجلسنا
11,OK,على,على
12,OK,دكة,دكة
13,OK,منعزلة,منعزلة
14,DEL,وقضينا,
15,OK,اكثر,اكثر
16,OK,الوقت,الوقت
17,OK,صامتين,صامتين
18,OK,ثم,ثم
19,OK,فتحت,فتحت
20,SUB,فمى,فمي
21,SUB,فحدثتها,فحدثته
22,SUB,عن,اعن
23,OK,الزمن,الزمن
24,SUB,الماضى,الماصي
25,OK,وحبي,وحبي
26,SUB,الصبيانى,الصبي
27,INS,,انى
28,OK,لها,لها
29,OK,وكيف,وكيف
30,OK,طال,طال
31,OK,عمر,عمر
32,OK,الحب,الحب
33,OK,وامتد,وامتد
34,DEL,في,
35,DEL,الطريق,
36,DEL,لا,
37,DEL,ادرى,
38,DEL,لماذا,
39,DEL,ارى,
40,DEL,الناس,
41,OK,الى,الى
42,OK,الحاضر,الحاضر
43,OK,فلم,فلم
44,OK,تزد,تزد
45,OK,على,على
46,OK,ان,ان
47,OK,تبسمت,تبسمت
48,OK,كعادتها,كعادتها
49,OK,وقالت,وقالت
50,INS,,لا
51,INS,,ادري
52,INS,,لماذا
53,INS,,ارى
54,INS,,الناس
55,OK,يجنون,يجنون
56,SUB,بى,بي
57,SUB,فاحسست,فاحسسمتان
58,DEL,ان,
59,SUB,لوحا,لاحا
60,OK,كبيرا,كبيرا
61,OK,من,من
62,OK,الثلج,الثلج
63,OK,يوضع,يوضع
64,SUB,على,علي
65,SUB,قلبى,قلبي
66,OK,الناس,الناس
67,OK,يجنون,يجنون
68,OK,بها,بها
69,SUB,الناس,النا
70,OK,اذن,اذن
71,SUB,هناك,هنا
72,SUB,مجنون,كمجنون
73,OK,او,او
74,OK,مجانين,مجانين
75,OK,بها,بها
76,OK,غيرى,غيرى
77,OK,ودار,ودار
78,OK,راسى,راسى
79,OK,وذهبت,وذهبت
80,OK,اسال,اسال
81,SUB,نفسى,نفسي
82,OK,عنها,عنها
83,DEL,كيف,
84,OK,تعيش,تعيش
85,OK,ولم,ولم
86,OK,يخطر,يخطر
87,SUB,لى,لي
88,OK,هذا,هذا
89,OK,من,من
90,OK,قبل,قبل
91,OK,ولكنه,ولكنه
92,OK,خطر,خطر
93,OK,الان,الان
94,SUB,نعم,يعم
95,DEL,كيف,
96,OK,تعيش,تعيش
97,SUB,هذه,هذة
98,SUB,التى,التي
99,SUB,يجن,يجنيها
100,DEL,بها,
101,OK,الناس,الناس
102,OK,واين,واين
103,OK,وكيف,وكيف
104,OK,ترى,ترى
105,OK,هؤلاء,هؤلاء
106,OK,المجانين,المجانين
107,OK,كلهم,كلهم
108,SUB,لابد,لابدانهم
109,DEL,انهم,
110,OK,كثر,كثر
111,SUB,فمن,ومن
112,OK,اين,اين
113,SUB,يجيئون,لحيمون
114,OK,انى,انى
115,OK,انا,انا
116,OK,صديق,صديق
117,OK,صباها,صباها
118,OK,فلا,فلا
119,SUB,عجب,ع
120,INS,,حب
121,OK,اذا,اذا
122,OK,كنت,كنت
123,OK,اعرفها,اعرفها
124,OK,ولكن,ولكن
125,SUB,غيرى,غيري
126,SUB,غيرى,غيري
127,OK,وقطع,وقطع
128,SUB,على,علىهذه
129,INS,,اح
130,DEL,هذه,
131,SUB,الخواطر,واطر
132,OK,المزعجة,المزعجة
133,SUB,سودانى,ساداتي
134,SUB,فى,في
135,OK,ثياب,ثياب
136,SUB,الردنجوت,الرد
137,INS,,نجوت
138,OK,وكان,وكان
139,SUB,كهلا,اهلا
140,OK,ولكنه,ولكنه
141,SUB,يمشى,يمشي
142,OK,معتدل,معتدل
143,OK,القامة,القامة
144,OK,كالرمح,كالرمح
145,OK,فدنا,فدنا
146,OK,منها,منها
147,SUB,وحياها,وحياهان
148,SUB,باسمها,اسمها
149,OK,وسالها,وسالها
150,OK,عن,عن
151,OK,حالها,حالها
152,SUB,وعينه,وعين
153,SUB,تومض,هتومض
154,OK,فردت,فردت
155,OK,عليه,عليه
156,OK,برزانة,برزانة
157,OK,وسكون,وسكون
158,OK,ومن,ومن
159,OK,غير,غير
160,OK,ان,ان
161,OK,تفارقها,تفارقها
162,OK,ابتسامتها,ابتسامتها
163,OK,المطبوعة,المطبوعة
164,OK,ولم,ولم
165,OK,يطل,يطل
166,OK,الوقوف,الوقوف
167,SUB,فمضى,فمضي
168,OK,عنا,عنا
169,OK,وقد,وقد
170,OK,عرفت,عرفت
171,OK,منها,منها
172,OK,انه,انه
173,OK,ضابط,ضابط
174,SUB,فى,في
175,OK,الجيش,الجيش
176,OK,وانه,وانه
177,OK,الان,الان
178,OK,فيما,فيما
179,OK,يسمى,يسمى
180,INS,,الاستيداع
181,INS,,وان
182,INS,,بيته
183,INS,,في
184,INS,,العساسية
185,INS,,ـ
186,INS,,ق
187,INS,,رب
188,INS,,المحمدي
189,OK,فلم,فلم
190,OK,اقل,اقل
191,OK,شيئا,شيئا
192,SUB,ولكنى,ولكني
193,OK,قلقت,قلقت
194,OK,او,او
195,DEL,المحمدي,
196,DEL,الاستيداع,
197,DEL,وان,
198,DEL,بيته,
199,DEL,فى,
200,DEL,العباسية,
201,DEL,قرب,
202,OK,على,على
203,OK,الاصح,الاصح
204,OK,زدت,زدت
205,OK,قلقا,قلقا
206,INS,,و
207,SUB,وصرت,صرت
208,SUB,اناجى,اناجي
209,SUB,نفسى,نفسي
210,OK,بان,بان
211,OK,لعل,لعل
212,OK,هذه,هذه
213,OK,طريقة,طريقة
214,OK,حياتها,حياتها
215,OK,وتعددت,وتعددت
216,SUB,المقابلات,المقابل
217,SUB,بيننا,اتيتنا
218,SUB,والخروج,والحروج
219,OK,الى,الى
220,OK,الحدائق,الحدائق
221,OK,العامة,العامة
222,OK,وكنت,وكنت
223,OK,اعود,اعود
224,OK,بها,بها
225,OK,الى,الى
226,OK,بيتها,بيتها
227,SUB,فى,في
228,OK,الليل,الليل
229,SUB,فتدعونى,فتدعوني
230,OK,الى,الى
231,OK,مقام,مقام
232,OK,قليل,قليل
233,SUB,فالبى,فاليي
234,SUB,ونذهب,وتذهب
235,OK,نتحدث,نتحدث
236,SUB,كاننا,كانتا
237,OK,رجلان,رجلان
238,OK,لا,لا
239,OK,رجل,رجل
240,OK,وامراة,وامراة
241,OK,فرايت,فرايت
242,SUB,منها,منه
243,INS,,اـ
244,OK,شيئا,شيئا
245,INS,,ف
246,SUB,فشيئا,شيئا
247,INS,,و
248,SUB,وعلى,على
249,OK,مر,مر
250,OK,الايام,الايام
251,OK,ما,ما
252,SUB,اقنعنى,اقنعني
253,OK,انها,انها
254,OK,ليست,ليست
255,OK,الفتاة,الفتاة
256,SUB,التى,التي
257,SUB,احببتها,احييتها
258,SUB,فى,في
259,SUB,صغرى,صغري
260,OK,وانها,وانها
261,OK,لا,لا
262,OK,اكثر,اكثر
263,OK,ولا,ولا
264,OK,اقل,اقل
265,INS,,٨٥
