,operation,one,two
0,OK,كثيرا,كثيرا
1,OK,ما,ما
2,INS,,ا
3,SUB,اطلب,طلب
4,OK,العزلة,العزلة
5,OK,والهرب,والهرب
6,OK,من,من
7,OK,الناس,الناس
8,OK,لا,لا
9,OK,لانى,لانى
10,OK,اكرههم,اكرههم
11,SUB,او,ا
12,INS,,و
13,SUB,انفر,ان
14,SUB,منهم,فرمزهم
15,OK,بل,بل
16,OK,ليتسنى,ليتسنى
17,SUB,لى,لي
18,OK,ان,ان
19,OK,اخلو,اخلو
20,SUB,بنفسى,بنفسي
21,SUB,وخواطرى,وخواطري
22,INS,,ى
23,OK,ولست,ولست
24,INS,,ا
25,SUB,اعنى,عني
26,OK,انى,انى
27,SUB,اشتهى,اشت
28,INS,,هي
29,OK,ان,ان
30,INS,,ا
31,SUB,اكون,كون
32,SUB,فى,في
33,OK,مكان,مكان
34,OK,خلاء,خلاء
35,INS,,ء
36,INS,,وا
37,SUB,وانما,نما
38,INS,,ا
39,SUB,اعنى,عتى
40,OK,انه,انه
41,OK,يحلو,يحلو
42,SUB,لى,لي
43,OK,احيانا,احيانا
44,OK,ان,ان
45,OK,ارى,ارى
46,SUB,ان,انكل
47,DEL,كل,
48,OK,من,من
49,SUB,حولى,حولي
50,OK,ممن,ممن
51,OK,لا,لا
52,SUB,اعرف,اعر
53,INS,,فف
54,OK,ولا,ولا
55,OK,ادرى,ادرى
56,OK,كيف,كيف
57,OK,هذا,هذا
58,INS,,ا
59,OK,ولكنه,ولكنه
60,OK,يخيل,يخيل
61,SUB,الى,الي
62,OK,حين,حين
63,OK,يتفق,يتفق
64,SUB,لى,لي
65,OK,ذلك,ذلك
66,INS,,ك
67,OK,انى,انى
68,OK,خلعت,خلعت
69,SUB,ثيابى,ثيابي
70,OK,على,على
71,OK,ساحل,ساحل
72,OK,بحر,بحر
73,OK,ورميت,ورميت
74,SUB,نفسى,تنفسي
75,OK,على,على
76,SUB,مائه,مائة
77,OK,ورحت,ورحت
78,INS,,ا
79,SUB,اسبح,سبح
80,SUB,فيه,فيهه
81,INS,,وا
82,SUB,واضرب,ضرب
83,SUB,بذراعى,بذراعي
84,SUB,ورجلى,ورجلي
85,INS,,ى
86,SUB,وافعل,وافع
87,SUB,غير,لغي
88,OK,ذلك,ذلك
89,OK,مما,مما
90,OK,يفعل,يفعل
91,OK,السابح,السابح
92,INS,,ح
93,SUB,وما,وم
94,INS,,ا
95,INS,,ا
96,SUB,اعرف,عرف
97,OK,من,من
98,SUB,السباحة,السياحة
99,OK,شيئا,شيئا
100,INS,,ا
101,SUB,وانى,وى
102,OK,لشبيه,لشبيه
103,OK,بابن,بابن
104,SUB,الرومى,الرومي
105,OK,الشاعر,الشاعر
106,SUB,الذى,الذي
107,OK,يقول,يقول
108,SUB,فى,في
109,OK,بعض,بعض
110,OK,شعره,شعره
111,SUB,وانه,انه
112,SUB,لو,لم
113,INS,,يتعلم
114,INS,,من
115,INS,,السياحة
116,INS,,سوى
117,INS,,ى
118,INS,,الغاصص
119,INS,,وا
120,INS,,نه
121,SUB,القى,لاالقي
122,OK,به,به
123,SUB,فى,في
124,OK,الماء,الماء
125,OK,لسبق,لسبق
126,OK,الحجر,الحجر
127,INS,,ر
128,INS,,و
129,SUB,ولكن,لكن
130,DEL,الغوص,
131,DEL,انه,
132,DEL,لم,
133,DEL,يتعلم,
134,DEL,من,
135,DEL,السباحة,
136,DEL,سوى,
137,OK,هذه,هذه
