,operation,one,two
0,OK,الشهور,الشهور
1,SUB,الاربعة,الارعةة
2,OK,فاشتهت,فاشتهت
3,DEL,الزبيب,
4,DEL,والقاعدة,
5,DEL,المصرية,
6,DEL,ان,
7,DEL,شرب,
8,OK,نفسه,نفسه
9,OK,قدحا,قدحا
10,OK,من,من
11,OK,الزبيب,الزبيب
12,INS,,ب
13,OK,وصفق,وصفق
14,OK,فجاء,فجاء
15,OK,الخادم,الخادم
16,INS,,م
17,INS,,و
18,SUB,ولكنه,لكنه
19,OK,تردد,تردد
20,INS,,و
21,SUB,وخطر,خطر
22,OK,له,له
23,SUB,انه,اتة
24,OK,ليس,ليس
25,DEL,معه,
26,OK,من,من
27,INS,,يشاربه
28,INS,,ه
29,INS,,فنظر
30,INS,,الى
31,INS,,الخادم
32,INS,,الصبار
33,INS,,ر
34,INS,,وسالهه
35,INS,,عندك
36,INS,,انه
37,OK,ولم,ولم
38,OK,تكن,تكن
39,OK,به,به
40,OK,حاجة,حاجة
41,OK,الى,الى
42,SUB,سؤال,سؤالك
43,DEL,عندك,
44,DEL,ايه,
45,SUB,يشاربه,هذا
46,DEL,فنظر,
47,SUB,الى,ا
48,DEL,الخادم,
49,DEL,الصبور,
50,SUB,وساله,ول
51,DEL,قهوة,
52,DEL,كهذا,
53,SUB,ولكن,كن
54,OK,الخادم,الخادم
55,OK,الف,الف
56,OK,هذا,هذا
57,OK,من,من
58,OK,الزبائن,الزبائن
59,INS,,ن
60,OK,ووطن,ووطن
61,OK,نفسه,نفسه
62,OK,عليه,عليه
63,INS,,ه
64,SUB,فقال,فقالبل
65,DEL,بلا,
66,SUB,تململ,اتململل
67,INS,,قهوة
68,DEL,ولم,
69,SUB,يانس,راتت
70,INS,,كازازة
71,SUB,خشاف,ش
72,SUB,ليمونادة,اي
73,INS,,ى
74,SUB,وامسك,وامس
75,SUB,ثم,ككثم
76,SUB,كانما,كان
77,INS,,م
78,INS,,ا
79,OK,تذكر,تذكر
80,OK,فزاد,فزاد
81,INS,,ختم
82,SUB,شربات,اف
83,INS,,ليمان
84,SUB,كازوزة,اد
85,INS,,دد
86,INS,,ولم
87,SUB,شاى,ياسى
88,INS,,من
89,INS,,سعيد
90,INS,,قبولا
91,INS,,ا
92,INS,,فق
93,INS,,الل
94,INS,,١
95,INS,,ويسكي
96,INS,,ى
97,SUB,كونياك,كوتيا
98,INS,,كك
99,OK,فاستوقفه,فاستوقفه
100,OK,سعيد,سعيد
101,INS,,ن
102,SUB,باشارة,اشارة
103,INS,,ة
104,SUB,وساله,وسالهه
105,DEL,ويسكى,
106,SUB,كونياك,كوتيا
107,SUB,من,كمن
108,SUB,سعيد,اي
109,INS,,صنف
110,DEL,قبولا,
111,SUB,فقال,فقا
112,INS,,ل
113,INS,,الخادد
114,SUB,كمبا,ك
115,INS,,ماءكم
116,SUB,كمبا,باع
117,SUB,عال,الء
118,OK,مارتل,مارتل
119,OK,كور,كور
120,SUB,فوازييه,فؤازيية
121,SUB,انيسى,انيسي
122,DEL,فقال,
123,DEL,الخادم,
124,DEL,من,
125,SUB,اى,ى
126,DEL,صنف,
127,DEL,هات,
128,DEL,زبيب,
129,OK,فهز,فهز
130,OK,سعيد,سعيد
131,SUB,راسه,راسهه
132,SUB,وقال,وق
133,SUB,القهوة,الل
134,DEL,دى,
135,SUB,يا,ها
136,INS,,تزي
137,SUB,بك,بب
138,DEL,عال,
139,SUB,ومضى,ومصى
140,SUB,الخادم,الحاد
141,INS,,مم
142,SUB,فقال,فق
143,SUB,ماسح,الماسح
144,SUB,الاحذية,الاحذيةة
145,INS,,القهوةد
146,INS,,ىيابك
147,INS,,عالل
148,OK,فزاد,فزاد
149,OK,صدر,صدر
150,OK,سعيد,سعيد
151,OK,ضيقا,ضيقا
152,OK,ولم,ولم
153,OK,يجب,يجب
154,INS,,ب
155,OK,ودار,ودار
156,OK,بنفسه,بنفسه
157,OK,ان,ان
158,OK,كل,كل
159,OK,انسان,انسان
160,SUB,سعيد,سعيدا
161,SUB,الا,لا
