,operation,one,two
0,INS,,ج
1,OK,يقول,يقول
2,OK,بصوت,بصوت
3,OK,شبيه,شبيه
4,OK,بشهقة,بشهقة
5,SUB,المصاب,المص
6,INS,,اب
7,SUB,بالسعال,السعال
8,SUB,الديكى,الديكي
9,OK,انه,انه
10,OK,يريد,يريد
11,OK,ان,ان
12,OK,يتزوج,يتزوج
13,OK,ولكن,ولكن
14,SUB,هذه,هذة
15,SUB,الحبسة,البسة
16,SUB,تقضى,تقضي
17,OK,على,على
18,OK,امله,امله
19,OK,وكان,وكان
20,SUB,كلما,كل
21,INS,,ما
22,OK,اخرج,اخرج
23,OK,صوتا,صوتا
24,SUB,احس,احسا
25,SUB,الطبيب,لطيب
26,OK,ان,ان
27,OK,حجرا,حجرا
28,SUB,دفع,دفعى
29,DEL,فى,
30,OK,صدره,صدره
31,OK,فما,فما
32,SUB,ندم,تدم
33,OK,فى,فى
34,OK,حياته,حياته
35,OK,على,على
36,OK,نصيحة,نصيحة
37,OK,كما,كما
38,SUB,ندم,تدم
39,SUB,فى,في
40,OK,يومه,يومه
41,OK,هذا,هذا
42,OK,فقد,فقد
43,OK,حمس,حمس
44,OK,عنده,عنده
45,OK,وظن,وظن
46,SUB,نفسه,نفسهى
47,DEL,فى,
48,OK,موقف,موقف
49,INS,,مناحاة
50,SUB,في,فمضى
51,INS,,بفتى
52,DEL,الطريق,
53,OK,طول,طول
54,SUB,الليالى,الليالي
55,INS,,وتا
56,SUB,وناطيفك,طيفك
57,OK,على,على
58,INS,,ب
59,SUB,بالى,الىي
60,SUB,ياللى,اللي
61,OK,غرامك,غرامك
62,OK,ملك,ملك
63,SUB,قلبى,قلبي
64,OK,وشغل,وشغل
65,DEL,مناجاة,
66,DEL,فمضى,
67,DEL,يغنى,
68,SUB,بالى,بالي
69,OK,يا,يا
70,OK,خوفى,خوفى
71,OK,من,من
72,OK,طول,طول
73,OK,بعادك,بعادك
74,SUB,واللى,واللي
75,SUB,خبالى,خبالي
76,INS,,واسرع
77,INS,,الطبيب
78,INS,,يقول
79,INS,,مقاطعاتم
80,SUB,تمام,ام
81,OK,لم,لم
82,OK,تكن,تكن
83,SUB,بك,يكفي
84,DEL,فى,
85,OK,الحقيقة,الحقيقة
86,OK,حاجة,حاجة
87,OK,الى,الى
88,OK,اتعاب,اتعاب
89,DEL,فاسرع,
90,DEL,الطبيب,
91,DEL,يقول,
92,DEL,مقاطعا,
93,OK,نفسك,نفسك
94,OK,بهذا,بهذا
95,SUB,الغناء,الفناء
96,SUB,البديع,السد
97,INS,,معا
98,SUB,الان,لان
99,SUB,اسمع,سمع
100,OK,ان,ان
101,OK,حالتك,حالتك
102,OK,عصبية,عصبية
103,OK,وانت,وانت
104,OK,على,على
105,OK,ما,ما
106,OK,يظهر,يظهر
107,SUB,شديد,شـدرد
108,INS,,الحياء
109,SUB,فلم,فله
110,OK,يرق,يرق
111,OK,عبده,عبده
112,OK,هذا,هذا
113,OK,التشخيص,التشخيص
114,OK,وحاول,وحاول
115,OK,ان,ان
116,SUB,يعترض,تعترض
117,OK,فحالت,فحالت
118,SUB,الحبسة,الح
119,INS,,سسة
120,OK,دون,دون
121,OK,ذلك,ذلك
122,DEL,الحياء,
123,DEL,لا,
124,DEL,لا,
125,DEL,لا,
