,operation,one,two
0,OK,كنا,كنا
1,SUB,غلامين,غلامي
2,SUB,صغيرين,نصفيين
3,OK,وجارين,وجارين
4,OK,صديقين,صديقين
5,OK,وكنت,وكنت
6,OK,انا,انا
7,SUB,اسن,ا
8,OK,منه,منه
9,OK,قليلا,قليلا
10,OK,ولكن,ولكن
11,OK,الفرق,الفرق
12,SUB,كان,ك
13,SUB,فرق,انفرق
14,OK,شهور,شهور
15,OK,لا,لا
16,SUB,تقدم,تقـد
17,INS,,م
18,OK,ولا,ولا
19,SUB,تؤخر,تاخر
20,DEL,لا,
21,SUB,فرق,لافرق
22,OK,سنوات,سنوات
23,OK,تباعد,تباعد
24,OK,بين,بين
25,OK,الناس,الناس
26,OK,وكان,وكان
27,OK,الوقت,الوقت
28,OK,صيفا,صيفا
29,OK,والمدارس,والمدارس
30,OK,مغلقة,مغلقة
31,OK,فلا,فلا
32,OK,عمل,عمل
33,OK,اكثر,اكثر
34,OK,الوقت,الوقت
35,OK,الا,الا
36,OK,اللعب,اللعب
37,SUB,فى,في
38,OK,الشارع,الشارع
39,OK,وكان,وكان
40,OK,يفصل,يفصل
41,OK,بيتينا,بيتينا
42,OK,بيت,بيت
43,SUB,صغير,صفي
44,OK,لارملة,لارملة
45,OK,وبنتيها,وبنتيها
46,OK,واحداهما,واحداهما
47,SUB,فى,في
48,OK,مثل,مثل
49,SUB,سننا,سنن
50,INS,,او
51,INS,,ال
52,SUB,والاخرى,اخرى
53,OK,اكبر,اكبر
54,OK,بسنوات,بسنوات
55,OK,واضخم,واضخم
56,OK,جسما,جسما
57,DEL,لان,
58,DEL,ثدييها,
59,DEL,كانا,
60,DEL,فيما,
61,DEL,يبدو,
62,DEL,لى,
63,DEL,السقاء,
64,OK,وكنت,وكنت
65,OK,اسميها,اسميها
66,OK,فيما,فيما
67,SUB,بينى,بيني
68,OK,وبين,وبين
69,SUB,صديقى,صديقي
70,INS,,السقاء
71,INS,,لان
72,INS,,ثدييها
73,INS,,كانا
74,INS,,ـ
75,INS,,فيما
76,INS,,يبدو
77,INS,,لي
78,SUB,كالقربتين,كالقريتين
79,OK,ولم,ولم
80,OK,اكن,اكن
81,OK,ارتاح,ارتاح
82,OK,اليها,اليها
83,OK,ولكن,ولكن
84,OK,اختها,اختها
85,OK,الصغيرة,الصغيرة
86,OK,كانت,كانت
87,OK,اثيرة,اثيرة
88,OK,عندى,عندى
89,OK,وحبيبة,وحبيبة
90,SUB,الى,الي
91,OK,فكنت,فكنت
92,OK,لهذا,لهذا
93,OK,اصانعها,اصانعها
94,SUB,ولكن,ول
95,INS,,كن
96,SUB,صدرى,صدري
97,OK,كان,كان
98,OK,يضيق,يضيق
99,OK,بها,بها
100,OK,احيانا,احيانا
101,SUB,فاغضبها,فاغضبه
102,INS,,او
103,SUB,وامرى,امري
104,OK,الى,الى
105,SUB,لله,الله
