,operation,one,two
0,INS,,وسس
1,INS,,عميح
2,INS,,سسسس
3,INS,,كو
4,OK,دهش,دهش
5,OK,الثلاثة,الثلاثة
6,OK,ووقفوا,ووقفوا
7,OK,حيث,حيث
8,SUB,هم,هما
9,SUB,اذانهم,ذاتهم
10,SUB,مرهفة,مرهقة
11,SUB,واحداقهم,واحداق
12,INS,,ه
13,INS,,م
14,OK,ثابتة,ثابتة
15,OK,وانفاسهم,وانفاسهم
16,OK,معلقة,معلقة
17,OK,وكانت,وكانت
18,OK,الليلة,الليلة
19,OK,ليلة,ليلة
20,DEL,العام,
21,SUB,الجديد,العاالحديد
22,INS,,ـ
23,OK,او,او
24,OK,راسه,راسه
25,INS,,ـ
26,INS,,و
27,SUB,وقد,قد
28,OK,تهيا,تهيا
29,SUB,حامد,حا
30,INS,,مد
31,OK,للخروج,للخروج
32,OK,ولبس,ولبس
33,OK,ثياب,ثياب
34,SUB,السهرة,السهر
35,INS,,ة
36,OK,وادار,وادار
37,OK,الراديو,الراديو
38,OK,وراح,وراح
39,OK,يتمشى,يتمشى
40,OK,فى,فى
41,OK,الغرفة,الغرفة
42,OK,ريثما,ريثما
43,SUB,تجىء,تجيء
44,OK,جارته,جارته
45,SUB,فتنقر,فتتقرله
46,DEL,له,
47,OK,على,على
48,OK,النافذة,النافذة
49,OK,المفتوحة,المفتوحة
50,SUB,فيمضى,فيمضي
51,OK,بها,بها
52,OK,الى,الى
53,OK,العشاء,العشاء
54,OK,والرقص,والرقص
55,OK,والمرح,والمرح
56,OK,وكانت,وكانت
57,OK,الاذاعة,الاذاعة
58,SUB,فى,في
59,OK,تلك,تلك
60,OK,اللحظة,اللحظة
61,OK,رواية,رواية
62,OK,متخيرة,متخيرة
63,OK,ولكن,ولكن
64,OK,حامدا,حامدا
65,OK,لم,لم
66,OK,يكن,يكن
67,OK,باله,باله
68,OK,اليها,اليها
69,OK,وانما,وانما
70,OK,اراد,اراد
71,OK,ان,ان
72,OK,يغرق,يغرق
73,OK,ضجات,ضجات
74,OK,الطريق,الطريق
75,OK,المتقطعة,المتقطعة
76,SUB,فى,في
77,OK,ضجة,ضجة
78,OK,اخرى,اخرى
79,OK,اكبر,اكبر
80,OK,لانها,لانها
81,OK,ادنى,ادنى
82,INS,,ـ
83,OK,لا,لا
84,OK,تنقطع,تنقطع
85,OK,ولا,ولا
86,OK,تفتر,تفتر
87,SUB,فيالفها,في
88,INS,,القهاوي
89,SUB,ويتسنى,تسنى
90,OK,له,له
91,OK,ان,ان
92,OK,يفكر,يفكر
93,SUB,بعد,بهد
94,OK,ان,ان
95,OK,تسكن,تسكن
96,OK,اعصابه,اعصابه
97,SUB,الى,الي
98,OK,وقعها,وقعها
99,OK,المتصل,المتصل
100,SUB,فى,في
101,OK,امره,امره
102,OK,مع,مع
103,SUB,جارته,جارتها
104,DEL,او,
105,SUB,فيما,وفيما
106,SUB,ينبغى,ينبغي
107,OK,ان,ان
108,OK,يصنع,يصنع
109,INS,,لي
110,SUB,ليحمل,حمل
111,OK,اباه,اباه
112,OK,العتيق,العتيق
113,OK,الطراز,الطراز
114,OK,على,على
115,SUB,الرضىبما,الرضى
116,INS,,بما
117,OK,تقتضيه,تقتضيه
118,OK,حياة,حياة
119,OK,العصر,العصر
120,OK,الجديد,الجديد
121,OK,ولم,ولم
122,OK,تكن,تكن
123,OK,به,به
124,OK,حاجة,حاجة
125,OK,الى,الى
126,OK,ابيه,ابيه
127,OK,ولكنه,ولكنه
128,OK,لم,لم
129,OK,يكن,يكن
130,OK,يريد,يريد
131,OK,ان,ان
132,OK,يفسد,يفسد
133,OK,بينهما,بينهما
134,OK,الحال,الحال
135,OK,او,او
136,OK,ان,ان
137,OK,يضيف,يضيف
138,OK,الى,الى
139,OK,عبء,عبء
140,OK,السنين,السنين
141,SUB,التى,التي
142,OK,يحملها,يحملها
143,OK,عبء,عبء
144,OK,الشعور,الشعور
145,OK,بخيبة,بخيبة
146,OK,الامل,الامل
147,INS,,ـ
148,OK,اذا,اذا
149,OK,وسعه,وسعه
150,OK,الا,الا
151,OK,يفعل,يفعل
152,OK,وكان,وكان
153,OK,ابوه,ابوه
154,SUB,فى,في
155,OK,تلك,تلك
156,OK,اللحظة,اللحظة
157,OK,قد,قد
158,OK,دخل,دخل
159,OK,بالمفتاح,بالمفتاح
160,SUB,الذى,الذي
161,OK,اعطاه,اعطاه
162,OK,اياه,اياه
163,OK,حامد,حامد
164,SUB,ليروح,لياح
165,SUB,ويجىء,ويجيء
166,OK,كما,كما
167,OK,يشاء,يشاء
168,OK,ولم,ولم
169,OK,يشعر,يشعر
170,OK,به,به
171,OK,حامد,حامد
172,OK,لان,لان
173,SUB,خواطره,خواطرة
174,OK,كانت,كانت
175,OK,تستغرقه,تستغرقه
176,OK,ولان,ولان
177,OK,الراديو,الراديو
178,OK,كان,كان
179,OK,اعلى,اعلى
180,OK,من,من
181,OK,ان,ان
