,operation,one,two
0,OK,من,من
1,OK,امراة,امراة
2,SUB,كغيرها,كفيرها
3,OK,من,من
4,OK,النساء,النساء
5,OK,ولا,ولا
6,SUB,ادرى,ادري
7,OK,الان,الان
8,OK,وانا,وانا
9,OK,اكتب,اكتب
10,OK,هذه,هذه
11,OK,السطور,السطور
12,OK,اى,اى
13,SUB,شىء,ثيء
14,OK,كنت,كنت
15,OK,احسبها,احسبها
16,OK,قبل,قبل
17,OK,ان,ان
18,OK,اتبين,اتبين
19,OK,انها,انها
20,OK,ليست,ليست
21,OK,سوى,سوى
22,OK,امراة,امراة
23,OK,ولكن,ولكن
24,SUB,الذى,الذي
25,OK,ادريه,ادريه
26,SUB,انى,اني
27,OK,ظللت,ظللت
28,OK,احبها,احبها
29,OK,على,على
30,OK,الرغم,الرغم
31,OK,من,من
32,OK,ذلك,ذلك
33,SUB,وانى,واني
34,OK,جعلت,جعلت
35,OK,احاول,احاول
36,OK,ان,ان
37,OK,اقنع,اقنع
38,SUB,نفسى,نفسي
39,OK,بانها,بانها
40,OK,كما,كما
41,OK,كنت,كنت
42,OK,اتصورها,اتصورها
43,INS,,ـ
44,OK,على,على
45,OK,الاقل,الاقل
46,SUB,فى,في
47,OK,حقيقتها,حقيقتها
48,OK,الكامنة,الكامنة
49,OK,ولكن,ولكن
50,SUB,حبى,حيي
51,OK,القديم,القديم
52,OK,لها,لها
53,OK,تغير,تغير
54,OK,فلم,فلم
55,OK,يعد,يعد
56,OK,فيه,فيه
57,OK,تعلق,تعلق
58,OK,بخيال,بخيال
59,OK,بل,بل
60,OK,صار,صار
61,OK,حبا,حبا
62,OK,لامراة,لامراة
63,OK,معينة,معينة
64,OK,وليس,وليس
65,SUB,فى,في
66,OK,هذا,هذا
67,OK,ما,ما
68,OK,يدعو,يدعو
69,OK,الى,الى
70,OK,العجب,العجب
71,OK,فان,فان
72,OK,الرجل,الرجل
73,OK,يحب,يحب
74,OK,المراة,المراة
75,OK,لانها,لانها
76,OK,امراة,امراة
77,OK,ولان,ولان
78,OK,فيها,فيها
79,OK,من,من
80,OK,بواعث,بواعث
81,OK,الاغراء,الاغراء
82,OK,ما,ما
83,SUB,يكفى,يكفي
84,OK,لاثارة,لاثارة
85,OK,الرغبة,الرغبة
86,OK,فيها,فيها
87,OK,والتعلق,والتعلق
88,OK,بها,بها
89,OK,ولكن,ولكن
90,OK,هذا,هذا
91,SUB,شىء,شيء
92,OK,لم,لم
93,OK,اكن,اكن
94,OK,قد,قد
95,OK,تعلمته,تعلمته
96,SUB,فى,في
97,OK,تلك,تلك
98,OK,الايام,الايام
99,SUB,فرزقنى,فرزقني
100,SUB,لله,الله
101,SUB,فى,في
102,OK,شخص,شخص
103,INS,,تفيدة
104,OK,معلما,معلما
105,OK,لا,لا
106,OK,يفتر,يفتر
107,OK,ولا,ولا
108,OK,يتردد,يتردد
109,SUB,ولا,ولايت
110,SUB,يترفق,رقق
111,OK,بالمثل,بالمثل
112,OK,العليا,العليا
113,SUB,وصور,وصار
114,OK,الكمال,الكمال
115,OK,وغير,وغير
116,OK,ذلك,ذلك
117,OK,من,من
118,DEL,تفيدة,
119,OK,الافلاطونيات,الافلاطونيات
120,OK,السخيفة,السخيفة
121,OK,وكان,وكان
122,OK,اول,اول
123,OK,ما,ما
124,OK,تعلمته,تعلمته
125,SUB,او,اومن
126,DEL,من,
127,SUB,اول,او
128,SUB,ذاك,لذا
129,SUB,ان,كان
130,OK,من,من
131,OK,الممكن,الممكن
132,OK,ان,ان
133,OK,يحب,يحب
134,OK,الرجل,الرجل
135,SUB,حبا,حيا
136,OK,عميقا,عميقا
137,OK,طاغيا,طاغيا
138,OK,امراة,امراة
139,OK,لا,لا
140,OK,يحترمها,يحترمها
141,OK,ولا,ولا
142,OK,يرى,يرى
143,OK,لها,لها
144,OK,مزية,مزية
145,OK,ولا,ولا
146,OK,ينطوى,ينطوى
147,OK,لها,لها
148,OK,على,على
149,OK,اكبار,اكبار
150,OK,او,او
151,OK,مودة,مودة
152,OK,او,او
153,OK,صداقة,صداقة
154,OK,ولا,ولا
155,OK,يستطيع,يستطيع
156,OK,ان,ان
157,OK,يتفاهم,يتفاهم
158,OK,معها,معها
159,OK,ويشركها,ويشركها
160,SUB,فى,في
161,OK,نفسه,نفسه
162,OK,وخواطره,وخواطره
163,SUB,واماله,وام
164,INS,,اله
165,SUB,ومخاوفه,وخاوفه
166,OK,وعواطفه,وعواطفه
167,OK,امراة,امراة
168,OK,لا,لا
169,OK,يرى,يرى
170,OK,فيها,فيها
171,OK,الا,الا
172,SUB,انثى,انثي
173,INS,,من
174,SUB,منحطة,حطة
175,OK,بل,بل
176,OK,امراة,امراة
177,OK,يشعر,يشعر
178,OK,بالشقاء,بالشقاء
179,DEL,تفيدة,
180,OK,وهو,وهو
181,OK,الى,الى
182,OK,جانبها,جانبها
183,INS,,وب
184,SUB,وبالملل,الملل
185,OK,والضجر,والضجر
186,OK,من,من
187,OK,قربها,قربها
188,OK,وحديثها,وحديثها
189,SUB,نعم,نعمت
190,SUB,تعلمت,علمت
191,OK,ذلك,ذلك
192,OK,وكان,وكان
193,OK,هذا,هذا
194,OK,لما,لما
195,OK,تعلمته,تعلمته
196,OK,شيئا,شيئا
197,OK,فشيئا,فشيئا
198,OK,يبدو,يبدو
199,SUB,لى,لي
200,OK,مدهشا,مدهشا
201,OK,ويخيل,ويخيل
202,SUB,الى,الي
203,OK,ان,ان
204,OK,الحال,الحال
205,OK,فيه,فيه
206,SUB,مقلوب,مقلو
207,SUB,والاية,ولاية
208,OK,معكوسة,معكوسة
209,SUB,ولكنى,ولكني
210,OK,الان,الان
211,OK,اضحك,اضحك
212,OK,من,من
213,SUB,نفسى,نفسي
214,INS,,و
215,SUB,واسائلها,اسائلها
216,OK,ولم,ولم
217,OK,لا,لا
218,OK,يعشق,يعشق
219,OK,الرجل,الرجل
220,OK,بالله,بالله
221,OK,امراة,امراة
222,OK,كهذه,كهذه
223,INS,,و
224,SUB,واين,اين
225,OK,ترانى,ترانى
226,OK,كنت,كنت
227,OK,اعيش,اعيش
228,SUB,يومئذ,يومذ
229,SUB,فلم,فلما
230,SUB,ار,ر
231,OK,ان,ان
232,OK,كثيرين,كثيرين
233,OK,من,من
234,OK,الرجال,الرجال
235,OK,يعشقون,يعشقون
236,OK,نساء,نساء
237,OK,ليست,ليست
238,OK,لهن,لهن
239,OK,اية,اية
240,OK,مزية,مزية
241,SUB,نساء,نساءهن
242,DEL,هن,
243,SUB,فى,في
244,OK,الحقيقة,الحقيقة
245,OK,كوم,كوم
246,OK,عظيم,عظيم
247,OK,من,من
248,OK,صنوف,صنوف
249,OK,الانحطاط,الانحطاط
250,OK,ونساء,ونساء
251,OK,يحببن,يحببن
252,OK,رجالا,رجالا
253,OK,ساقطين,ساقطين
254,OK,منحطين,منحطين
255,OK,لا,لا
256,SUB,يساوى,يساوي
257,OK,الواحد,الواحد
258,OK,منهم,منهم
259,OK,ملء,ملء
260,OK,اذنه,اذنه
261,OK,نخالة,نخالة
262,SUB,ولكنى,ولكني
263,OK,كنت,كنت
264,SUB,فى,في
265,OK,ذلك,ذلك
266,OK,الوقت,الوقت
267,OK,اعتقد,اعتقد
268,OK,ان,ان
269,OK,الحب,الحب
270,SUB,شىء,شيء
271,OK,سام,سام
272,SUB,جدا,جد
273,INS,,او
274,SUB,وانه,انه
275,SUB,سماوى,سماوي
276,OK,لا,لا
277,SUB,ينبغى,يتبقى
278,OK,ان,ان
279,SUB,يخالطه,يخالطها
280,SUB,الا,لا
281,OK,الاعجاب,الاعجاب
282,OK,والعبادة,والعبادة
283,INS,,٨٦
