,operation,one,two
0,SUB,الوعود,الاعود
1,OK,على,على
2,SUB,الشبان,الشس
3,INS,,ان
4,OK,حتى,حتى
5,INS,,و
6,SUB,فاز,از
7,SUB,منها,مزه
8,SUB,بما,اساي
9,SUB,يبغى,بغي
10,OK,والحت,والحت
11,OK,عليه,عليه
12,SUB,تطلب,تطل
13,OK,منه,منه
14,OK,الوفاء,الوفاء
15,SUB,وتوسلت,وتوسات
16,SUB,اليه,اله
17,SUB,وبكت,ونكت
18,SUB,وقبلت,وقلت
19,SUB,يديه,ردته
20,SUB,ورجليه,رحليه
21,OK,ولم,ولم
22,OK,يكن,يكن
23,OK,هو,هو
24,SUB,ينوى,يزوي
25,OK,الوفاء,الوفاء
26,OK,ولا,ولا
27,OK,كان,كان
28,OK,هذا,هذا
29,SUB,فى,في
30,OK,وسعه,وسعه
31,SUB,فما,وما
32,OK,كان,كان
33,OK,سوى,سوى
34,OK,عامل,عامل
35,SUB,فى,في
36,OK,مصنع,مصنع
37,OK,وان,وان
38,OK,كان,كان
39,OK,مظهره,مظهره
40,SUB,يوهم,دوهر
41,OK,انه,انه
42,OK,من,من
43,OK,الوجهاء,الوجهاء
44,OK,ولم,ولم
45,OK,يكن,يكن
46,OK,يدرك,يدرك
47,OK,ما,ما
48,OK,تورط,تورط
49,OK,وورطها,وورطها
50,SUB,فيه,في
51,INS,,سهب
52,OK,وماذا,وماذا
53,OK,عسى,عسى
54,OK,ان,ان
55,SUB,يخشى,يتى
56,SUB,مثله,مثلها
57,SUB,ولكنها,واكنها
58,OK,هى,هى
59,OK,كانت,كانت
60,OK,لا,لا
61,OK,يخفى,يخفى
62,OK,عليها,عليها
63,OK,ما,ما
64,SUB,هى,هي
65,OK,صائرة,صائرة
66,OK,اليه,اليه
67,DEL,في,
68,DEL,الطريق,
69,OK,من,من
70,OK,الفضيحة,الفضيحة
71,OK,لا,لا
72,SUB,محالة,خالة
73,SUB,اذا,اذ
74,SUB,لم,المتع
75,SUB,تعجل,حل
76,SUB,بالتدبير,بالتدبي
77,INS,,ال
78,SUB,المنقذ,منقذ
79,SUB,وليتها,ولها
80,OK,اطلعت,اطلعت
81,OK,امها,امها
82,OK,على,على
83,OK,ما,ما
84,OK,كان,كان
85,OK,من,من
86,INS,,امرها
87,SUB,بعد,مع
88,INS,,هذا
89,INS,,الفتي
90,INS,,و
91,INS,,لكنما
92,INS,,جدوى
93,INS,,ليتنعد
94,OK,ثلاث,ثلاث
95,OK,سنوات,سنوات
96,OK,قضت,قضت
97,OK,فيها,فيها
98,OK,الحسرة,الحسرة
99,OK,على,على
100,DEL,ليت,
101,DEL,امرها,
102,DEL,مع,
103,DEL,هذا,
104,DEL,الفتى,
105,DEL,ولكن,
106,DEL,ما,
107,DEL,جدوى,
108,OK,الام,الام
109,OK,المسكينة,المسكينة
110,DEL,ولم,
111,SUB,ترقق,وامترقق
112,OK,قلب,قلب
113,OK,ابيها,ابيها
114,OK,الغليظ,الغليظ
115,OK,وكانت,وكانت
116,OK,ليلى,ليلى
117,SUB,تخشى,تخي
118,OK,ضعف,ضعف
119,OK,امها,امها
120,SUB,وقوة,وفاة
121,SUB,ابيها,اتيها
122,DEL,فلم,
123,SUB,تجد,فاتحد
124,OK,امامها,امامها
125,DEL,الا,
126,SUB,فتاها,الافتاها
127,SUB,تلقى,تلقي
128,OK,بنفسها,بنفسها
129,OK,عند,عند
130,SUB,قدميه,قدمي
131,SUB,باكية,هداكية
132,SUB,متوسلة,مس
133,INS,,لة
134,INS,,ء
135,OK,وهو,وهو
136,OK,يرى,يرى
137,OK,تضعضعها,تضعضعها
138,OK,هذا,هذا
139,INS,,في
140,SUB,فيتجبر,تجبر
141,OK,ويتغطرس,ويتغطرس
142,SUB,ويتحكم,ويتهكم
143,SUB,ويدعوها,ودعاها
144,SUB,ان,انتهر
145,DEL,تفر,
146,SUB,معه,مهه
147,OK,وتتردد,وتتردد
148,SUB,وتحجم,وتح
149,SUB,عن,منء
150,SUB,هذه,هذة
151,SUB,الخطوة,الطاة
152,OK,الحاسمة,الحاسمة
153,OK,التى,التى
154,OK,لا,لا
155,DEL,رجعة,
156,SUB,بعدها,رحعةدعدها
157,OK,الى,الى
158,OK,اهلها,اهلها
159,OK,فان,فان
160,SUB,اباها,اتاها
161,OK,عنيف,عنيف
162,SUB,عنيد,عتيد
163,SUB,يؤثر,يؤثراني
164,DEL,ان,
165,SUB,يقتلها,قتلها
166,OK,على,على
167,OK,ان,ان
168,OK,يقبلها,يقبلها
169,OK,فى,فى
170,SUB,بيته,ديته
171,OK,بل,بل
172,OK,هو,هو
173,SUB,لا,ل
174,SUB,محالة,اجالة
175,OK,قاتلها,قاتلها
176,OK,اذا,اذا
177,OK,عرف,عرف
178,OK,الحقيقة,الحقيقة
179,OK,واذا,واذا
180,INS,,ا
181,SUB,اطاعت,طاعت
182,OK,فتاها,فتاها
183,OK,وفرت,وفرت
184,OK,وسيعرف,وسيعرف
185,INS,,ب
186,SUB,الحقيقة,الحق
187,SUB,اذا,قةاذا
188,SUB,بقيت,قئت
189,OK,فالفرار,فالفرار
190,SUB,انجى,انجي
191,OK,وقد,وقد
192,OK,لا,لا
193,OK,يكون,يكون
194,OK,اشرف,اشرف
195,OK,ولكنه,ولكنه
196,OK,سبيل,سبيل
197,OK,الحياة,الحياة
198,OK,اذا,اذا
199,OK,شاءت,شاءت
200,OK,ان,ان
201,OK,تبقى,تبقى
202,OK,حية,حية
203,OK,وقد,وقد
204,OK,كان,كان
205,OK,فرت,فرت
206,OK,مع,مع
207,OK,هذا,هذا
208,OK,الفتى,الفتى
209,OK,وحملت,وحملت
210,OK,معها,معها
211,OK,فى,فى
212,OK,حقيبة,حقيبة
213,OK,الثياب,الثياب
214,OK,حليها,حليها
215,OK,وشيئا,وشيئا
216,OK,من,من
217,OK,حلى,حلى
218,OK,امها,امها
219,SUB,ايضا,ارضا
220,OK,وقد,وقد
221,SUB,نفعها,نفع
222,INS,,ها
223,OK,ذاك,ذاك
224,OK,فما,فما
225,OK,اقامت,اقامت
226,OK,مع,مع
227,OK,الفتى,الفتى
228,OK,الا,الا
229,INS,,ان
230,SUB,اياما,اما
231,SUB,فى,في
232,SUB,فندق,فندف
233,OK,زرى,زرى
234,OK,وكان,وكان
235,OK,ظنها,ظنها
236,SUB,انها,انه
237,SUB,ذاهبة,اذا
238,SUB,الى,هسةالى
239,OK,بيته,بيته
240,SUB,وانها,وااه
241,SUB,ستكون,استكي
242,INS,,ن
243,OK,زوجة,زوجة
244,OK,له,له
245,OK,فيكون,فيكون
246,OK,مما,مما
247,OK,يرجى,يرجى
248,SUB,ان,انتفت
249,SUB,تغتفر,هر
250,OK,زلتها,زلتها
251,OK,على,على
252,OK,جسامتها,جسامتها
253,OK,فاذا,فاذا
254,SUB,بالفتى,سالفتي
255,OK,لا,لا
256,SUB,يريد,ير
257,SUB,الا,االا
258,OK,ان,ان
259,SUB,يقضى,يقضي
260,SUB,اياما,اساما
261,SUB,فى,في
262,OK,متعة,متعة
263,OK,خالصة,خالصة
264,DEL,ثم,
265,SUB,يلقى,تميلقي
266,OK,بها,بها
267,OK,عظمة,عظمة
268,SUB,بعد,نعد
269,DEL,ان,
270,SUB,اكلها,اناكلها
271,SUB,لحما,لحمها
272,OK,فكادت,فكادت
273,OK,تجن,تجن
274,OK,واغتنمت,واغتنمت
275,OK,فرصة,فرصة
276,SUB,خروجه,حراجة
277,OK,من,من
278,OK,الفندق,الفندق
279,SUB,يوما,روما
280,OK,فحملت,فحملت
281,SUB,حقيبتها,حقيبته
282,INS,,او
283,SUB,وادت,ادت
284,SUB,حساب,حسدا
285,OK,الفندق,الفندق
286,OK,وانطلقت,وانطلقت
287,OK,على,على
288,SUB,غير,غيهدي
289,DEL,هدى,
290,OK,وصارت,وصارت
291,INS,,السالة
292,INS,,اين
293,SUB,بيت,تذهبيت
294,OK,ابيها,ابيها
295,OK,لا,لا
296,SUB,سبيل,يئل
297,INS,,١٦٧
