,operation,one,two
0,DEL,ارجو,
1,SUB,ولم,وله
2,OK,يكن,يكن
3,OK,هذا,هذا
4,OK,مما,مما
5,SUB,يجرى,يجري
6,OK,لصاحبنا,لصاحبنا
7,SUB,فى,في
8,OK,حساب,حساب
9,OK,فلم,فلم
10,DEL,ينتبه,
11,OK,الى,الى
12,OK,ما,ما
13,OK,حدث,حدث
14,OK,الا,الا
15,OK,بعد,بعد
16,OK,ان,ان
17,OK,ارتمت,ارتمت
18,OK,على,على
19,OK,الارض,الارض
20,OK,بعضها,بعضها
21,OK,على,على
22,SUB,الكرسى,الكرسي
23,OK,وسائرها,وسائرها
24,OK,على,على
25,OK,السجادة,السجادة
26,OK,فانحنى,فانحنى
27,OK,عليها,عليها
28,OK,وحملها,وحملها
29,DEL,في,
30,DEL,الطريق,
31,DEL,ولم,
32,DEL,ينتظره,
33,DEL,محمد,
34,DEL,محمد,
35,DEL,تعال,
36,DEL,حالا,
37,OK,واراحها,واراحها
38,OK,على,على
39,SUB,الكرسى,الكرسي
40,OK,وخرج,وخرج
41,OK,يعدو,يعدو
42,OK,ويصيح,ويصيح
43,INS,,حمـد
44,INS,,جمدت
45,INS,,عال
46,INS,,حالا
47,INS,,ولم
48,INS,,ينتظره
49,OK,بل,بل
50,OK,ذهب,ذهب
51,OK,الى,الى
52,OK,غرفة,غرفة
53,OK,النوم,النوم
54,OK,وجاء,وجاء
55,SUB,منها,من
56,INS,,هاب
57,SUB,بزجاجة,زجاجة
58,OK,من,من
59,OK,الكولونيا,الكولونيا
60,OK,رش,رش
61,SUB,منها,منه
62,SUB,على,ساعلي
63,OK,وجهها,وجهها
64,OK,الاصفر,الاصفر
65,OK,واقبل,واقبل
66,OK,على,على
67,SUB,راحتيها,راحتيه
68,INS,,اي
69,SUB,يدلكهما,دلكهما
70,OK,وخلع,وخلع
71,SUB,حذاءيها,حذاء
72,SUB,وجوربيها,يها
73,INS,,وجار
74,INS,,بيه
75,INS,,او
76,SUB,وراح,راح
77,OK,يدلك,يدلك
78,OK,قدميها,قدميها
79,OK,ايضا,ايضا
80,OK,بالكولونيا,بالكولونيا
81,SUB,ومحمد,وحمد
82,OK,واقف,واقف
83,OK,ينظر,ينظر
84,OK,وينتظر,وينتظر
85,OK,الاوامر,الاوامر
86,SUB,التى,التي
87,OK,لا,لا
88,OK,تصدر,تصدر
89,DEL,ولا,
90,SUB,يصنع,ولايصنع
91,DEL,شيئا,
92,OK,بعد,بعد
93,SUB,لاى,لاي
94,SUB,ما,ماء
95,OK,بدا,بدا
96,OK,الدم,الدم
97,OK,يعود,يعود
98,OK,الى,الى
99,OK,وجهها,وجهها
100,OK,الممتقع,الممتقع
101,OK,فتنفس,فتنفس
102,OK,عبد,عبد
103,OK,الحميد,الحميد
104,SUB,الصعداء,الصعدا
105,SUB,واطمان,اطماون
106,OK,وفتحت,وفتحت
107,OK,ليلى,ليلى
108,OK,عينيها,عينيها
109,OK,واجالتهما,واجالتهما
110,OK,فيما,فيما
111,OK,حولها,حولها
112,OK,بفتور,بفتور
113,OK,ثم,ثم
114,OK,تنهدت,تنهدت
115,OK,ووسعها,ووسعها
116,OK,ان,ان
117,INS,,تتكلم
118,INS,,فقالت
119,OK,لم,لم
120,OK,يحدث,يحدث
121,SUB,لى,لي
122,OK,هذا,هذا
123,INS,,ان
124,SUB,ابدا,دا
125,DEL,تتكلم,
126,SUB,فقالت,فقال
127,INS,,بشىء
128,INS,,من
129,INS,,العن
130,SUB,كان,فكان
131,SUB,جميلا,جميل
132,SUB,جدا,احدا
133,OK,ان,ان
134,OK,يحدث,يحدث
135,OK,لك,لك
136,OK,هذا,هذا
137,SUB,فى,في
138,OK,الشارع,الشارع
139,SUB,هه,هة
140,SUB,فقال,فابتسمت
141,DEL,بشىء,
142,DEL,من,
143,DEL,العنف,
144,DEL,محمد,
145,DEL,خذ,
146,DEL,هذه,
147,SUB,فقال,وقالت
148,SUB,اشكرك,اشكر
149,INS,,لد
150,SUB,انى,اني
151,SUB,اسفة,اسقة
152,OK,هذه,هذه
153,OK,اول,اول
154,SUB,مرة,مر
