,operation,one,two
0,INS,,او
1,INS,,لا
2,INS,,٩
3,INS,,قلت
4,INS,,هوذا
5,OK,وملت,وملت
6,OK,عليها,عليها
7,OK,فلثمت,فلثمت
8,OK,فمها,فمها
9,OK,ورفعت,ورفعت
10,SUB,عينى,عيني
11,OK,فاذا,فاذا
12,OK,ابوها,ابوها
13,DEL,هو,
14,SUB,ذا,واقف
15,INS,,في
16,INS,,مدخل
17,DEL,قلت,
18,DEL,هو,
19,SUB,الا,الاب
20,SUB,تقول,فتنحنحت
21,INS,,ونهضت
22,SUB,لى,وقلت
23,DEL,اولا,
24,OK,لقد,لقد
25,OK,كان,كان
26,OK,بيننا,بيننا
27,SUB,رهان,ره
28,INS,,ان
29,SUB,هى,هي
30,OK,تقول,تقول
31,OK,انك,انك
32,DEL,واقف,
33,DEL,فى,
34,DEL,مدخل,
35,DEL,الباب,
36,DEL,فتنحنحت,
37,DEL,ونهضت,
38,DEL,وقلت,
39,SUB,نسيتنى,نسيتني
40,OK,وانا,وانا
41,OK,اقول,اقول
42,OK,انك,انك
43,OK,لم,لم
44,OK,تنس,تنس
45,OK,فهل,فهل
46,OK,نسيت,نسيت
47,SUB,فشغله,فشفلة
48,OK,الامر,الامر
49,SUB,الجديد,الجد
50,SUB,عما,دعم
51,SUB,سبقه,اسقه
52,OK,وانساه,وانساه
53,OK,ما,ما
54,OK,راه,راه
55,OK,وبدا,وبدا
56,OK,عليه,عليه
57,OK,انه,انه
58,OK,لا,لا
59,OK,يعرف,يعرف
60,OK,او,او
61,OK,على,على
62,OK,الاصح,الاصح
63,OK,لا,لا
64,OK,يذكر,يذكر
65,OK,هل,هل
66,SUB,نسينى,نسيني
67,OK,او,او
68,OK,لم,لم
69,SUB,ينسنى,يتسنى
70,INS,,و
71,SUB,وشعرت,شعرت
72,OK,الفتاة,الفتاة
73,OK,ان,ان
74,OK,الجو,الجو
75,OK,صفا,صفا
76,OK,وان,وان
77,OK,الازمة,الازمة
78,DEL,بالطبع,
79,DEL,نسيت,
80,DEL,اعترف,
81,DEL,بالحق,
82,OK,انفرجت,انفرجت
83,OK,فنهضت,فنهضت
84,OK,اليه,اليه
85,OK,وعانقته,وعانقته
86,OK,وقالت,وقالت
87,SUB,قال,بالطبع
88,DEL,انك,
89,SUB,نسيت,تسئت
90,SUB,قالت,اعترف
91,SUB,الحق,بالحق
92,DEL,اى,
93,DEL,حق,
94,OK,فعادت,فعادت
95,OK,ذاكرته,ذاكرته
96,INS,,ت
97,SUB,تحاوره,حاوره
98,OK,وسالها,وسالها
99,INS,,الحق
100,INS,,اي
101,INS,,حقا
102,INS,,قال
103,INS,,تانك
104,INS,,نسيت
105,INS,,قال
106,INS,,نسيت
107,INS,,س
108,INS,,س
109,INS,,ماذا
110,OK,فقلت,فقلت
111,SUB,لنفسى,لنفسي
112,OK,انك,انك
113,SUB,رايتنى,رايتني
114,OK,اقبل,اقبل
115,OK,فتاتك,فتاتك
116,OK,يا,يا
117,OK,مسكين,مسكين
118,SUB,نسيت,لقيت
119,SUB,نسيت,الفتاة
120,INS,,بعد
121,INS,,ذلك
122,SUB,ماذا,مرة
123,INS,,فقالت
124,INS,,لي
125,OK,هل,هل
126,OK,تعرف,تعرف
127,OK,انه,انه
128,OK,يخيل,يخيل
129,OK,اليه,اليه
130,OK,انه,انه
131,SUB,رانى,راني
132,OK,اقبل,اقبل
133,DEL,ولقيت,
134,DEL,الفتاة,
135,DEL,بعد,
136,DEL,ذلك,
137,DEL,مرة,
138,DEL,فقالت,
139,DEL,لى,
140,OK,رجلا,رجلا
141,OK,او,او
142,OK,ان,ان
143,OK,رجلا,رجلا
144,SUB,يقبلنى,يقيلني
145,OK,ولكن,ولكن
146,OK,هذا,هذا
147,SUB,يطوف,يطاف
148,OK,براسه,براسه
149,OK,كالحلم,كالحلم
150,OK,بل,بل
151,OK,هو,هو
152,OK,فيما,فيما
153,OK,يعتقد,يعتقد
154,OK,حلم,حلم
155,INS,,فسالتها
156,SUB,وانا,ماذا
157,SUB,قبلته,قلت
158,INS,,له
159,INS,,قالت
160,INS,,قلت
161,INS,,ه
162,OK,فقط,فقط
163,OK,وماذا,وماذا
164,OK,تريد,تريد
165,OK,ان,ان
166,SUB,تقول,اقول
167,OK,له,له
168,SUB,قالت,قلت
169,SUB,ماذا,وانا
170,DEL,قلت,
171,DEL,له,
172,SUB,فسالتها,ا
173,DEL,قلت,
174,SUB,اليس,ليس
175,SUB,لى,لي
176,SUB,شىء,شيء
177,INS,,اا
178,INS,,ر
179,SUB,ازعمينى,عميتي
180,OK,كابيك,كابيك
181,OK,او,او
182,OK,عمك,عمك
183,SUB,وقبلينى,وقيل
184,INS,,يتى
185,INS,,٠
186,OK,ام,ام
187,OK,يجب,يجب
188,OK,ان,ان
189,OK,ارسل,ارسل
190,SUB,لحيتى,لحيتي
191,OK,اولا,اولا
192,DEL,احذر,
193,OK,فصاحت,فصاحت
194,SUB,بى,بي
195,INS,,احذر
196,INS,,قلت
197,OK,اذن,اذن
198,OK,هاتيها,هاتيها
199,OK,حلوة,حلوة
200,OK,طويلة,طويلة
201,INS,,ي
202,INS,,١١٨
