,operation,one,two
0,OK,بسرور,بسرور
1,INS,,ر
2,INS,,وا
3,SUB,وانما,نما
4,OK,كان,كان
5,SUB,فزعى,فزعي
6,OK,لانى,لانى
7,OK,توقعت,توقعت
8,OK,ان,ان
9,INS,,ا
10,SUB,اعجز,عجز
11,OK,عن,عن
12,OK,اغتنام,اغتنام
13,OK,هذه,هذه
14,OK,الفرصة,الفرصة
15,OK,الطويلة,الطويلة
16,INS,,ـ
17,SUB,وهى,وهي
18,OK,اذا,اذا
19,OK,ضاعت,ضاعت
20,OK,لا,لا
21,OK,يمكن,يمكن
22,SUB,ان,انت
23,SUB,تعود,عادت
24,DEL,في,
25,DEL,الطريق,
26,SUB,فاروح,فارو
27,INS,,ح
28,SUB,اوسع,ااس
29,INS,,عرف
30,SUB,نفسى,سي
31,SUB,بعد,يعد
32,OK,ذلك,ذلك
33,INS,,تا
34,SUB,تانيبا,تيبا
35,SUB,وتقريعا,وتقريع
36,INS,,او
37,SUB,وذما,ذم
38,INS,,او
39,SUB,وهجاء,هجاء
40,INS,,ء
41,OK,وادرت,وادرت
42,OK,عينى,عينى
43,OK,فى,فى
44,OK,المكان,المكان
45,OK,لارى,لارى
46,OK,هل,هل
47,OK,فيه,فيه
48,OK,من,من
49,SUB,يعرفنى,يعروني
50,INS,,٠٠
51,DEL,او,
52,SUB,على,اوعلى
53,SUB,الاصح,الاصيح
54,OK,من,من
55,INS,,ا
56,SUB,اعرفه,عرفة
57,SUB,انا,ان
58,INS,,اا
59,SUB,فان,وان
60,OK,من,من
61,OK,عوامل,عوامل
62,OK,التشجيع,التشجيع
63,OK,ان,ان
64,OK,يشعر,يشعر
65,OK,المرء,المرء
66,INS,,ا
67,SUB,انه,نه
68,OK,غير,غير
69,OK,معروف,معروف
70,INS,,ف
71,OK,وخجل,وخجل
72,OK,المرء,المرء
73,OK,ممن,ممن
74,OK,يعرف,يعرف
75,SUB,اقوى,اقاي
76,OK,من,من
77,SUB,خجله,خجلهم
78,SUB,ممن,من
79,OK,لا,لا
80,OK,يعرف,يعرف
81,SUB,فى,في
82,OK,مثل,مثل
83,OK,هذه,هذه
84,OK,المواقف,المواقف
85,INS,,ف
86,OK,على,على
87,SUB,انى,اتى
88,OK,لست,لست
89,OK,على,على
90,OK,يقين,يقين
91,OK,من,من
92,OK,هذا,هذا
93,OK,فقد,فقد
94,OK,يكون,يكون
95,OK,وجود,وجود
96,SUB,الاخوان,الاخ
97,INS,,وان
98,OK,دافعا,دافعا
99,OK,الى,الى
100,OK,الجراة,الجراة
101,INS,,ة
102,INS,,و
103,SUB,والانسان,الانسان
104,OK,لا,لا
105,OK,يسره,يسره
106,OK,ان,ان
107,OK,يعرف,يعرف
108,OK,اصدقاؤه,اصدقاؤه
109,SUB,انه,ان
110,INS,,ه
111,INS,,ح
112,SUB,جبان,ان
113,OK,ولم,ولم
114,DEL,ار,
115,SUB,وجها,اروجها
116,SUB,اعرفه,اعرفة
117,INS,,ه
118,OK,فاخرجت,فاخرجت
119,OK,سيجارة,سيجارة
120,INS,,وا
121,SUB,واشعلتها,شعلتها
122,INS,,ا
123,OK,ورحت,ورحت
124,SUB,ادخن,ادخنن
125,OK,وخطر,وخطر
126,SUB,لى,لي
127,SUB,وانا,وان
128,INS,,ا
129,INS,,ا
130,SUB,افعل,فعل
131,OK,هذا,هذا
132,SUB,انه,انة
133,OK,يحسن,يحسن
134,OK,ان,ان
135,OK,استاذنها,استاذنها
136,INS,,ا
137,OK,فلعلها,فلعلها
138,OK,لا,لا
139,OK,تحتمل,تحتمل
140,OK,الدخان,الدخان
141,INS,,ن
142,OK,وهذا,وهذا
143,SUB,ادب,ادلا
144,DEL,لا,
145,DEL,ضير,
146,SUB,منه,منهن
147,SUB,ثم,م
148,SUB,انه,انهم
149,SUB,مالوف,الافف
150,SUB,ولكن,ول
151,INS,,كن
152,OK,الوساوس,الوساوس
153,OK,لم,لم
154,OK,تترك,تترك
155,SUB,لى,لي
156,OK,راحة,راحة
157,OK,فقد,فقد
158,OK,قلت,قلت
159,SUB,لنفسى,لنفسي
160,SUB,انى,اني
161,SUB,استطيع,استط
162,INS,,يع
163,OK,ان,ان
164,OK,استاذن,استاذن
165,SUB,اى,اي
166,OK,فتاة,فتاة
167,SUB,اخرى,اخري
168,DEL,فلا,
169,OK,تستغرب,تستغرب
170,OK,ولا,ولا
171,SUB,تستريب,تستريبب
172,INS,,ا
173,SUB,اما,ما
174,OK,هذه,هذه
175,OK,فانها,فانها
176,OK,خليقة,خليقة
177,OK,ان,ان
178,OK,تتوهم,تتوهم
179,OK,انى,انى
180,OK,اتحكك,اتحكك
181,OK,بها,بها
182,OK,واحتال,واحتال
183,OK,للكلام,للكلام
184,SUB,معها,معه
185,INS,,اا
186,OK,ثم,ثم
187,OK,عدت,عدت
188,OK,فقلت,فقلت
189,SUB,لنفسى,لنفسي
190,OK,انى,انى
191,OK,اريد,اريد
192,OK,ان,ان
193,INS,,ا
194,SUB,اكلمها,كلمه
195,INS,,اا
196,SUB,وما,وم
197,INS,,ا
198,INS,,ا
199,SUB,اظن,ظن
200,OK,بها,بها
201,OK,الا,الا
202,SUB,انها,انهاتعرف
203,DEL,تعرف,
204,SUB,ذلك,ذلكك
205,SUB,نظرتى,نظرتي
206,OK,اليها,اليها
207,SUB,تشى,تشي
208,OK,بهذه,بهذه
209,OK,الرغبة,الرغبة
210,INS,,ة
211,OK,ولماذا,ولماذا
212,OK,لا,لا
213,INS,,ا
214,SUB,اكلمها,كلمها
215,SUB,اى,اي
216,OK,باس,باس
217,OK,هناك,هناك
218,SUB,فى,في
219,OK,ذلك,ذلك
220,OK,ولماذا,ولماذا
221,INS,,ا
222,SUB,اقدر,قدر
223,OK,ان,ان
224,OK,يسوءها,يسوءها
225,INS,,ك
226,SUB,كلامى,لا
227,INS,,مىى
228,OK,ومن,ومن
229,INS,,يد
230,SUB,يدرينى,ديني
231,SUB,انها,انه
232,INS,,ا
233,OK,لا,لا
234,OK,ترغب,ترغب
235,SUB,فى,في
236,SUB,كلامى,كلامي
237,INS,,ى
238,OK,ولكن,ولكن
239,OK,ماذا,ماذا
240,SUB,بالله,الل
241,INS,,ه
242,OK,يدعوها,يدعوها
243,OK,الى,الى
244,OK,الرغبة,الرغبة
245,SUB,فى,في
246,SUB,قزم,وزم
247,SUB,دميم,دميما
248,SUB,الخلقة,لحلقة
249,SUB,مثلى,مثلي
250,OK,سخافة,سخافة
251,INS,,ة
252,SUB,كلا,كلاا
253,OK,لست,لست
254,OK,دميما,دميما
255,OK,الى,الى
256,OK,هذا,هذا
257,OK,الحد,الحد
258,SUB,المنفر,المنفرر
259,SUB,ثم,ثمان
260,SUB,ان,راي
261,SUB,راى,ا
262,SUB,المراة,لمراةفي
263,DEL,فى,
264,OK,الجمال,الجمال
265,OK,غير,غير
266,SUB,راى,اي
267,OK,الرجل,الرجل
268,INS,,ل
269,INS,,ا
270,INS,,وه
271,SUB,اوهوهو,وهو
272,INS,,و
273,OK,لقد,لقد
274,OK,وصلت,وصلت
275,OK,الى,الى
276,OK,الكلام,الكلام
277,SUB,فى,في
278,OK,الجمال,الجمال
279,INS,,ل
280,OK,اما,اما
281,DEL,انى,
282,SUB,ولله,انىوالله
283,SUB,لسخيف,لسخيفف
284,OK,وضحكت,وضحكت
285,INS,,ت
286,OK,فالتفتت,فالتفتت
287,SUB,الى,الي
288,OK,مستغربة,مستغربة
289,INS,,ة
290,OK,فليس,فليس
291,OK,من,من
292,OK,المالوف,المالوف
293,SUB,ان,اني
294,SUB,يضحك,ضحك
295,OK,العاقل,العاقل
296,OK,وحده,وحده
297,OK,ومن,ومن
298,OK,غير,غير
299,OK,ان,ان
300,OK,يكون,يكون
301,OK,هناك,هناك
302,OK,ما,ما
303,OK,يوجب,يوجب
304,OK,الضحك,الضحك
305,INS,,ك
306,OK,فلها,فلها
307,SUB,العذر,المذر
308,OK,اذا,اذا
309,OK,كانت,كانت
310,OK,قد,قد
311,OK,استغربت,استغربت
312,INS,,ت
313,SUB,ووجمت,ووحمت
314,SUB,انا,ان
315,INS,,اا
316,OK,وخيل,وخيل
317,SUB,الى,الي
318,SUB,انها,ان
319,INS,,ها
320,OK,تنحت,تنحت
321,OK,قليلا,قليلا
322,INS,,ا
323,OK,ومن,ومن
324,OK,المحقق,المحقق
325,OK,على,على
326,OK,كل,كل
327,OK,حال,حال
328,SUB,انها,ان
329,INS,,ه
330,SUB,لمست,المستطرف
331,DEL,طرف,
332,SUB,المعطف,المعطفو
333,SUB,وكان,كان
334,OK,متدليا,متدليا
335,OK,فجعلته,فجعلته
336,OK,على,على
337,SUB,فخذها,فخذه
338,INS,,اا
339,INS,,٦٨
340,INS,,ز
