,operation,one,two
0,OK,ربما,ربما
1,OK,كان,كان
2,OK,هذا,هذا
3,OK,مالوفا,مالوفا
4,SUB,فى,في
5,OK,الجنة,الجنة
6,DEL,فقالت,
7,OK,ولعلنا,ولعلنا
8,OK,لو,لو
9,OK,كنا,كنا
10,SUB,فى,في
11,OK,عصر,عصر
12,OK,قبل,قبل
13,OK,عصرنا,عصرنا
14,OK,هذا,هذا
15,SUB,ببضعة,بضعة
16,OK,قرون,قرون
17,OK,ولكن,ولكن
18,SUB,فى,في
19,OK,هذه,هذه
20,OK,الايام,الايام
21,SUB,التى,التي
22,OK,ليس,ليس
23,INS,,فيه
24,INS,,احتات
25,INS,,كلا
26,INS,,يا
27,SUB,قد,ادم
28,SUB,قالت,فسالها
29,INS,,و
30,SUB,ولكن,لكن
31,OK,لماذا,لماذا
32,OK,تحرمين,تحرمين
33,OK,نفسك,نفسك
34,OK,ما,ما
35,OK,تحبين,تحبين
36,INS,,قالتقدير
37,SUB,فسالها,اني
38,INS,,احد
39,DEL,فيها,
40,SUB,جنات,قال
41,SUB,كلا,لا
42,INS,,احدهن
43,INS,,ايراك
44,INS,,قالت
45,SUB,يا,ا
46,SUB,ادم,تسام
47,OK,الم,الم
48,SUB,تفاجئنى,تفاجئني
49,OK,انت,انت
50,SUB,فى,في
51,OK,الحمام,الحمام
52,DEL,قالت,
53,DEL,بابتسام,
54,DEL,لا,
55,DEL,احد,
56,DEL,هنا,
57,DEL,يراك,
58,DEL,قال,
59,DEL,يرانى,
60,DEL,احد,
61,OK,فلم,فلم
62,OK,يستطع,يستطع
63,OK,ان,ان
64,OK,يرد,يرد
65,OK,عليها,عليها
66,OK,وينقض,وينقض
67,OK,حجتها,حجتها
68,OK,واطرق,واطرق
69,OK,شيئا,شيئا
70,OK,ثم,ثم
71,OK,تناول,تناول
72,OK,شعره,شعره
73,OK,وشده,وشده
74,INS,,وصاح
75,OK,وجدتها,وجدتها
76,OK,استانفى,استانفى
77,OK,حمامك,حمامك
78,OK,واقعد,واقعد
79,OK,انا,انا
80,OK,وراء,وراء
81,OK,هذه,هذه
82,OK,الصخرة,الصخرة
83,OK,احرسك,احرسك
84,DEL,وصاح,
85,OK,وانبهك,وانبهك
86,OK,عند,عند
87,SUB,الحاجة,الحاحة
88,OK,اذا,اذا
89,OK,طرا,طرا
90,SUB,طارئ,طارىء
91,OK,ولم,ولم
92,OK,ينتظر,ينتظر
93,OK,ان,ان
94,SUB,توافق,توافقبل
95,DEL,بل,
96,OK,نهض,نهض
97,OK,ووثب,ووثب
98,SUB,فوق,فاق
99,OK,الصخرة,الصخرة
100,OK,واختفى,واختفى
101,OK,عنها,عنها
102,SUB,وصاح,وصاحبها
103,DEL,بها,
104,OK,من,من
105,INS,,ورائه
106,INS,,اما
107,INS,,قولك
108,INS,,قال
109,INS,,ت
110,OK,حسن,حسن
111,OK,واذا,واذا
112,OK,رايت,رايت
113,OK,او,او
114,OK,سمعت,سمعت
115,OK,احدا,احدا
116,OK,مقبلا,مقبلا
117,SUB,فنبهنى,فنبهني
118,OK,واسمع,واسمع
119,DEL,قالت,
120,DEL,ما,
121,DEL,قولك,
122,DEL,ورائها,
123,OK,حاذر,حاذر
124,OK,ان,ان
125,OK,تنظر,تنظر
126,DEL,لقد,
127,SUB,رايت,قال
128,INS,,مستحيل
129,SUB,بما,ب
130,SUB,بلهجة,لهجة
131,OK,من,من
132,OK,يعتقد,يعتقد
133,OK,ان,ان
134,OK,هذا,هذا
135,OK,غير,غير
136,OK,معقول,معقول
137,OK,ثم,ثم
138,OK,اردف,اردف
139,INS,,لقد
140,SUB,مستحيل,رايت
141,SUB,قال,ما
142,OK,فيه,فيه
143,OK,الكفاية,الكفاية
144,DEL,اتراه,
145,OK,واستلقت,واستلقت
146,OK,مطمئنة,مطمئنة
147,OK,وراحت,وراحت
148,OK,تفكر,تفكر
149,SUB,فى,في
150,SUB,ادم,اد
151,INS,,مال
152,SUB,القديم,قديم
153,OK,وادم,وادم
154,OK,الحديث,الحديث
155,OK,وتسال,وتسال
156,INS,,نفسها
157,INS,,اتراه
158,INS,,س
159,INS,,ينظر
160,INS,,من
161,INS,,بين
162,INS,,الصخور
163,OK,وتهز,وتهز
164,OK,كتفيها,كتفيها
165,OK,وتنظر,وتنظر
166,OK,الى,الى
167,OK,ثدييها,ثدييها
168,OK,وتحدث,وتحدث
169,OK,نفسها,نفسها
